"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";355;"haar";1;40,0993147130022;5
"2";2;"Files";355;"haar";1;81,7812017458029;5
"3";3;"Files";355;"haar";1;97,1093312829525;5
"4";4;"Files";355;"haar";1;114,538671645414;5
"5";5;"Files";355;"haar";1;134,220939624007;5
"6";6;"Files";355;"haar";1;148,037855404126;5
"7";7;"Files";355;"haar";1;151,472374055604;5
"8";8;"Files";355;"haar";1;153,442171517481;5
"9";9;"Files";355;"haar";1;155,664507115496;5
"10";10;"Files";355;"haar";1;156,977705423414;5
"11";11;"Files";355;"haar";1;166,04382451077;5
"12";12;"Files";355;"haar";1;181,170858865439;5
"13";13;"Files";355;"haar";1;182,433549546129;5
"14";14;"Files";355;"haar";1;185,800724694637;5
"15";15;"Files";355;"haar";1;200,037141222526;5
"16";16;"Files";355;"haar";1;283,585822128547;5
"17";17;"Files";355;"haar";1;376,03125294967;5
"18";18;"Files";355;"haar";1;579,258896410288;5
"19";19;"Files";355;"haar";1;661,932759394173;5
"20";20;"Files";355;"haar";1;730,233662498212;5
"21";21;"Files";355;"haar";1;778,713127894705;5
"22";22;"Files";355;"haar";1;836,731347909615;5
"23";23;"Files";355;"haar";1;926,999176692843;5
"24";24;"Files";355;"haar";1;996,860620653478;5
"25";25;"Files";355;"haar";1;1054,71037329241;5
"26";26;"Files";355;"haar";1;1069,2212145949;5
"27";27;"Files";355;"haar";1;1078,03479554612;5
"28";28;"Files";355;"haar";1;1086,4190616659;5
"29";29;"Files";355;"haar";1;1095,24106055499;5
"30";30;"Files";355;"haar";1;1106,57160492972;5
"31";1;"Files";355;"haar";2;86,1825396825397;4
"32";2;"Files";355;"haar";2;149,657738095238;4
"33";3;"Files";355;"haar";2;199,587108013937;4
"34";4;"Files";355;"haar";2;215,607142857143;4
"35";5;"Files";355;"haar";2;221,071428571429;4
"36";6;"Files";355;"haar";2;245,517857142857;4
"37";7;"Files";355;"haar";2;260,380952380952;4
"38";8;"Files";355;"haar";2;341,973076923077;4
"39";9;"Files";355;"haar";2;675,492142613136;4
"40";10;"Files";355;"haar";2;984,410317460317;4
"41";11;"Files";355;"haar";2;1142,29174347158;4
"42";12;"Files";355;"haar";2;1360,37430875576;4
"43";13;"Files";355;"haar";2;1501,84642857143;4
"44";14;"Files";355;"haar";2;1530,5;4
"45";15;"Files";355;"haar";2;1556,91666666667;4
"46";1;"Files";355;"haar";3;246,95339897825;3
"47";2;"Files";355;"haar";3;308,778379055997;3
"48";3;"Files";355;"haar";3;357,724478808487;3
"49";4;"Files";355;"haar";3;719,456556355516;3
"50";5;"Files";355;"haar";3;1503,80544884835;3
"51";6;"Files";355;"haar";3;2023,89569261682;3
"52";7;"Files";355;"haar";3;2183,13326134837;3
"53";1;"Files";355;"haar";4;471,28869047619;2
"54";2;"Files";355;"haar";4;1572,08364023406;2
"55";3;"Files";355;"haar";4;2974,81870199693;2
