"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";168;"haar";1;0;8
"2";2;"Active.Developers";168;"haar";1;0;8
"3";3;"Active.Developers";168;"haar";1;0;8
"4";4;"Active.Developers";168;"haar";1;0;8
"5";5;"Active.Developers";168;"haar";1;0;8
"6";6;"Active.Developers";168;"haar";1;0;8
"7";7;"Active.Developers";168;"haar";1;0;8
"8";8;"Active.Developers";168;"haar";1;0;8
"9";9;"Active.Developers";168;"haar";1;0;8
"10";10;"Active.Developers";168;"haar";1;0;8
"11";11;"Active.Developers";168;"haar";1;0;8
"12";12;"Active.Developers";168;"haar";1;-0,202030508910442;8
"13";13;"Active.Developers";168;"haar";1;-0,101015254455221;8
"14";14;"Active.Developers";168;"haar";1;0;8
"15";15;"Active.Developers";168;"haar";1;0,101015254455221;8
"16";16;"Active.Developers";168;"haar";1;0,0808122035641769;8
"17";17;"Active.Developers";168;"haar";1;-1,21218305346265;8
"18";18;"Active.Developers";168;"haar";1;0;8
"19";19;"Active.Developers";168;"haar";1;0,202030508910442;8
"20";20;"Active.Developers";168;"haar";1;0,202030508910442;8
"21";21;"Active.Developers";168;"haar";1;-0,707106781186547;8
"22";22;"Active.Developers";168;"haar";1;0,202030508910442;8
"23";23;"Active.Developers";168;"haar";1;0;8
"24";24;"Active.Developers";168;"haar";1;0;8
"25";25;"Active.Developers";168;"haar";1;0,404061017820884;8
"26";26;"Active.Developers";168;"haar";1;0,202030508910442;8
"27";27;"Active.Developers";168;"haar";1;0;8
"28";28;"Active.Developers";168;"haar";1;0,505076272276105;8
"29";29;"Active.Developers";168;"haar";1;-0,303045763365663;8
"30";30;"Active.Developers";168;"haar";1;0,303045763365663;8
"31";31;"Active.Developers";168;"haar";1;0;8
"32";32;"Active.Developers";168;"haar";1;0,303045763365663;8
"33";33;"Active.Developers";168;"haar";1;0,303045763365663;8
"34";34;"Active.Developers";168;"haar";1;-0,606091526731326;8
"35";35;"Active.Developers";168;"haar";1;1,21218305346265;8
"36";36;"Active.Developers";168;"haar";1;-0,606091526731326;8
"37";37;"Active.Developers";168;"haar";1;-0,303045763365663;8
"38";38;"Active.Developers";168;"haar";1;0,606091526731326;8
"39";39;"Active.Developers";168;"haar";1;0,606091526731326;8
"40";40;"Active.Developers";168;"haar";1;-0,303045763365663;8
"41";41;"Active.Developers";168;"haar";1;-0,90913729009699;8
"42";42;"Active.Developers";168;"haar";1;0,303045763365663;8
"43";43;"Active.Developers";168;"haar";1;-1,51522881682832;8
"44";44;"Active.Developers";168;"haar";1;-0,303045763365663;8
"45";45;"Active.Developers";168;"haar";1;-0,606091526731326;8
"46";46;"Active.Developers";168;"haar";1;0,303045763365663;8
"47";47;"Active.Developers";168;"haar";1;0,303045763365663;8
"48";48;"Active.Developers";168;"haar";1;0;8
"49";49;"Active.Developers";168;"haar";1;-0,303045763365663;8
"50";50;"Active.Developers";168;"haar";1;0,606091526731326;8
"51";51;"Active.Developers";168;"haar";1;-0,303045763365663;8
"52";52;"Active.Developers";168;"haar";1;0,90913729009699;8
"53";53;"Active.Developers";168;"haar";1;-1,61624407128354;8
"54";54;"Active.Developers";168;"haar";1;1,04382429603728;8
"55";55;"Active.Developers";168;"haar";1;1,52003906704047;8
"56";56;"Active.Developers";168;"haar";1;-0,707106781186547;8
"57";57;"Active.Developers";168;"haar";1;2,12132034355964;8
"58";58;"Active.Developers";168;"haar";1;0,707106781186547;8
"59";59;"Active.Developers";168;"haar";1;-1,26269068069026;8
"60";60;"Active.Developers";168;"haar";1;0;8
"61";61;"Active.Developers";168;"haar";1;1,51522881682832;8
"62";62;"Active.Developers";168;"haar";1;-0,505076272276105;8
"63";63;"Active.Developers";168;"haar";1;-3,03045763365663;8
"64";64;"Active.Developers";168;"haar";1;0;8
"65";65;"Active.Developers";168;"haar";1;-1,11116779900743;8
"66";66;"Active.Developers";168;"haar";1;-1,21218305346265;8
"67";67;"Active.Developers";168;"haar";1;-0,0673435029701475;8
"68";68;"Active.Developers";168;"haar";1;0;8
"69";69;"Active.Developers";168;"haar";1;0;8
"70";70;"Active.Developers";168;"haar";1;-0,606091526731326;8
"71";71;"Active.Developers";168;"haar";1;0;8
"72";72;"Active.Developers";168;"haar";1;-1,31319830791787;8
"73";73;"Active.Developers";168;"haar";1;1,61624407128354;8
"74";74;"Active.Developers";168;"haar";1;1,76776695296637;8
"75";75;"Active.Developers";168;"haar";1;-0,858629662869379;8
"76";76;"Active.Developers";168;"haar";1;-1,01015254455221;8
"77";77;"Active.Developers";168;"haar";1;1,74251313935256;8
"78";78;"Active.Developers";168;"haar";1;0,673435029701475;8
"79";79;"Active.Developers";168;"haar";1;-0,505076272276106;8
"80";80;"Active.Developers";168;"haar";1;-2,42436610692531;8
"81";81;"Active.Developers";168;"haar";1;5,65685424949238;8
"82";82;"Active.Developers";168;"haar";1;1,19955614665575;8
"83";83;"Active.Developers";168;"haar";1;-0,6397632782164;8
"84";84;"Active.Developers";168;"haar";1;0;8
"85";85;"Active.Developers";168;"haar";1;0;8
"86";86;"Active.Developers";168;"haar";1;0;8
"87";87;"Active.Developers";168;"haar";1;0;8
"88";88;"Active.Developers";168;"haar";1;-2,42436610692531;8
"89";89;"Active.Developers";168;"haar";1;0,72955461550993;8
"90";90;"Active.Developers";168;"haar";1;-0,649383778640708;8
"91";91;"Active.Developers";168;"haar";1;0;8
"92";92;"Active.Developers";168;"haar";1;0,157134840263677;8
"93";93;"Active.Developers";168;"haar";1;-0,366180297400176;8
"94";94;"Active.Developers";168;"haar";1;0;8
"95";95;"Active.Developers";168;"haar";1;-0,964236519799837;8
"96";96;"Active.Developers";168;"haar";1;0;8
"97";97;"Active.Developers";168;"haar";1;0,958045128226893;8
"98";98;"Active.Developers";168;"haar";1;-0,151522881682832;8
"99";99;"Active.Developers";168;"haar";1;-1,21218305346265;8
"100";100;"Active.Developers";168;"haar";1;0;8
"101";101;"Active.Developers";168;"haar";1;2,82842712474619;8
"102";102;"Active.Developers";168;"haar";1;-0,707106781186547;8
"103";103;"Active.Developers";168;"haar";1;0,707106781186547;8
"104";104;"Active.Developers";168;"haar";1;0;8
"105";105;"Active.Developers";168;"haar";1;-0,483116434351057;8
"106";106;"Active.Developers";168;"haar";1;-0,808122035641769;8
"107";107;"Active.Developers";168;"haar";1;2,42436610692531;8
"108";108;"Active.Developers";168;"haar";1;0;8
"109";109;"Active.Developers";168;"haar";1;0,808122035641769;8
"110";110;"Active.Developers";168;"haar";1;-0,808122035641769;8
"111";111;"Active.Developers";168;"haar";1;0;8
"112";112;"Active.Developers";168;"haar";1;0;8
"113";113;"Active.Developers";168;"haar";1;0;8
"114";114;"Active.Developers";168;"haar";1;0;8
"115";115;"Active.Developers";168;"haar";1;0;8
"116";116;"Active.Developers";168;"haar";1;0;8
"117";117;"Active.Developers";168;"haar";1;-0,808122035641769;8
"118";118;"Active.Developers";168;"haar";1;-1,61624407128354;8
"119";119;"Active.Developers";168;"haar";1;0,562799274821947;8
"120";120;"Active.Developers";168;"haar";1;-0,90913729009699;8
"121";121;"Active.Developers";168;"haar";1;0,90913729009699;8
"122";122;"Active.Developers";168;"haar";1;0;8
"123";123;"Active.Developers";168;"haar";1;0;8
"124";124;"Active.Developers";168;"haar";1;1,81827458019398;8
"125";125;"Active.Developers";168;"haar";1;-0,90913729009699;8
"126";126;"Active.Developers";168;"haar";1;0;8
"127";127;"Active.Developers";168;"haar";1;-2,72741187029097;8
"128";128;"Active.Developers";168;"haar";1;0,90913729009699;8
"129";129;"Active.Developers";168;"haar";1;0,0505076272276108;8
"130";130;"Active.Developers";168;"haar";1;-0,90913729009699;8
"131";131;"Active.Developers";168;"haar";1;0,90913729009699;8
"132";132;"Active.Developers";168;"haar";1;0,303045763365663;8
"133";133;"Active.Developers";168;"haar";1;-3,03045763365663;8
"134";134;"Active.Developers";168;"haar";1;-1,01015254455221;8
"135";135;"Active.Developers";168;"haar";1;0,976480793067137;8
"136";136;"Active.Developers";168;"haar";1;-0,291821846203971;8
"137";137;"Active.Developers";168;"haar";1;-1,81827458019398;8
"138";138;"Active.Developers";168;"haar";1;-0,90913729009699;8
"139";139;"Active.Developers";168;"haar";1;-1,81827458019398;8
"140";140;"Active.Developers";168;"haar";1;-2,72741187029097;8
"141";141;"Active.Developers";168;"haar";1;2,72741187029097;8
"142";142;"Active.Developers";168;"haar";1;-0,90913729009699;8
"143";143;"Active.Developers";168;"haar";1;-0,90913729009699;8
"144";144;"Active.Developers";168;"haar";1;-0,909137290096989;8
"145";145;"Active.Developers";168;"haar";1;0;8
"146";146;"Active.Developers";168;"haar";1;-1,81827458019398;8
"147";147;"Active.Developers";168;"haar";1;0;8
"148";148;"Active.Developers";168;"haar";1;-1,14002930028035;8
"149";149;"Active.Developers";168;"haar";1;-0,808122035641769;8
"150";150;"Active.Developers";168;"haar";1;-0,808122035641769;8
"151";151;"Active.Developers";168;"haar";1;-1,61624407128354;8
"152";152;"Active.Developers";168;"haar";1;2,8789347519738;8
"153";153;"Active.Developers";168;"haar";1;1,81827458019398;8
"154";154;"Active.Developers";168;"haar";1;0;8
"155";155;"Active.Developers";168;"haar";1;0,808122035641769;8
"156";156;"Active.Developers";168;"haar";1;2,72741187029097;8
"157";157;"Active.Developers";168;"haar";1;0;8
"158";158;"Active.Developers";168;"haar";1;1,81827458019398;8
"159";159;"Active.Developers";168;"haar";1;-2,72741187029097;8
"160";160;"Active.Developers";168;"haar";1;-2,72741187029097;8
"161";161;"Active.Developers";168;"haar";1;-4,88240396533569;8
"162";162;"Active.Developers";168;"haar";1;-4,66834783089486;8
"163";163;"Active.Developers";168;"haar";1;-0,909137290096989;8
"164";164;"Active.Developers";168;"haar";1;-1,81827458019398;8
"165";165;"Active.Developers";168;"haar";1;-3,58604153316035;8
"166";166;"Active.Developers";168;"haar";1;1,61624407128354;8
"167";167;"Active.Developers";168;"haar";1;-1,02698842029475;8
"168";168;"Active.Developers";168;"haar";1;-1,33845212153168;8
"169";169;"Active.Developers";168;"haar";1;-0,808122035641769;8
"170";170;"Active.Developers";168;"haar";1;1,61624407128354;8
"171";171;"Active.Developers";168;"haar";1;-1,61624407128354;8
"172";172;"Active.Developers";168;"haar";1;-2,25600734949994;8
"173";173;"Active.Developers";168;"haar";1;3,23248814256707;8
"174";174;"Active.Developers";168;"haar";1;1,08591398539363;8
"175";175;"Active.Developers";168;"haar";1;1,11116779900743;8
"176";176;"Active.Developers";168;"haar";1;3,57594000771483;8
"177";177;"Active.Developers";168;"haar";1;-2,09606652994584;8
"178";178;"Active.Developers";168;"haar";1;0;8
"179";179;"Active.Developers";168;"haar";1;-0,101015254455221;8
"180";180;"Active.Developers";168;"haar";1;-2,00346921336188;8
"181";181;"Active.Developers";168;"haar";1;-2,53464109303892;8
"182";1;"Active.Developers";168;"haar";2;0;7
"183";2;"Active.Developers";168;"haar";2;0;7
"184";3;"Active.Developers";168;"haar";2;0;7
"185";4;"Active.Developers";168;"haar";2;0;7
"186";5;"Active.Developers";168;"haar";2;0;7
"187";6;"Active.Developers";168;"haar";2;-0,0714285714285714;7
"188";7;"Active.Developers";168;"haar";2;-0,357142857142857;7
"189";8;"Active.Developers";168;"haar";2;0,514285714285714;7
"190";9;"Active.Developers";168;"haar";2;0,142857142857143;7
"191";10;"Active.Developers";168;"haar";2;0,357142857142857;7
"192";11;"Active.Developers";168;"haar";2;0,428571428571429;7
"193";12;"Active.Developers";168;"haar";2;0;7
"194";13;"Active.Developers";168;"haar";2;-0,428571428571428;7
"195";14;"Active.Developers";168;"haar";2;-0,285714285714285;7
"196";15;"Active.Developers";168;"haar";2;-0,642857142857143;7
"197";16;"Active.Developers";168;"haar";2;0,428571428571428;7
"198";17;"Active.Developers";168;"haar";2;-2,22044604925031e-16;7
"199";18;"Active.Developers";168;"haar";2;-0,642857142857143;7
"200";19;"Active.Developers";168;"haar";2;0,857142857142857;7
"201";20;"Active.Developers";168;"haar";2;2,22044604925031e-16;7
"202";21;"Active.Developers";168;"haar";2;0,857142857142857;7
"203";22;"Active.Developers";168;"haar";2;1,07142857142857;7
"204";23;"Active.Developers";168;"haar";2;0;7
"205";24;"Active.Developers";168;"haar";2;0,642857142857143;7
"206";25;"Active.Developers";168;"haar";2;0,214285714285714;7
"207";26;"Active.Developers";168;"haar";2;-0,357142857142857;7
"208";27;"Active.Developers";168;"haar";2;2,76530612244898;7
"209";28;"Active.Developers";168;"haar";2;0;7
"210";29;"Active.Developers";168;"haar";2;-2,03571428571429;7
"211";30;"Active.Developers";168;"haar";2;-1,07142857142857;7
"212";31;"Active.Developers";168;"haar";2;0,357142857142857;7
"213";32;"Active.Developers";168;"haar";2;2,21428571428571;7
"214";33;"Active.Developers";168;"haar";2;-1,66666666666667;7
"215";34;"Active.Developers";168;"haar";2;-0,857142857142857;7
"216";35;"Active.Developers";168;"haar";2;2,14285714285714;7
"217";36;"Active.Developers";168;"haar";2;1,64285714285714;7
"218";37;"Active.Developers";168;"haar";2;-0,857142857142857;7
"219";38;"Active.Developers";168;"haar";2;3,51785714285714;7
"220";39;"Active.Developers";168;"haar";2;0,166666666666666;7
"221";40;"Active.Developers";168;"haar";2;0;7
"222";41;"Active.Developers";168;"haar";2;0,395833333333334;7
"223";42;"Active.Developers";168;"haar";2;0;7
