"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";350;"haar";1;18,3584245053402;7
"2";2;"Files";350;"haar";1;0;7
"3";3;"Files";350;"haar";1;0;7
"4";4;"Files";350;"haar";1;0;7
"5";5;"Files";350;"haar";1;0;7
"6";6;"Files";350;"haar";1;0;7
"7";7;"Files";350;"haar";1;0;7
"8";8;"Files";350;"haar";1;0;7
"9";9;"Files";350;"haar";1;0;7
"10";10;"Files";350;"haar";1;0;7
"11";11;"Files";350;"haar";1;0;7
"12";12;"Files";350;"haar";1;0;7
"13";13;"Files";350;"haar";1;0;7
"14";14;"Files";350;"haar";1;0;7
"15";15;"Files";350;"haar";1;0;7
"16";16;"Files";350;"haar";1;0,96423651979984;7
"17";17;"Files";350;"haar";1;0;7
"18";18;"Files";350;"haar";1;0;7
"19";19;"Files";350;"haar";1;0;7
"20";20;"Files";350;"haar";1;0;7
"21";21;"Files";350;"haar";1;0;7
"22";22;"Files";350;"haar";1;0;7
"23";23;"Files";350;"haar";1;1,83204938761969;7
"24";24;"Files";350;"haar";1;1,51522881682831;7
"25";25;"Files";350;"haar";1;0;7
"26";26;"Files";350;"haar";1;0;7
"27";27;"Files";350;"haar";1;0;7
"28";28;"Files";350;"haar";1;0;7
"29";29;"Files";350;"haar";1;2,79871675578877;7
"30";30;"Files";350;"haar";1;1,51522881682831;7
"31";31;"Files";350;"haar";1;2,5340398117624;7
"32";32;"Files";350;"haar";1;0;7
"33";33;"Files";350;"haar";1;0;7
"34";34;"Files";350;"haar";1;3,33350339702228;7
"35";35;"Files";350;"haar";1;0;7
"36";36;"Files";350;"haar";1;0;7
"37";37;"Files";350;"haar";1;0;7
"38";38;"Files";350;"haar";1;0,57241977524626;7
"39";39;"Files";350;"haar";1;0;7
"40";40;"Files";350;"haar";1;2,62639661583574;7
"41";41;"Files";350;"haar";1;0;7
"42";42;"Files";350;"haar";1;0;7
"43";43;"Files";350;"haar";1;0;7
"44";44;"Files";350;"haar";1;0;7
"45";45;"Files";350;"haar";1;0;7
"46";46;"Files";350;"haar";1;0;7
"47";47;"Files";350;"haar";1;0;7
"48";48;"Files";350;"haar";1;0;7
"49";49;"Files";350;"haar";1;0;7
"50";50;"Files";350;"haar";1;0;7
"51";51;"Files";350;"haar";1;0;7
"52";52;"Files";350;"haar";1;0;7
"53";53;"Files";350;"haar";1;0;7
"54";54;"Files";350;"haar";1;0;7
"55";55;"Files";350;"haar";1;0;7
"56";56;"Files";350;"haar";1;0;7
"57";57;"Files";350;"haar";1;0;7
"58";58;"Files";350;"haar";1;0;7
"59";59;"Files";350;"haar";1;0;7
"60";60;"Files";350;"haar";1;0;7
"61";61;"Files";350;"haar";1;0;7
"62";62;"Files";350;"haar";1;0;7
"63";63;"Files";350;"haar";1;0;7
"64";64;"Files";350;"haar";1;0;7
"65";65;"Files";350;"haar";1;0;7
"66";66;"Files";350;"haar";1;0;7
"67";67;"Files";350;"haar";1;0;7
"68";68;"Files";350;"haar";1;0;7
"69";69;"Files";350;"haar";1;0;7
"70";70;"Files";350;"haar";1;0,353553390593277;7
"71";1;"Files";350;"haar";2;32,4534161490683;6
"72";2;"Files";350;"haar";2;0;6
"73";3;"Files";350;"haar";2;0;6
"74";4;"Files";350;"haar";2;0;6
"75";5;"Files";350;"haar";2;0;6
"76";6;"Files";350;"haar";2;0;6
"77";7;"Files";350;"haar";2;0;6
"78";8;"Files";350;"haar";2;1,22727272727272;6
"79";9;"Files";350;"haar";2;0;6
"80";10;"Files";350;"haar";2;0;6
"81";11;"Files";350;"haar";2;0;6
"82";12;"Files";350;"haar";2;3,22402597402598;6
"83";13;"Files";350;"haar";2;0;6
"84";14;"Files";350;"haar";2;6,38235294117645;6
"85";15;"Files";350;"haar";2;4,06722689075632;6
"86";16;"Files";350;"haar";2;9,49387755102042;6
"87";17;"Files";350;"haar";2;2,35714285714286;6
"88";18;"Files";350;"haar";2;0;6
"89";19;"Files";350;"haar";2;0,404761904761912;6
"90";20;"Files";350;"haar";2;2,30952380952381;6
"91";21;"Files";350;"haar";2;0;6
"92";22;"Files";350;"haar";2;0;6
"93";23;"Files";350;"haar";2;0;6
"94";24;"Files";350;"haar";2;0;6
"95";25;"Files";350;"haar";2;0;6
"96";26;"Files";350;"haar";2;0;6
"97";27;"Files";350;"haar";2;0;6
