"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";355;"haar";1;0;5
"2";2;"Cumulative.LOC.Churn";355;"haar";1;3719,38166904123;5
"3";3;"Cumulative.LOC.Churn";355;"haar";1;12686,2027612679;5
"4";4;"Cumulative.LOC.Churn";355;"haar";1;3259,0551544888;5
"5";5;"Cumulative.LOC.Churn";355;"haar";1;26928,0404411461;5
"6";6;"Cumulative.LOC.Churn";355;"haar";1;7896,26142551017;5
"7";7;"Cumulative.LOC.Churn";355;"haar";1;3360,17142419849;5
"8";8;"Cumulative.LOC.Churn";355;"haar";1;0;5
"9";9;"Cumulative.LOC.Churn";355;"haar";1;891,661651076225;5
"10";10;"Cumulative.LOC.Churn";355;"haar";1;0;5
"11";11;"Cumulative.LOC.Churn";355;"haar";1;10430,5321292828;5
"12";12;"Cumulative.LOC.Churn";355;"haar";1;0;5
"13";13;"Cumulative.LOC.Churn";355;"haar";1;0;5
"14";14;"Cumulative.LOC.Churn";355;"haar";1;0;5
"15";15;"Cumulative.LOC.Churn";355;"haar";1;27304,9283555185;5
"16";16;"Cumulative.LOC.Churn";355;"haar";1;94733,9239026865;5
"17";17;"Cumulative.LOC.Churn";355;"haar";1;333252,354905408;5
"18";18;"Cumulative.LOC.Churn";355;"haar";1;245150,38550347;5
"19";19;"Cumulative.LOC.Churn";355;"haar";1;114354,01576027;5
"20";20;"Cumulative.LOC.Churn";355;"haar";1;70465,312065583;5
"21";21;"Cumulative.LOC.Churn";355;"haar";1;89865,4937142171;5
"22";22;"Cumulative.LOC.Churn";355;"haar";1;69147,9721322325;5
"23";23;"Cumulative.LOC.Churn";355;"haar";1;58747,8455945407;5
"24";24;"Cumulative.LOC.Churn";355;"haar";1;58433,8901836937;5
"25";25;"Cumulative.LOC.Churn";355;"haar";1;0;5
"26";26;"Cumulative.LOC.Churn";355;"haar";1;13287,9506320576;5
"27";27;"Cumulative.LOC.Churn";355;"haar";1;37711,4188542408;5
"28";28;"Cumulative.LOC.Churn";355;"haar";1;5352,09122680128;5
"29";29;"Cumulative.LOC.Churn";355;"haar";1;8285,87726194412;5
"30";30;"Cumulative.LOC.Churn";355;"haar";1;101066,065128212;5
"31";1;"Cumulative.LOC.Churn";355;"haar";2;7665;4
"32";2;"Cumulative.LOC.Churn";355;"haar";2;24257;4
"33";3;"Cumulative.LOC.Churn";355;"haar";2;24624,5;4
"34";4;"Cumulative.LOC.Churn";355;"haar";2;2376;4
"35";5;"Cumulative.LOC.Churn";355;"haar";2;630,5;4
"36";6;"Cumulative.LOC.Churn";355;"haar";2;22731,5;4
"37";7;"Cumulative.LOC.Churn";355;"haar";2;20251;4
"38";8;"Cumulative.LOC.Churn";355;"haar";2;267959,5;4
"39";9;"Cumulative.LOC.Churn";355;"haar";2;1007486,5;4
"40";10;"Cumulative.LOC.Churn";355;"haar";2;298096;4
"41";11;"Cumulative.LOC.Churn";355;"haar";2;241616,5;4
"42";12;"Cumulative.LOC.Churn";355;"haar";2;157074,000000001;4
"43";13;"Cumulative.LOC.Churn";355;"haar";2;22392,0000000009;4
"44";14;"Cumulative.LOC.Churn";355;"haar";2;30450,4999999995;4
"45";15;"Cumulative.LOC.Churn";355;"haar";2;77323,5;4
"46";1;"Cumulative.LOC.Churn";355;"haar";3;154597,93755133;3
"47";2;"Cumulative.LOC.Churn";355;"haar";3;4175,81909629714;3
"48";3;"Cumulative.LOC.Churn";355;"haar";3;30393,2172223508;3
"49";4;"Cumulative.LOC.Churn";355;"haar";3;1366734,17044354;3
"50";5;"Cumulative.LOC.Churn";355;"haar";3;719786,973540175;3
"51";6;"Cumulative.LOC.Churn";355;"haar";3;382769,628578341;3
"52";7;"Cumulative.LOC.Churn";355;"haar";3;150945,37747311;3
"53";1;"Cumulative.LOC.Churn";355;"haar";4;138017;2
"54";2;"Cumulative.LOC.Churn";355;"haar";4;3347153,75;2
"55";3;"Cumulative.LOC.Churn";355;"haar";4;546040;2
