"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.Developers";376;"haar";1;19,7989898732233;4
"2";2;"Cumulative.Developers";376;"haar";1;19,7989898732233;4
"3";3;"Cumulative.Developers";376;"haar";1;19,7989898732233;4
"4";4;"Cumulative.Developers";376;"haar";1;19,7989898732233;4
"5";5;"Cumulative.Developers";376;"haar";1;21,2132034355964;4
"6";6;"Cumulative.Developers";376;"haar";1;21,2132034355964;4
"7";7;"Cumulative.Developers";376;"haar";1;21,2132034355964;4
"8";8;"Cumulative.Developers";376;"haar";1;21,2132034355964;4
"9";9;"Cumulative.Developers";376;"haar";1;21,2132034355964;4
"10";10;"Cumulative.Developers";376;"haar";1;21,2132034355964;4
"11";11;"Cumulative.Developers";376;"haar";1;21,2132034355964;4
"12";12;"Cumulative.Developers";376;"haar";1;21,2132034355964;4
"13";13;"Cumulative.Developers";376;"haar";1;24,0416305603426;4
"14";1;"Cumulative.Developers";376;"haar";2;28;3
"15";2;"Cumulative.Developers";376;"haar";2;29;3
"16";3;"Cumulative.Developers";376;"haar";2;30;3
"17";4;"Cumulative.Developers";376;"haar";2;30;3
"18";5;"Cumulative.Developers";376;"haar";2;30;3
"19";6;"Cumulative.Developers";376;"haar";2;32;3
"20";1;"Cumulative.Developers";376;"haar";3;40,3050865276332;2
"21";2;"Cumulative.Developers";376;"haar";3;42,4264068711928;2
"22";3;"Cumulative.Developers";376;"haar";3;43,8406204335659;2
