"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"2";2;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"3";3;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"4";4;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"5";5;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"6";6;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"7";7;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"8";8;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"9";9;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"10";10;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"11";11;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"12";12;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"13";13;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"14";14;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"15";15;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"16";16;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"17";17;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"18";18;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"19";19;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"20";20;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"21";21;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"22";22;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"23";23;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"24";24;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"25";25;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"26";26;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"27";27;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"28";28;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"29";29;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"30";30;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"31";31;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"32";32;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"33";33;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"34";34;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"35";35;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"36";36;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"37";37;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"38";38;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"39";39;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"40";40;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"41";41;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"42";42;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"43";43;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"44";44;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"45";45;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"46";46;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"47";47;"Cumulative.LOC.Added";140;"haar";1;133303,770389288;11
"48";48;"Cumulative.LOC.Added";140;"haar";1;267556,478078928;11
"49";49;"Cumulative.LOC.Added";140;"haar";1;268851,897702062;11
"50";50;"Cumulative.LOC.Added";140;"haar";1;268851,897702062;11
"51";51;"Cumulative.LOC.Added";140;"haar";1;272163,98586514;11
"52";52;"Cumulative.LOC.Added";140;"haar";1;275476,074028218;11
"53";53;"Cumulative.LOC.Added";140;"haar";1;275476,074028218;11
"54";54;"Cumulative.LOC.Added";140;"haar";1;275476,074028218;11
"55";55;"Cumulative.LOC.Added";140;"haar";1;279807,103062985;11
"56";56;"Cumulative.LOC.Added";140;"haar";1;284138,132097753;11
"57";57;"Cumulative.LOC.Added";140;"haar";1;284138,132097753;11
"58";58;"Cumulative.LOC.Added";140;"haar";1;288061,160519776;11
"59";59;"Cumulative.LOC.Added";140;"haar";1;289877,010733863;11
"60";60;"Cumulative.LOC.Added";140;"haar";1;292097,326026789;11
"61";61;"Cumulative.LOC.Added";140;"haar";1;293914,590454438;11
"62";62;"Cumulative.LOC.Added";140;"haar";1;295395,979161024;11
"63";63;"Cumulative.LOC.Added";140;"haar";1;297072,529339217;11
"64";64;"Cumulative.LOC.Added";140;"haar";1;298225,113392551;11
"65";65;"Cumulative.LOC.Added";140;"haar";1;300033,892538826;11
"66";66;"Cumulative.LOC.Added";140;"haar";1;303358,001517184;11
"67";67;"Cumulative.LOC.Added";140;"haar";1;304998,489249537;11
"68";68;"Cumulative.LOC.Added";140;"haar";1;307945,003206741;11
"69";69;"Cumulative.LOC.Added";140;"haar";1;309951,772251749;11
"70";70;"Cumulative.LOC.Added";140;"haar";1;312319,165755161;11
"71";71;"Cumulative.LOC.Added";140;"haar";1;313258,203560577;11
"72";72;"Cumulative.LOC.Added";140;"haar";1;313258,203560577;11
"73";73;"Cumulative.LOC.Added";140;"haar";1;313258,203560577;11
"74";74;"Cumulative.LOC.Added";140;"haar";1;318154,918020294;11
"75";75;"Cumulative.LOC.Added";140;"haar";1;323051,632480011;11
"76";76;"Cumulative.LOC.Added";140;"haar";1;323051,632480011;11
"77";77;"Cumulative.LOC.Added";140;"haar";1;327345,184855376;11
"78";78;"Cumulative.LOC.Added";140;"haar";1;332442,010534168;11
"79";79;"Cumulative.LOC.Added";140;"haar";1;333646,92048931;11
"80";80;"Cumulative.LOC.Added";140;"haar";1;334713,237515339;11
"81";81;"Cumulative.LOC.Added";140;"haar";1;337354,988449852;11
"82";82;"Cumulative.LOC.Added";140;"haar";1;340447,873510762;11
"83";83;"Cumulative.LOC.Added";140;"haar";1;342234,025240039;11
"84";84;"Cumulative.LOC.Added";140;"haar";1;344759,103555657;11
"85";85;"Cumulative.LOC.Added";140;"haar";1;347388,126568108;11
"86";86;"Cumulative.LOC.Added";140;"haar";1;349201,148355071;11
"87";87;"Cumulative.LOC.Added";140;"haar";1;351552,985509297;11
"88";88;"Cumulative.LOC.Added";140;"haar";1;351794,108921682;11
"89";89;"Cumulative.LOC.Added";140;"haar";1;354392,019235761;11
"90";90;"Cumulative.LOC.Added";140;"haar";1;355470,357077071;11
"91";91;"Cumulative.LOC.Added";140;"haar";1;357478,54033564;11
"92";92;"Cumulative.LOC.Added";140;"haar";1;359850,17647974;11
"93";93;"Cumulative.LOC.Added";140;"haar";1;361480,764717156;11
"94";94;"Cumulative.LOC.Added";140;"haar";1;364210,903999317;11
"95";95;"Cumulative.LOC.Added";140;"haar";1;366615,067055352;11
"96";96;"Cumulative.LOC.Added";140;"haar";1;367749,266332375;11
"97";97;"Cumulative.LOC.Added";140;"haar";1;368235,755797831;11
"98";98;"Cumulative.LOC.Added";140;"haar";1;371730,277510455;11
"99";99;"Cumulative.LOC.Added";140;"haar";1;372832,656982325;11
"100";100;"Cumulative.LOC.Added";140;"haar";1;374803,363581492;11
"101";101;"Cumulative.LOC.Added";140;"haar";1;376401,424906973;11
"102";102;"Cumulative.LOC.Added";140;"haar";1;377831,194818533;11
"103";103;"Cumulative.LOC.Added";140;"haar";1;378988,728619335;11
"104";104;"Cumulative.LOC.Added";140;"haar";1;381054,187527181;11
"105";105;"Cumulative.LOC.Added";140;"haar";1;383056,713931501;11
"106";106;"Cumulative.LOC.Added";140;"haar";1;384744,577818194;11
"107";107;"Cumulative.LOC.Added";140;"haar";1;387109,142894481;11
"108";108;"Cumulative.LOC.Added";140;"haar";1;390271,324419948;11
"109";109;"Cumulative.LOC.Added";140;"haar";1;392285,871639548;11
"110";110;"Cumulative.LOC.Added";140;"haar";1;392374,967093978;11
"111";111;"Cumulative.LOC.Added";140;"haar";1;392374,967093978;11
"112";112;"Cumulative.LOC.Added";140;"haar";1;397208,749050169;11
"113";113;"Cumulative.LOC.Added";140;"haar";1;402042,53100636;11
"114";114;"Cumulative.LOC.Added";140;"haar";1;402042,53100636;11
"115";115;"Cumulative.LOC.Added";140;"haar";1;402042,53100636;11
"116";116;"Cumulative.LOC.Added";140;"haar";1;412035,364038088;11
"117";117;"Cumulative.LOC.Added";140;"haar";1;412035,364038088;11
