"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";382;"haar";1;2,12132034355964;4
"2";2;"Files";382;"haar";1;2,12132034355964;4
"3";3;"Files";382;"haar";1;2,12132034355964;4
"4";4;"Files";382;"haar";1;2,12132034355964;4
"5";5;"Files";382;"haar";1;2,12132034355964;4
"6";6;"Files";382;"haar";1;2,72741187029097;4
"7";7;"Files";382;"haar";1;4,24264068711928;4
"8";8;"Files";382;"haar";1;5,25279323167149;4
"9";9;"Files";382;"haar";1;7,1720830663207;4
"10";10;"Files";382;"haar";1;7,84888527117068;4
"11";1;"Files";382;"haar";2;3;3
"12";2;"Files";382;"haar";2;3;3
"13";3;"Files";382;"haar";2;3,42857142857143;3
"14";4;"Files";382;"haar";2;6,71428571428571;3
"15";5;"Files";382;"haar";2;10,6214285714286;3
