"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"2";2;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"3";3;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"4";4;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"5";5;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"6";6;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"7";7;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"8";8;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"9";9;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"10";10;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"11";11;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"12";12;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"13";13;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"14";14;"Relative.LOC.Churn.Progress";358;"haar";1;0;4
"15";15;"Relative.LOC.Churn.Progress";358;"haar";1;21,7965665300753;4
"16";1;"Relative.LOC.Churn.Progress";358;"haar";2;0;3
"17";2;"Relative.LOC.Churn.Progress";358;"haar";2;0;3
"18";3;"Relative.LOC.Churn.Progress";358;"haar";2;0;3
"19";4;"Relative.LOC.Churn.Progress";358;"haar";2;0;3
"20";5;"Relative.LOC.Churn.Progress";358;"haar";2;0;3
"21";6;"Relative.LOC.Churn.Progress";358;"haar";2;0;3
"22";7;"Relative.LOC.Churn.Progress";358;"haar";2;15,4125;3
"23";1;"Relative.LOC.Churn.Progress";358;"haar";3;0;2
"24";2;"Relative.LOC.Churn.Progress";358;"haar";3;0;2
"25";3;"Relative.LOC.Churn.Progress";358;"haar";3;10,8982832650377;2
