"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";597604;"haar";1;1851,20555314638;5
"2";2;"LOC";597604;"haar";1;1851,20555314638;5
"3";3;"LOC";597604;"haar";1;1851,20555314638;5
"4";4;"LOC";597604;"haar";1;1851,20555314638;5
"5";5;"LOC";597604;"haar";1;1851,20555314638;5
"6";6;"LOC";597604;"haar";1;1851,20555314638;5
"7";7;"LOC";597604;"haar";1;1851,20555314638;5
"8";8;"LOC";597604;"haar";1;1851,20555314638;5
"9";9;"LOC";597604;"haar";1;1851,20555314638;5
"10";10;"LOC";597604;"haar";1;1851,20555314638;5
"11";11;"LOC";597604;"haar";1;1851,20555314638;5
"12";12;"LOC";597604;"haar";1;1851,20555314638;5
"13";13;"LOC";597604;"haar";1;1851,20555314638;5
"14";14;"LOC";597604;"haar";1;1851,20555314638;5
"15";15;"LOC";597604;"haar";1;1851,20555314638;5
"16";16;"LOC";597604;"haar";1;1851,20555314638;5
"17";17;"LOC";597604;"haar";1;1851,20555314638;5
"18";18;"LOC";597604;"haar";1;1851,20555314638;5
"19";19;"LOC";597604;"haar";1;8773,78094096268;5
"20";1;"LOC";597604;"haar";2;2618;4
"21";2;"LOC";597604;"haar";2;2618;4
"22";3;"LOC";597604;"haar";2;2618;4
"23";4;"LOC";597604;"haar";2;2618;4
"24";5;"LOC";597604;"haar";2;2618;4
"25";6;"LOC";597604;"haar";2;2618;4
"26";7;"LOC";597604;"haar";2;2618;4
"27";8;"LOC";597604;"haar";2;2618;4
"28";9;"LOC";597604;"haar";2;7513;4
"29";1;"LOC";597604;"haar";3;3702,41110629276;3
"30";2;"LOC";597604;"haar";3;3702,41110629276;3
"31";3;"LOC";597604;"haar";3;3702,41110629276;3
"32";4;"LOC";597604;"haar";3;7163,69880020091;3
