"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";339;"haar";1;1704,12734265958;4
"2";2;"LOC";339;"haar";1;1738,67455968326;4
"3";3;"LOC";339;"haar";1;1757,86745802976;4
"4";4;"LOC";339;"haar";1;3155,0431141514;4
"5";5;"LOC";339;"haar";1;11332,5646798164;4
"6";6;"LOC";339;"haar";1;11332,5646798164;4
"7";7;"LOC";339;"haar";1;11332,5646798164;4
"8";8;"LOC";339;"haar";1;11332,5646798164;4
"9";9;"LOC";339;"haar";1;11332,5646798164;4
"10";10;"LOC";339;"haar";1;11472,8411965032;4
"11";1;"LOC";339;"haar";2;2434,42857142857;3
"12";2;"LOC";339;"haar";2;3473,95238095238;3
"13";3;"LOC";339;"haar";2;16026,6666666667;3
"14";4;"LOC";339;"haar";2;16026,6666666667;3
"15";5;"LOC";339;"haar";2;16125,8571428571;3
