"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Modified";138;"haar";1;0;12
"2";2;"Commit.LOC.Modified";138;"haar";1;0,319612265096319;12
"3";3;"Commit.LOC.Modified";138;"haar";1;0,316783837971573;12
"4";4;"Commit.LOC.Modified";138;"haar";1;0,130814754519511;12
"5";5;"Commit.LOC.Modified";138;"haar";1;0,359210244842766;12
"6";6;"Commit.LOC.Modified";138;"haar";1;0;12
"7";7;"Commit.LOC.Modified";138;"haar";1;0,408000612744638;12
"8";8;"Commit.LOC.Modified";138;"haar";1;0;12
"9";9;"Commit.LOC.Modified";138;"haar";1;0,347896536343781;12
"10";10;"Commit.LOC.Modified";138;"haar";1;0,402343758495146;12
"11";11;"Commit.LOC.Modified";138;"haar";1;0,245366053071732;12
"12";12;"Commit.LOC.Modified";138;"haar";1;0,299671853866859;12
"13";13;"Commit.LOC.Modified";138;"haar";1;0,282489159084026;12
"14";14;"Commit.LOC.Modified";138;"haar";1;0;12
"15";15;"Commit.LOC.Modified";138;"haar";1;0;12
"16";16;"Commit.LOC.Modified";138;"haar";1;0;12
"17";17;"Commit.LOC.Modified";138;"haar";1;0;12
"18";18;"Commit.LOC.Modified";138;"haar";1;0;12
"19";19;"Commit.LOC.Modified";138;"haar";1;0;12
"20";20;"Commit.LOC.Modified";138;"haar";1;0;12
"21";21;"Commit.LOC.Modified";138;"haar";1;0;12
"22";22;"Commit.LOC.Modified";138;"haar";1;0;12
"23";23;"Commit.LOC.Modified";138;"haar";1;0;12
"24";24;"Commit.LOC.Modified";138;"haar";1;0;12
"25";25;"Commit.LOC.Modified";138;"haar";1;0;12
"26";26;"Commit.LOC.Modified";138;"haar";1;0;12
"27";27;"Commit.LOC.Modified";138;"haar";1;0;12
"28";28;"Commit.LOC.Modified";138;"haar";1;0;12
"29";29;"Commit.LOC.Modified";138;"haar";1;0;12
"30";30;"Commit.LOC.Modified";138;"haar";1;0;12
"31";31;"Commit.LOC.Modified";138;"haar";1;0;12
"32";32;"Commit.LOC.Modified";138;"haar";1;0;12
"33";33;"Commit.LOC.Modified";138;"haar";1;0;12
"34";34;"Commit.LOC.Modified";138;"haar";1;0,0014142135623731;12
"35";35;"Commit.LOC.Modified";138;"haar";1;0;12
"36";36;"Commit.LOC.Modified";138;"haar";1;0,0537401153701776;12
"37";37;"Commit.LOC.Modified";138;"haar";1;0,0827314933988261;12
"38";38;"Commit.LOC.Modified";138;"haar";1;0;12
"39";39;"Commit.LOC.Modified";138;"haar";1;0,0282842712474619;12
"40";40;"Commit.LOC.Modified";138;"haar";1;0,0997020561473032;12
"41";41;"Commit.LOC.Modified";138;"haar";1;0,0339411254969543;12
"42";42;"Commit.LOC.Modified";138;"haar";1;0,0113137084989848;12
"43";43;"Commit.LOC.Modified";138;"haar";1;0,0014142135623731;12
"44";44;"Commit.LOC.Modified";138;"haar";1;0;12
"45";45;"Commit.LOC.Modified";138;"haar";1;0,0459619407771256;12
"46";46;"Commit.LOC.Modified";138;"haar";1;0,0268700576850888;12
"47";47;"Commit.LOC.Modified";138;"haar";1;0,181019335983756;12
"48";48;"Commit.LOC.Modified";138;"haar";1;0,245366053071732;12
"49";49;"Commit.LOC.Modified";138;"haar";1;0,15980613254816;12
"50";50;"Commit.LOC.Modified";138;"haar";1;0,0494974746830583;12
"51";51;"Commit.LOC.Modified";138;"haar";1;0,0898025612106915;12
"52";52;"Commit.LOC.Modified";138;"haar";1;0,253851334445971;12
"53";53;"Commit.LOC.Modified";138;"haar";1;0,345392199827079;12
"54";54;"Commit.LOC.Modified";138;"haar";1;0,0997020561473032;12
"55";55;"Commit.LOC.Modified";138;"haar";1;0,0947523086789974;12
"56";56;"Commit.LOC.Modified";138;"haar";1;0,192333044482741;12
"57";57;"Commit.LOC.Modified";138;"haar";1;0,185615530061469;12
"58";58;"Commit.LOC.Modified";138;"haar";1;0,0770746391493337;12
"59";59;"Commit.LOC.Modified";138;"haar";1;0,135469874162323;12
"60";60;"Commit.LOC.Modified";138;"haar";1;0;12
"61";61;"Commit.LOC.Modified";138;"haar";1;0;12
"62";62;"Commit.LOC.Modified";138;"haar";1;0;12
"63";63;"Commit.LOC.Modified";138;"haar";1;0;12
"64";64;"Commit.LOC.Modified";138;"haar";1;0;12
"65";65;"Commit.LOC.Modified";138;"haar";1;0;12
"66";66;"Commit.LOC.Modified";138;"haar";1;0;12
"67";67;"Commit.LOC.Modified";138;"haar";1;0;12
"68";68;"Commit.LOC.Modified";138;"haar";1;0;12
"69";69;"Commit.LOC.Modified";138;"haar";1;0;12
"70";70;"Commit.LOC.Modified";138;"haar";1;0;12
"71";71;"Commit.LOC.Modified";138;"haar";1;0;12
"72";72;"Commit.LOC.Modified";138;"haar";1;0;12
"73";73;"Commit.LOC.Modified";138;"haar";1;0;12
"74";74;"Commit.LOC.Modified";138;"haar";1;0;12
"75";75;"Commit.LOC.Modified";138;"haar";1;0;12
"76";76;"Commit.LOC.Modified";138;"haar";1;0;12
"77";77;"Commit.LOC.Modified";138;"haar";1;0;12
"78";78;"Commit.LOC.Modified";138;"haar";1;0;12
"79";79;"Commit.LOC.Modified";138;"haar";1;0;12
"80";80;"Commit.LOC.Modified";138;"haar";1;0;12
"81";81;"Commit.LOC.Modified";138;"haar";1;0;12
"82";82;"Commit.LOC.Modified";138;"haar";1;0;12
"83";83;"Commit.LOC.Modified";138;"haar";1;0;12
"84";84;"Commit.LOC.Modified";138;"haar";1;0;12
"85";85;"Commit.LOC.Modified";138;"haar";1;0;12
"86";86;"Commit.LOC.Modified";138;"haar";1;0;12
"87";87;"Commit.LOC.Modified";138;"haar";1;0,0183847763108502;12
"88";88;"Commit.LOC.Modified";138;"haar";1;0,0014142135623731;12
"89";89;"Commit.LOC.Modified";138;"haar";1;0,00353553390593274;12
"90";90;"Commit.LOC.Modified";138;"haar";1;0,00777817459305202;12
"91";91;"Commit.LOC.Modified";138;"haar";1;0;12
"92";92;"Commit.LOC.Modified";138;"haar";1;0;12
"93";93;"Commit.LOC.Modified";138;"haar";1;0,15556349186104;12
"94";94;"Commit.LOC.Modified";138;"haar";1;0,0183847763108502;12
"95";95;"Commit.LOC.Modified";138;"haar";1;0,0256915463831112;12
"96";96;"Commit.LOC.Modified";138;"haar";1;0;12
"97";97;"Commit.LOC.Modified";138;"haar";1;0;12
"98";98;"Commit.LOC.Modified";138;"haar";1;0;12
"99";99;"Commit.LOC.Modified";138;"haar";1;0,000707106781186548;12
"100";100;"Commit.LOC.Modified";138;"haar";1;0,0427092495836675;12
"101";101;"Commit.LOC.Modified";138;"haar";1;0;12
"102";102;"Commit.LOC.Modified";138;"haar";1;0;12
"103";103;"Commit.LOC.Modified";138;"haar";1;0,00848528137423857;12
"104";104;"Commit.LOC.Modified";138;"haar";1;0;12
"105";105;"Commit.LOC.Modified";138;"haar";1;0,218495995386643;12
"106";106;"Commit.LOC.Modified";138;"haar";1;0,0346482322781408;12
"107";107;"Commit.LOC.Modified";138;"haar";1;0,23758787847868;12
"108";108;"Commit.LOC.Modified";138;"haar";1;0,225095658677718;12
"109";109;"Commit.LOC.Modified";138;"haar";1;0;12
"110";110;"Commit.LOC.Modified";138;"haar";1;0,45254833995939;12
"111";111;"Commit.LOC.Modified";138;"haar";1;0;12
"112";112;"Commit.LOC.Modified";138;"haar";1;0,226274169979695;12
"113";113;"Commit.LOC.Modified";138;"haar";1;0;12
"114";114;"Commit.LOC.Modified";138;"haar";1;0;12
"115";115;"Commit.LOC.Modified";138;"haar";1;0;12
"116";116;"Commit.LOC.Modified";138;"haar";1;0;12
"117";117;"Commit.LOC.Modified";138;"haar";1;0;12
"118";118;"Commit.LOC.Modified";138;"haar";1;0,366281312654632;12
"119";119;"Commit.LOC.Modified";138;"haar";1;0;12
"120";120;"Commit.LOC.Modified";138;"haar";1;0;12
"121";121;"Commit.LOC.Modified";138;"haar";1;0;12
"122";122;"Commit.LOC.Modified";138;"haar";1;0;12
"123";123;"Commit.LOC.Modified";138;"haar";1;0,366281312654632;12
"124";124;"Commit.LOC.Modified";138;"haar";1;0,115965512114594;12
"125";125;"Commit.LOC.Modified";138;"haar";1;0,319612265096319;12
"126";126;"Commit.LOC.Modified";138;"haar";1;0,312541197284454;12
"127";127;"Commit.LOC.Modified";138;"haar";1;0,074953318805774;12
"128";128;"Commit.LOC.Modified";138;"haar";1;0,177483802077823;12
"129";129;"Commit.LOC.Modified";138;"haar";1;0;12
"130";130;"Commit.LOC.Modified";138;"haar";1;0;12
"131";131;"Commit.LOC.Modified";138;"haar";1;0;12
"132";132;"Commit.LOC.Modified";138;"haar";1;0;12
"133";133;"Commit.LOC.Modified";138;"haar";1;0;12
"134";134;"Commit.LOC.Modified";138;"haar";1;0;12
"135";135;"Commit.LOC.Modified";138;"haar";1;0,823779400082328;12
"136";136;"Commit.LOC.Modified";138;"haar";1;0;12
"137";137;"Commit.LOC.Modified";138;"haar";1;0;12
"138";138;"Commit.LOC.Modified";138;"haar";1;0;12
"139";139;"Commit.LOC.Modified";138;"haar";1;0;12
"140";140;"Commit.LOC.Modified";138;"haar";1;0;12
"141";141;"Commit.LOC.Modified";138;"haar";1;0;12
"142";142;"Commit.LOC.Modified";138;"haar";1;0,876105301890132;12
"143";143;"Commit.LOC.Modified";138;"haar";1;0;12
"144";144;"Commit.LOC.Modified";138;"haar";1;0,193040151263927;12
"145";145;"Commit.LOC.Modified";138;"haar";1;0,192333044482741;12
