"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";323;"haar";1;0;9
"2";2;"Commits";323;"haar";1;0;9
"3";3;"Commits";323;"haar";1;0;9
"4";4;"Commits";323;"haar";1;0;9
"5";5;"Commits";323;"haar";1;0;9
"6";6;"Commits";323;"haar";1;0;9
"7";7;"Commits";323;"haar";1;0;9
"8";8;"Commits";323;"haar";1;0;9
"9";9;"Commits";323;"haar";1;0;9
"10";10;"Commits";323;"haar";1;0;9
"11";11;"Commits";323;"haar";1;0;9
"12";12;"Commits";323;"haar";1;0;9
"13";13;"Commits";323;"haar";1;0;9
"14";14;"Commits";323;"haar";1;0;9
"15";15;"Commits";323;"haar";1;0;9
"16";16;"Commits";323;"haar";1;0;9
"17";17;"Commits";323;"haar";1;0;9
"18";18;"Commits";323;"haar";1;0;9
"19";19;"Commits";323;"haar";1;0;9
"20";20;"Commits";323;"haar";1;0;9
"21";21;"Commits";323;"haar";1;0;9
"22";22;"Commits";323;"haar";1;0;9
"23";23;"Commits";323;"haar";1;0;9
"24";24;"Commits";323;"haar";1;0;9
"25";25;"Commits";323;"haar";1;0;9
"26";26;"Commits";323;"haar";1;0;9
"27";27;"Commits";323;"haar";1;0;9
"28";28;"Commits";323;"haar";1;0;9
"29";29;"Commits";323;"haar";1;0;9
"30";30;"Commits";323;"haar";1;0;9
"31";31;"Commits";323;"haar";1;0;9
"32";32;"Commits";323;"haar";1;0;9
"33";33;"Commits";323;"haar";1;0;9
"34";34;"Commits";323;"haar";1;0;9
"35";35;"Commits";323;"haar";1;0;9
"36";36;"Commits";323;"haar";1;0;9
"37";37;"Commits";323;"haar";1;0;9
"38";38;"Commits";323;"haar";1;0;9
"39";39;"Commits";323;"haar";1;0;9
"40";40;"Commits";323;"haar";1;0;9
"41";41;"Commits";323;"haar";1;0;9
"42";42;"Commits";323;"haar";1;0;9
"43";43;"Commits";323;"haar";1;0;9
"44";44;"Commits";323;"haar";1;0;9
"45";45;"Commits";323;"haar";1;0;9
"46";46;"Commits";323;"haar";1;0;9
"47";47;"Commits";323;"haar";1;0;9
"48";48;"Commits";323;"haar";1;0;9
"49";49;"Commits";323;"haar";1;0;9
"50";50;"Commits";323;"haar";1;0;9
"51";51;"Commits";323;"haar";1;0;9
"52";52;"Commits";323;"haar";1;0;9
"53";53;"Commits";323;"haar";1;0;9
"54";54;"Commits";323;"haar";1;0;9
"55";55;"Commits";323;"haar";1;0;9
"56";56;"Commits";323;"haar";1;0;9
"57";57;"Commits";323;"haar";1;0;9
"58";58;"Commits";323;"haar";1;0;9
"59";59;"Commits";323;"haar";1;0;9
"60";60;"Commits";323;"haar";1;0;9
"61";61;"Commits";323;"haar";1;0;9
"62";62;"Commits";323;"haar";1;0;9
"63";63;"Commits";323;"haar";1;0;9
"64";64;"Commits";323;"haar";1;0;9
"65";65;"Commits";323;"haar";1;0;9
"66";66;"Commits";323;"haar";1;0;9
"67";67;"Commits";323;"haar";1;0;9
"68";68;"Commits";323;"haar";1;0;9
"69";69;"Commits";323;"haar";1;0;9
"70";70;"Commits";323;"haar";1;0;9
"71";71;"Commits";323;"haar";1;0;9
"72";72;"Commits";323;"haar";1;0;9
"73";73;"Commits";323;"haar";1;0;9
"74";74;"Commits";323;"haar";1;0;9
"75";75;"Commits";323;"haar";1;0;9
"76";76;"Commits";323;"haar";1;0;9
"77";77;"Commits";323;"haar";1;0;9
"78";78;"Commits";323;"haar";1;0;9
"79";79;"Commits";323;"haar";1;0;9
"80";80;"Commits";323;"haar";1;0;9
"81";81;"Commits";323;"haar";1;0;9
"82";82;"Commits";323;"haar";1;0;9
"83";83;"Commits";323;"haar";1;0;9
"84";84;"Commits";323;"haar";1;0;9
"85";85;"Commits";323;"haar";1;0;9
"86";86;"Commits";323;"haar";1;0;9
"87";87;"Commits";323;"haar";1;0;9
"88";88;"Commits";323;"haar";1;0;9
"89";89;"Commits";323;"haar";1;0;9
"90";90;"Commits";323;"haar";1;0;9
"91";91;"Commits";323;"haar";1;0;9
"92";92;"Commits";323;"haar";1;0;9
"93";93;"Commits";323;"haar";1;0;9
"94";94;"Commits";323;"haar";1;0;9
"95";95;"Commits";323;"haar";1;0;9
"96";96;"Commits";323;"haar";1;0;9
"97";97;"Commits";323;"haar";1;0;9
"98";98;"Commits";323;"haar";1;0;9
"99";99;"Commits";323;"haar";1;0;9
"100";100;"Commits";323;"haar";1;0;9
"101";101;"Commits";323;"haar";1;0;9
"102";102;"Commits";323;"haar";1;0;9
"103";103;"Commits";323;"haar";1;0;9
"104";104;"Commits";323;"haar";1;0;9
"105";105;"Commits";323;"haar";1;0;9
"106";106;"Commits";323;"haar";1;0;9
"107";107;"Commits";323;"haar";1;0;9
"108";108;"Commits";323;"haar";1;0;9
"109";109;"Commits";323;"haar";1;0;9
"110";110;"Commits";323;"haar";1;0;9
"111";111;"Commits";323;"haar";1;0;9
"112";112;"Commits";323;"haar";1;0;9
"113";113;"Commits";323;"haar";1;0;9
"114";114;"Commits";323;"haar";1;0;9
"115";115;"Commits";323;"haar";1;0;9
"116";116;"Commits";323;"haar";1;0;9
"117";117;"Commits";323;"haar";1;0;9
"118";118;"Commits";323;"haar";1;0;9
"119";119;"Commits";323;"haar";1;0;9
"120";120;"Commits";323;"haar";1;0;9
"121";121;"Commits";323;"haar";1;0;9
"122";122;"Commits";323;"haar";1;0;9
"123";123;"Commits";323;"haar";1;0;9
"124";124;"Commits";323;"haar";1;0;9
"125";125;"Commits";323;"haar";1;0;9
"126";126;"Commits";323;"haar";1;0;9
"127";127;"Commits";323;"haar";1;0;9
"128";128;"Commits";323;"haar";1;0;9
"129";129;"Commits";323;"haar";1;0;9
"130";130;"Commits";323;"haar";1;0;9
"131";131;"Commits";323;"haar";1;0;9
"132";132;"Commits";323;"haar";1;0;9
"133";133;"Commits";323;"haar";1;0;9
"134";134;"Commits";323;"haar";1;0;9
"135";135;"Commits";323;"haar";1;0;9
"136";136;"Commits";323;"haar";1;0;9
"137";137;"Commits";323;"haar";1;0;9
"138";138;"Commits";323;"haar";1;0;9
"139";139;"Commits";323;"haar";1;0;9
"140";140;"Commits";323;"haar";1;0;9
"141";141;"Commits";323;"haar";1;0;9
"142";142;"Commits";323;"haar";1;0;9
"143";143;"Commits";323;"haar";1;0;9
"144";144;"Commits";323;"haar";1;0;9
"145";145;"Commits";323;"haar";1;0;9
"146";146;"Commits";323;"haar";1;0;9
"147";147;"Commits";323;"haar";1;0;9
"148";148;"Commits";323;"haar";1;0;9
"149";149;"Commits";323;"haar";1;0;9
"150";150;"Commits";323;"haar";1;0;9
"151";151;"Commits";323;"haar";1;0;9
"152";152;"Commits";323;"haar";1;0;9
"153";153;"Commits";323;"haar";1;0;9
"154";154;"Commits";323;"haar";1;0;9
"155";155;"Commits";323;"haar";1;0;9
"156";156;"Commits";323;"haar";1;0;9
"157";157;"Commits";323;"haar";1;0;9
"158";158;"Commits";323;"haar";1;0;9
"159";159;"Commits";323;"haar";1;0;9
"160";160;"Commits";323;"haar";1;0;9
"161";161;"Commits";323;"haar";1;0;9
"162";162;"Commits";323;"haar";1;0;9
"163";163;"Commits";323;"haar";1;0;9
"164";164;"Commits";323;"haar";1;0;9
"165";165;"Commits";323;"haar";1;0;9
"166";166;"Commits";323;"haar";1;0;9
"167";167;"Commits";323;"haar";1;0;9
"168";168;"Commits";323;"haar";1;0;9
"169";169;"Commits";323;"haar";1;0;9
"170";170;"Commits";323;"haar";1;0;9
"171";171;"Commits";323;"haar";1;0;9
"172";172;"Commits";323;"haar";1;0;9
"173";173;"Commits";323;"haar";1;0;9
"174";174;"Commits";323;"haar";1;0;9
"175";175;"Commits";323;"haar";1;0;9
"176";176;"Commits";323;"haar";1;0;9
