"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";121;"haar";1;668,84947589723;6
"2";2;"LOC";121;"haar";1;322,885462386432;6
"3";3;"LOC";121;"haar";1;487,564267763748;6
"4";4;"LOC";121;"haar";1;74,930691388776;6
"5";5;"LOC";121;"haar";1;611,874347003125;6
"6";6;"LOC";121;"haar";1;702,428562722217;6
"7";7;"LOC";121;"haar";1;196,366381562629;6
"8";8;"LOC";121;"haar";1;311,35325789206;6
"9";9;"LOC";121;"haar";1;94,8025132604616;6
"10";10;"LOC";121;"haar";1;112,330983259296;6
"11";11;"LOC";121;"haar";1;428,648130755286;6
"12";12;"LOC";121;"haar";1;440,809660284913;6
"13";13;"LOC";121;"haar";1;318,700804455369;6
"14";14;"LOC";121;"haar";1;404,815096695393;6
"15";15;"LOC";121;"haar";1;519,264571871123;6
"16";16;"LOC";121;"haar";1;252,018513669134;6
"17";17;"LOC";121;"haar";1;408,791158126005;6
"18";18;"LOC";121;"haar";1;141,848448733146;6
"19";19;"LOC";121;"haar";1;558,410710384391;6
"20";20;"LOC";121;"haar";1;48,1256875275558;6
"21";21;"LOC";121;"haar";1;185,318545213371;6
"22";22;"LOC";121;"haar";1;353,649557115514;6
"23";23;"LOC";121;"haar";1;363,928061286844;6
"24";24;"LOC";121;"haar";1;270,961197230343;6
"25";25;"LOC";121;"haar";1;399,594527329893;6
"26";26;"LOC";121;"haar";1;291,599522852832;6
"27";27;"LOC";121;"haar";1;1470,47168499108;6
"28";28;"LOC";121;"haar";1;55,3919168110297;6
"29";29;"LOC";121;"haar";1;315,420536097445;6
"30";30;"LOC";121;"haar";1;0;6
"31";31;"LOC";121;"haar";1;1581,0313657635;6
"32";32;"LOC";121;"haar";1;397,51421917964;6
"33";1;"LOC";121;"haar";2;968,4625;5
"34";2;"LOC";121;"haar";2;592,223999999999;5
"35";3;"LOC";121;"haar";2;1459,5185;5
"36";4;"LOC";121;"haar";2;1294,692;5
"37";5;"LOC";121;"haar";2;877,5345;5
"38";6;"LOC";121;"haar";2;1061,3455;5
"39";7;"LOC";121;"haar";2;1125,558;5
"40";8;"LOC";121;"haar";2;1213,3325;5
"41";9;"LOC";121;"haar";2;611,842000000002;5
"42";10;"LOC";121;"haar";2;428,886000000002;5
"43";11;"LOC";121;"haar";2;710,892;5
"44";12;"LOC";121;"haar";2;645,032499999998;5
"45";13;"LOC";121;"haar";2;943,715999999997;5
"46";14;"LOC";121;"haar";2;1078,9485;5
"47";15;"LOC";121;"haar";2;223,036;5
"48";16;"LOC";121;"haar";2;1850,969;5
"49";1;"LOC";121;"haar";3;1972,39340239343;4
"50";2;"LOC";121;"haar";3;3191,80258208353;4
"51";3;"LOC";121;"haar";3;3034,57703573332;4
"52";4;"LOC";121;"haar";3;3179,31366211422;4
"53";5;"LOC";121;"haar";3;2132,36535148178;4
"54";6;"LOC";121;"haar";3;1837,08922692016;4
"55";7;"LOC";121;"haar";3;3324,45369291378;4
"56";8;"LOC";121;"haar";3;3385,41301496649;4
"57";1;"LOC";121;"haar";4;7546,9915;3
"58";2;"LOC";121;"haar";4;8755,58574999999;3
"59";3;"LOC";121;"haar";4;4884,62625;3
"60";4;"LOC";121;"haar";4;7918,16875;3
