"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";371;"haar";1;4,68811795926681;6
"2";2;"Relative.LOC.Churn.Progress";371;"haar";1;8,27173512632023;6
"3";3;"Relative.LOC.Churn.Progress";371;"haar";1;11,8207040610955;6
"4";4;"Relative.LOC.Churn.Progress";371;"haar";1;15,5542278657605;6
"5";5;"Relative.LOC.Churn.Progress";371;"haar";1;19,1477445277505;6
"6";6;"Relative.LOC.Churn.Progress";371;"haar";1;22,6599439099041;6
"7";7;"Relative.LOC.Churn.Progress";371;"haar";1;26,4981195181847;6
"8";8;"Relative.LOC.Churn.Progress";371;"haar";1;29,6744431792746;6
"9";9;"Relative.LOC.Churn.Progress";371;"haar";1;33,7784909372814;6
"10";10;"Relative.LOC.Churn.Progress";371;"haar";1;36,3177113885223;6
"11";11;"Relative.LOC.Churn.Progress";371;"haar";1;39,1857364930149;6
"12";12;"Relative.LOC.Churn.Progress";371;"haar";1;43,9007245099668;6
"13";13;"Relative.LOC.Churn.Progress";371;"haar";1;46,9320912809135;6
"14";14;"Relative.LOC.Churn.Progress";371;"haar";1;50,9201735268057;6
"15";15;"Relative.LOC.Churn.Progress";371;"haar";1;54,4337871225216;6
"16";16;"Relative.LOC.Churn.Progress";371;"haar";1;57,1780685403066;6
"17";17;"Relative.LOC.Churn.Progress";371;"haar";1;59,9216428513104;6
"18";18;"Relative.LOC.Churn.Progress";371;"haar";1;62,6652171623142;6
"19";19;"Relative.LOC.Churn.Progress";371;"haar";1;67,5527392338756;6
"20";20;"Relative.LOC.Churn.Progress";371;"haar";1;71,5181940627698;6
"21";21;"Relative.LOC.Churn.Progress";371;"haar";1;74,7270446357943;6
"22";22;"Relative.LOC.Churn.Progress";371;"haar";1;77,6417387878453;6
"23";23;"Relative.LOC.Churn.Progress";371;"haar";1;82,0194368701712;6
"24";24;"Relative.LOC.Churn.Progress";371;"haar";1;83,2236397185319;6
"25";25;"Relative.LOC.Churn.Progress";371;"haar";1;87,3078884866654;6
"26";26;"Relative.LOC.Churn.Progress";371;"haar";1;92,3948146705214;6
"27";27;"Relative.LOC.Churn.Progress";371;"haar";1;95,0323229643472;6
"28";28;"Relative.LOC.Churn.Progress";371;"haar";1;99,9714638309353;6
"29";29;"Relative.LOC.Churn.Progress";371;"haar";1;102,586344707763;6
"30";30;"Relative.LOC.Churn.Progress";371;"haar";1;104,599477713801;6
"31";31;"Relative.LOC.Churn.Progress";371;"haar";1;110,060463384905;6
"32";32;"Relative.LOC.Churn.Progress";371;"haar";1;112,903739752056;6
"33";33;"Relative.LOC.Churn.Progress";371;"haar";1;116,531197539543;6
"34";34;"Relative.LOC.Churn.Progress";371;"haar";1;116,531197539543;6
"35";35;"Relative.LOC.Churn.Progress";371;"haar";1;123,907735480881;6
"36";36;"Relative.LOC.Churn.Progress";371;"haar";1;123,907735480881;6
"37";37;"Relative.LOC.Churn.Progress";371;"haar";1;127,798236990969;6
"38";38;"Relative.LOC.Churn.Progress";371;"haar";1;134,396957473002;6
"39";39;"Relative.LOC.Churn.Progress";371;"haar";1;136,18310920228;6
"40";40;"Relative.LOC.Churn.Progress";371;"haar";1;139,695308584433;6
"41";1;"Relative.LOC.Churn.Progress";371;"haar";2;9,164;5
"42";2;"Relative.LOC.Churn.Progress";371;"haar";2;19,357;5
"43";3;"Relative.LOC.Churn.Progress";371;"haar";2;29,5625;5
"44";4;"Relative.LOC.Churn.Progress";371;"haar";2;39,72;5
"45";5;"Relative.LOC.Churn.Progress";371;"haar";2;49,5655;5
"46";6;"Relative.LOC.Churn.Progress";371;"haar";2;58,751;5
"47";7;"Relative.LOC.Churn.Progress";371;"haar";2;69,192;5
"48";8;"Relative.LOC.Churn.Progress";371;"haar";2;78,9215;5
"49";9;"Relative.LOC.Churn.Progress";371;"haar";2;86,682;5
"50";10;"Relative.LOC.Churn.Progress";371;"haar";2;98,338;5
"51";11;"Relative.LOC.Churn.Progress";371;"haar";2;107,741;5
"52";12;"Relative.LOC.Churn.Progress";371;"haar";2;116,8445;5
"53";13;"Relative.LOC.Churn.Progress";371;"haar";2;127,069;5
"54";14;"Relative.LOC.Churn.Progress";371;"haar";2;137,8885;5
"55";15;"Relative.LOC.Churn.Progress";371;"haar";2;146,5025;5
"56";16;"Relative.LOC.Churn.Progress";371;"haar";2;157,6595;5
"57";17;"Relative.LOC.Churn.Progress";371;"haar";2;164,8;5
"58";18;"Relative.LOC.Churn.Progress";371;"haar";2;175,232;5
"59";19;"Relative.LOC.Churn.Progress";371;"haar";2;185,4;5
"60";20;"Relative.LOC.Churn.Progress";371;"haar";2;195,0755;5
"61";1;"Relative.LOC.Churn.Progress";371;"haar";3;20,1673925062215;4
"62";2;"Relative.LOC.Churn.Progress";371;"haar";3;48,990125567557;4
"63";3;"Relative.LOC.Churn.Progress";371;"haar";3;76,5913316643927;4
"64";4;"Relative.LOC.Churn.Progress";371;"haar";3;104,732060235274;4
"65";5;"Relative.LOC.Churn.Progress";371;"haar";3;130,828896655135;4
"66";6;"Relative.LOC.Churn.Progress";371;"haar";3;158,805930006171;4
"67";7;"Relative.LOC.Churn.Progress";371;"haar";3;187,353244976235;4
"68";8;"Relative.LOC.Churn.Progress";371;"haar";3;215,075012779263;4
"69";9;"Relative.LOC.Churn.Progress";371;"haar";3;240,438933020424;4
"70";10;"Relative.LOC.Churn.Progress";371;"haar";3;269,036806125342;4
"71";1;"Relative.LOC.Churn.Progress";371;"haar";4;48,90175;3
"72";2;"Relative.LOC.Churn.Progress";371;"haar";4;128,215;3
"73";3;"Relative.LOC.Churn.Progress";371;"haar";4;204,80275;3
"74";4;"Relative.LOC.Churn.Progress";371;"haar";4;284,55975;3
"75";5;"Relative.LOC.Churn.Progress";371;"haar";4;360,25375;3
