"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";324;"haar";1;0;4
"2";2;"Relative.Date.Progress";324;"haar";1;0;4
"3";3;"Relative.Date.Progress";324;"haar";1;0;4
"4";4;"Relative.Date.Progress";324;"haar";1;0;4
"5";5;"Relative.Date.Progress";324;"haar";1;3,27814703758084;4
"6";6;"Relative.Date.Progress";324;"haar";1;0;4
"7";7;"Relative.Date.Progress";324;"haar";1;0;4
"8";8;"Relative.Date.Progress";324;"haar";1;9,8344411127425;4
"9";9;"Relative.Date.Progress";324;"haar";1;0;4
"10";10;"Relative.Date.Progress";324;"haar";1;14,5161951109786;4
"11";11;"Relative.Date.Progress";324;"haar";1;6,55629407516167;4
"12";1;"Relative.Date.Progress";324;"haar";2;0;3
"13";2;"Relative.Date.Progress";324;"haar";2;31,457;3
"14";3;"Relative.Date.Progress";324;"haar";2;11,92;3
"15";4;"Relative.Date.Progress";324;"haar";2;6,954;3
"16";5;"Relative.Date.Progress";324;"haar";2;14,9005;3
