"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";797;"haar";1;127,279220613579;6
"2";2;"LOC";797;"haar";1;28625,0967159938;6
"3";3;"LOC";797;"haar";1;72577,4400209872;6
"4";4;"LOC";797;"haar";1;127570,548607427;6
"5";5;"LOC";797;"haar";1;163142,262341798;6
"6";6;"LOC";797;"haar";1;211508,366174958;6
"7";7;"LOC";797;"haar";1;277550,725324219;6
"8";8;"LOC";797;"haar";1;366588,196997666;6
"9";9;"LOC";797;"haar";1;431970,118413299;6
"10";10;"LOC";797;"haar";1;476476,833434743;6
"11";11;"LOC";797;"haar";1;520501,301631418;6
"12";12;"LOC";797;"haar";1;624402,157845406;6
"13";13;"LOC";797;"haar";1;695076,06641144;6
"14";14;"LOC";797;"haar";1;764297,577648915;6
"15";15;"LOC";797;"haar";1;796760,84997319;6
"16";16;"LOC";797;"haar";1;818016,479815657;6
"17";17;"LOC";797;"haar";1;841889,818962078;6
"18";18;"LOC";797;"haar";1;875388,295614009;6
"19";19;"LOC";797;"haar";1;902249,868017724;6
"20";20;"LOC";797;"haar";1;935283,068407635;6
"21";21;"LOC";797;"haar";1;956861,138942323;6
"22";22;"LOC";797;"haar";1;967348,946720882;6
"23";23;"LOC";797;"haar";1;981697,55752472;6
"24";24;"LOC";797;"haar";1;1065817,8086418;6
"25";25;"LOC";797;"haar";1;1123209,42343002;6
"26";26;"LOC";797;"haar";1;1238194,88554589;6
"27";27;"LOC";797;"haar";1;1343642,89139712;6
"28";28;"LOC";797;"haar";1;1360783,15977308;6
"29";29;"LOC";797;"haar";1;1404998,54680067;6
"30";30;"LOC";797;"haar";1;1414239,01821722;6
"31";31;"LOC";797;"haar";1;1468442,99563585;6
"32";32;"LOC";797;"haar";1;1545060,84380454;6
"33";33;"LOC";797;"haar";1;1595091,47700061;6
"34";34;"LOC";797;"haar";1;1644772,79944678;6
"35";35;"LOC";797;"haar";1;1711748,53954721;6
"36";36;"LOC";797;"haar";1;1744088,77529156;6
"37";37;"LOC";797;"haar";1;1826125,88983126;6
"38";38;"LOC";797;"haar";1;1900148,65611299;6
"39";39;"LOC";797;"haar";1;1946218,07712086;6
"40";40;"LOC";797;"haar";1;1991791,10916833;6
"41";41;"LOC";797;"haar";1;2023278,57413457;6
"42";42;"LOC";797;"haar";1;1687226,07637566;6
"43";43;"LOC";797;"haar";1;1703905,31113029;6
"44";44;"LOC";797;"haar";1;1728024,72343656;6
"45";45;"LOC";797;"haar";1;1732533,23627341;6
"46";46;"LOC";797;"haar";1;1753716,74122419;6
"47";1;"LOC";797;"haar";2;20331;5
"48";2;"LOC";797;"haar";2;141526;5
"49";3;"LOC";797;"haar";2;264918;5
"50";4;"LOC";797;"haar";2;455475;5
"51";5;"LOC";797;"haar";2;642369;5
"52";6;"LOC";797;"haar";2;809569;5
"53";7;"LOC";797;"haar";2;1031933;5
"54";8;"LOC";797;"haar";2;1141820;5
"55";9;"LOC";797;"haar";2;1214299;5
"56";10;"LOC";797;"haar";2;1299332;5
"57";11;"LOC";797;"haar";2;1360622;5
"58";12;"LOC";797;"haar";2;1447812;5
"59";13;"LOC";797;"haar";2;1669765;5
"60";14;"LOC";797;"haar";2;1912318;5
"61";15;"LOC";797;"haar";2;1993502;5
"62";16;"LOC";797;"haar";2;2130869;5
"63";17;"LOC";797;"haar";2;2290930;5
"64";18;"LOC";797;"haar";2;2443646;5
"65";19;"LOC";797;"haar";2;2634874;5
"66";20;"LOC";797;"haar";2;2784593;5
"67";21;"LOC";797;"haar";2;2623723;5
"68";22;"LOC";797;"haar";2;2426741;5
"69";23;"LOC";797;"haar";2;2465151;5
"70";1;"LOC";797;"haar";3;287399,308572585;4
"71";2;"LOC";797;"haar";3;776292,937084964;4
"72";3;"LOC";797;"haar";3;1302138,55176859;4
"73";4;"LOC";797;"haar";3;1666027,72218247;4
"74";5;"LOC";797;"haar";3;1880871,51104428;4
"75";6;"LOC";797;"haar";3;2204459,83757121;4
"76";7;"LOC";797;"haar";3;2761831,80809404;4
"77";8;"LOC";797;"haar";3;3126684,05794389;4
"78";9;"LOC";797;"haar";3;3591055,9303915;4
"79";10;"LOC";797;"haar";3;3824256,9183997;4
"80";11;"LOC";797;"haar";3;3459090,00603222;4
"81";1;"LOC";797;"haar";4;1469673;3
"82";2;"LOC";797;"haar";4;2508036,5;3
"83";3;"LOC";797;"haar";4;3511698,5;3
"84";4;"LOC";797;"haar";4;4750159,5;3
"85";5;"LOC";797;"haar";4;5150104;3
