"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Modified";149;"haar";1;0;10
"2";2;"Commit.LOC.Modified";149;"haar";1;0;10
"3";3;"Commit.LOC.Modified";149;"haar";1;0;10
"4";4;"Commit.LOC.Modified";149;"haar";1;0;10
"5";5;"Commit.LOC.Modified";149;"haar";1;0;10
"6";6;"Commit.LOC.Modified";149;"haar";1;0;10
"7";7;"Commit.LOC.Modified";149;"haar";1;0,00282842712474619;10
"8";8;"Commit.LOC.Modified";149;"haar";1;0;10
"9";9;"Commit.LOC.Modified";149;"haar";1;-0,00282842712474619;10
"10";10;"Commit.LOC.Modified";149;"haar";1;0;10
"11";11;"Commit.LOC.Modified";149;"haar";1;0;10
"12";12;"Commit.LOC.Modified";149;"haar";1;0;10
"13";13;"Commit.LOC.Modified";149;"haar";1;-0,00424264068711928;10
"14";14;"Commit.LOC.Modified";149;"haar";1;0;10
"15";15;"Commit.LOC.Modified";149;"haar";1;0;10
"16";16;"Commit.LOC.Modified";149;"haar";1;0,0197989898732233;10
"17";17;"Commit.LOC.Modified";149;"haar";1;0,00989949493661166;10
"18";18;"Commit.LOC.Modified";149;"haar";1;0,0183847763108502;10
"19";19;"Commit.LOC.Modified";149;"haar";1;0,015556349186104;10
"20";20;"Commit.LOC.Modified";149;"haar";1;0,00424264068711928;10
"21";21;"Commit.LOC.Modified";149;"haar";1;0;10
"22";22;"Commit.LOC.Modified";149;"haar";1;0;10
"23";23;"Commit.LOC.Modified";149;"haar";1;0;10
"24";24;"Commit.LOC.Modified";149;"haar";1;0;10
"25";25;"Commit.LOC.Modified";149;"haar";1;0,0120208152801713;10
"26";26;"Commit.LOC.Modified";149;"haar";1;0;10
"27";27;"Commit.LOC.Modified";149;"haar";1;-0,0120208152801713;10
"28";28;"Commit.LOC.Modified";149;"haar";1;0,0014142135623731;10
"29";29;"Commit.LOC.Modified";149;"haar";1;0;10
"30";30;"Commit.LOC.Modified";149;"haar";1;0,0162634559672906;10
"31";31;"Commit.LOC.Modified";149;"haar";1;0;10
"32";32;"Commit.LOC.Modified";149;"haar";1;0,0431335136523794;10
"33";33;"Commit.LOC.Modified";149;"haar";1;-0,00707106781186547;10
"34";34;"Commit.LOC.Modified";149;"haar";1;0;10
"35";35;"Commit.LOC.Modified";149;"haar";1;-0,0148492424049175;10
"36";36;"Commit.LOC.Modified";149;"haar";1;0,00989949493661166;10
"37";37;"Commit.LOC.Modified";149;"haar";1;0,0197989898732233;10
"38";38;"Commit.LOC.Modified";149;"haar";1;-0,029698484809835;10
"39";39;"Commit.LOC.Modified";149;"haar";1;-0,0268700576850888;10
"40";40;"Commit.LOC.Modified";149;"haar";1;0,0268700576850888;10
"41";41;"Commit.LOC.Modified";149;"haar";1;0;10
"42";42;"Commit.LOC.Modified";149;"haar";1;0,00636396103067893;10
"43";43;"Commit.LOC.Modified";149;"haar";1;0,0275771644662753;10
"44";44;"Commit.LOC.Modified";149;"haar";1;0,0403050865276332;10
"45";45;"Commit.LOC.Modified";149;"haar";1;0,0120208152801713;10
"46";46;"Commit.LOC.Modified";149;"haar";1;-0,0212132034355964;10
"47";47;"Commit.LOC.Modified";149;"haar";1;-0,0197989898732233;10
"48";48;"Commit.LOC.Modified";149;"haar";1;0;10
"49";49;"Commit.LOC.Modified";149;"haar";1;-0,113844191771034;10
"50";50;"Commit.LOC.Modified";149;"haar";1;0;10
"51";51;"Commit.LOC.Modified";149;"haar";1;-0,108187337521542;10
"52";52;"Commit.LOC.Modified";149;"haar";1;0,000707106781186548;10
"53";53;"Commit.LOC.Modified";149;"haar";1;0,0106066017177982;10
"54";54;"Commit.LOC.Modified";149;"haar";1;-0,0148492424049175;10
"55";55;"Commit.LOC.Modified";149;"haar";1;-0,00707106781186547;10
"56";56;"Commit.LOC.Modified";149;"haar";1;-0,00424264068711928;10
"57";57;"Commit.LOC.Modified";149;"haar";1;-0,0226274169979695;10
"58";58;"Commit.LOC.Modified";149;"haar";1;-0,0700035713374682;10
"59";59;"Commit.LOC.Modified";149;"haar";1;0,00636396103067893;10
"60";60;"Commit.LOC.Modified";149;"haar";1;0,103237590053236;10
"61";61;"Commit.LOC.Modified";149;"haar";1;0,107480230740355;10
"62";62;"Commit.LOC.Modified";149;"haar";1;-0,127279220613579;10
"63";63;"Commit.LOC.Modified";149;"haar";1;-0,0487903679018718;10
"64";64;"Commit.LOC.Modified";149;"haar";1;-0,00565685424949238;10
"65";65;"Commit.LOC.Modified";149;"haar";1;0;10
"66";66;"Commit.LOC.Modified";149;"haar";1;0,0926309883354377;10
"67";67;"Commit.LOC.Modified";149;"haar";1;0;10
"68";68;"Commit.LOC.Modified";149;"haar";1;0;10
"69";69;"Commit.LOC.Modified";149;"haar";1;-0,074953318805774;10
"70";70;"Commit.LOC.Modified";149;"haar";1;0;10
"71";71;"Commit.LOC.Modified";149;"haar";1;0,0827314933988261;10
"72";72;"Commit.LOC.Modified";149;"haar";1;-0,0438406204335659;10
"73";73;"Commit.LOC.Modified";149;"haar";1;0,184554869889689;10
"74";74;"Commit.LOC.Modified";149;"haar";1;0,161220346110533;10
"75";75;"Commit.LOC.Modified";149;"haar";1;-0,0431335136523794;10
"76";76;"Commit.LOC.Modified";149;"haar";1;0,0113137084989848;10
"77";77;"Commit.LOC.Modified";149;"haar";1;-0,0318198051533946;10
"78";78;"Commit.LOC.Modified";149;"haar";1;-0,00212132034355964;10
"79";79;"Commit.LOC.Modified";149;"haar";1;0;10
"80";80;"Commit.LOC.Modified";149;"haar";1;0;10
"81";81;"Commit.LOC.Modified";149;"haar";1;0;10
"82";82;"Commit.LOC.Modified";149;"haar";1;0;10
"83";83;"Commit.LOC.Modified";149;"haar";1;0,197989898732233;10
"84";84;"Commit.LOC.Modified";149;"haar";1;0;10
"85";85;"Commit.LOC.Modified";149;"haar";1;0;10
"86";86;"Commit.LOC.Modified";149;"haar";1;0;10
"87";87;"Commit.LOC.Modified";149;"haar";1;-0,169705627484771;10
"88";88;"Commit.LOC.Modified";149;"haar";1;0;10
"89";89;"Commit.LOC.Modified";149;"haar";1;0;10
"90";90;"Commit.LOC.Modified";149;"haar";1;0,00707106781186547;10
"91";91;"Commit.LOC.Modified";149;"haar";1;0;10
"92";92;"Commit.LOC.Modified";149;"haar";1;0;10
"93";93;"Commit.LOC.Modified";149;"haar";1;-0,0304055915910215;10
"94";94;"Commit.LOC.Modified";149;"haar";1;0,0530330085889911;10
"95";95;"Commit.LOC.Modified";149;"haar";1;0;10
"96";96;"Commit.LOC.Modified";149;"haar";1;-0,0905096679918781;10
"97";97;"Commit.LOC.Modified";149;"haar";1;-0,0629325035256027;10
"98";98;"Commit.LOC.Modified";149;"haar";1;0,318905158315133;10
"99";99;"Commit.LOC.Modified";149;"haar";1;0;10
"100";100;"Commit.LOC.Modified";149;"haar";1;-0,218495995386643;10
"101";101;"Commit.LOC.Modified";149;"haar";1;-0,0714177848998413;10
"102";102;"Commit.LOC.Modified";149;"haar";1;0;10
"103";103;"Commit.LOC.Modified";149;"haar";1;0,05939696961967;10
"104";104;"Commit.LOC.Modified";149;"haar";1;0;10
"105";105;"Commit.LOC.Modified";149;"haar";1;0,0395979797464467;10
"106";106;"Commit.LOC.Modified";149;"haar";1;0,0445477272147525;10
"107";107;"Commit.LOC.Modified";149;"haar";1;0,0700035713374682;10
"108";108;"Commit.LOC.Modified";149;"haar";1;0,123743686707646;10
"109";109;"Commit.LOC.Modified";149;"haar";1;0,0622253967444162;10
"110";110;"Commit.LOC.Modified";149;"haar";1;0,0106066017177982;10
"111";111;"Commit.LOC.Modified";149;"haar";1;-0,0650538238691624;10
"112";112;"Commit.LOC.Modified";149;"haar";1;0,0586898628384834;10
"113";113;"Commit.LOC.Modified";149;"haar";1;0,0148492424049175;10
"114";114;"Commit.LOC.Modified";149;"haar";1;-0,0325269119345812;10
"115";115;"Commit.LOC.Modified";149;"haar";1;0;10
"116";116;"Commit.LOC.Modified";149;"haar";1;0;10
"117";117;"Commit.LOC.Modified";149;"haar";1;0,0806101730552664;10
"118";118;"Commit.LOC.Modified";149;"haar";1;0;10
"119";119;"Commit.LOC.Modified";149;"haar";1;0;10
"120";120;"Commit.LOC.Modified";149;"haar";1;0;10
"121";121;"Commit.LOC.Modified";149;"haar";1;0;10
"122";122;"Commit.LOC.Modified";149;"haar";1;0;10
"123";123;"Commit.LOC.Modified";149;"haar";1;-0,0869741340859453;10
"124";124;"Commit.LOC.Modified";149;"haar";1;0,0509116882454314;10
"125";125;"Commit.LOC.Modified";149;"haar";1;-0,0997020561473032;10
"126";126;"Commit.LOC.Modified";149;"haar";1;0,00565685424949238;10
"127";127;"Commit.LOC.Modified";149;"haar";1;0;10
"128";128;"Commit.LOC.Modified";149;"haar";1;0,0113137084989848;10
"129";129;"Commit.LOC.Modified";149;"haar";1;0,045254833995939;10
"130";130;"Commit.LOC.Modified";149;"haar";1;0,015556349186104;10
"131";131;"Commit.LOC.Modified";149;"haar";1;0,0544472221513642;10
"132";132;"Commit.LOC.Modified";149;"haar";1;0,0127279220613579;10
"133";133;"Commit.LOC.Modified";149;"haar";1;-0,00353553390593274;10
"134";134;"Commit.LOC.Modified";149;"haar";1;0,106066017177982;10
"135";135;"Commit.LOC.Modified";149;"haar";1;-0,0339411254969543;10
"136";136;"Commit.LOC.Modified";149;"haar";1;0,142835569799683;10
"137";137;"Commit.LOC.Modified";149;"haar";1;-0,00282842712474619;10
"138";138;"Commit.LOC.Modified";149;"haar";1;0,0141421356237309;10
"139";139;"Commit.LOC.Modified";149;"haar";1;0,0629325035256027;10
"140";140;"Commit.LOC.Modified";149;"haar";1;0,000707106781186538;10
"141";141;"Commit.LOC.Modified";149;"haar";1;-0,00636396103067893;10
"142";142;"Commit.LOC.Modified";149;"haar";1;0,0261629509039023;10
"143";143;"Commit.LOC.Modified";149;"haar";1;-0,00848528137423857;10
"144";144;"Commit.LOC.Modified";149;"haar";1;-0,0141421356237309;10
"145";145;"Commit.LOC.Modified";149;"haar";1;0;10
"146";146;"Commit.LOC.Modified";149;"haar";1;0;10
"147";147;"Commit.LOC.Modified";149;"haar";1;0;10
"148";148;"Commit.LOC.Modified";149;"haar";1;0,0183847763108502;10
"149";149;"Commit.LOC.Modified";149;"haar";1;0;10
"150";150;"Commit.LOC.Modified";149;"haar";1;0;10
"151";151;"Commit.LOC.Modified";149;"haar";1;0;10
"152";152;"Commit.LOC.Modified";149;"haar";1;0;10
"153";153;"Commit.LOC.Modified";149;"haar";1;0,102530483272049;10
"154";154;"Commit.LOC.Modified";149;"haar";1;0,0784888527117068;10
"155";155;"Commit.LOC.Modified";149;"haar";1;-0,00848528137423857;10
"156";156;"Commit.LOC.Modified";149;"haar";1;0,165462986797652;10
"157";157;"Commit.LOC.Modified";149;"haar";1;-0,0410121933088198;10
"158";158;"Commit.LOC.Modified";149;"haar";1;-0,000707106781186545;10
"159";159;"Commit.LOC.Modified";149;"haar";1;-0,00353553390593274;10
"160";160;"Commit.LOC.Modified";149;"haar";1;0;10
"161";161;"Commit.LOC.Modified";149;"haar";1;-0,0240416305603426;10
"162";162;"Commit.LOC.Modified";149;"haar";1;0;10
"163";163;"Commit.LOC.Modified";149;"haar";1;-0,0275771644662753;10
"164";164;"Commit.LOC.Modified";149;"haar";1;-0,0134350288425444;10
"165";165;"Commit.LOC.Modified";149;"haar";1;-0,0106066017177982;10
"166";166;"Commit.LOC.Modified";149;"haar";1;-0,0261629509039022;10
"167";167;"Commit.LOC.Modified";149;"haar";1;-0,00141421356237309;10
"168";168;"Commit.LOC.Modified";149;"haar";1;-0,00989949493661167;10
"169";169;"Commit.LOC.Modified";149;"haar";1;0,0282842712474619;10
"170";170;"Commit.LOC.Modified";149;"haar";1;-0,13717871555019;10
"171";171;"Commit.LOC.Modified";149;"haar";1;-0,115965512114594;10
