"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";63;"haar";1;3490,98617871799;6
"2";2;"LOC";63;"haar";1;11918,9919036804;6
"3";3;"LOC";63;"haar";1;2916,10836561333;6
"4";4;"LOC";63;"haar";1;6740,14183827018;6
"5";5;"LOC";63;"haar";1;28226,2884914046;6
"6";6;"LOC";63;"haar";1;1458,05418280666;6
"7";7;"LOC";63;"haar";1;11925,3558647111;6
"8";8;"LOC";63;"haar";1;1857,56951417704;6
"9";9;"LOC";63;"haar";1;-357,088924499199;6
"10";10;"LOC";63;"haar";1;4163,4447276264;6
"11";11;"LOC";63;"haar";1;-243,951839509362;6
"12";12;"LOC";63;"haar";1;2921,76521986281;6
"13";13;"LOC";63;"haar";1;3244,20591208388;6
"14";14;"LOC";63;"haar";1;1284,81302141593;6
"15";15;"LOC";63;"haar";1;684,479364188563;6
"16";16;"LOC";63;"haar";1;8110,51478020969;6
"17";17;"LOC";63;"haar";1;2794,48599924924;6
"18";18;"LOC";63;"haar";1;2059,09494681522;6
"19";19;"LOC";63;"haar";1;7418,96434820927;6
"20";20;"LOC";63;"haar";1;13430,7862018573;6
"21";21;"LOC";63;"haar";1;9767,97307531096;6
"22";22;"LOC";63;"haar";1;4840,14591722193;6
"23";23;"LOC";63;"haar";1;3247,03433920862;6
"24";24;"LOC";63;"haar";1;6301,73563393453;6
"25";25;"LOC";63;"haar";1;23089,8648328655;6
"26";26;"LOC";63;"haar";1;10774,8931317206;6
"27";27;"LOC";63;"haar";1;3171,3739136217;6
"28";28;"LOC";63;"haar";1;247,487373415264;6
"29";29;"LOC";63;"haar";1;4356,48487889033;6
"30";30;"LOC";63;"haar";1;2844,69058071345;6
"31";31;"LOC";63;"haar";1;2737,91745675431;6
"32";32;"LOC";63;"haar";1;31109,1628383021;6
"33";33;"LOC";63;"haar";1;34866,7282735275;6
"34";34;"LOC";63;"haar";1;1639,78062557161;6
"35";35;"LOC";63;"haar";1;-25271,9963596072;6
"36";36;"LOC";63;"haar";1;-17941,4203590463;6
"37";37;"LOC";63;"haar";1;-1639,78062557161;6
"38";38;"LOC";63;"haar";1;0;6
"39";39;"LOC";63;"haar";1;0;6
"40";40;"LOC";63;"haar";1;0;6
"41";41;"LOC";63;"haar";1;7175,0125086999;6
"42";1;"LOC";63;"haar";2;17019;5
"43";2;"LOC";63;"haar";2;56473;5
"44";3;"LOC";63;"haar";2;8836,50000000003;5
"45";4;"LOC";63;"haar";2;1873,99999999997;5
"46";5;"LOC";63;"haar";2;6814,5;5
"47";6;"LOC";63;"haar";2;11726;5
"48";7;"LOC";63;"haar";2;2454,5;5
"49";8;"LOC";63;"haar";2;4584,99999999997;5
"50";9;"LOC";63;"haar";2;11845;5
"51";10;"LOC";63;"haar";2;17163;5
"52";11;"LOC";63;"haar";2;15426,5;5
"53";12;"LOC";63;"haar";2;26527;5
"54";13;"LOC";63;"haar";2;9496,5;5
"55";14;"LOC";63;"haar";2;11258,4999999999;5
"56";15;"LOC";63;"haar";2;19543,5;5
"57";16;"LOC";63;"haar";2;61791,9999999999;5
"58";17;"LOC";63;"haar";2;41500,5;5
"59";18;"LOC";63;"haar";2;-12177;5
"60";19;"LOC";63;"haar";2;0;5
"61";20;"LOC";63;"haar";2;96612,5;5
"62";1;"LOC";63;"haar";3;67880,8367803462;4
"63";2;"LOC";63;"haar";3;-7649,1276054855;4
"64";3;"LOC";63;"haar";3;16260,2739867752;4
"65";4;"LOC";63;"haar";3;15690,3459211389;4
"66";5;"LOC";63;"haar";3;70779,974583211;4
"67";6;"LOC";63;"haar";3;57568,037930131;4
"68";7;"LOC";63;"haar";3;-2790,24335856212;4
"69";8;"LOC";63;"haar";3;93058,4343846649;4
"70";9;"LOC";63;"haar";3;-12321,6892155663;4
"71";10;"LOC";63;"haar";3;68315,3538973853;4
"72";1;"LOC";63;"haar";4;150089,75;3
"73";2;"LOC";63;"haar";4;47900;3
"74";3;"LOC";63;"haar";4;125140,25;3
"75";4;"LOC";63;"haar";4;109729,25;3
"76";5;"LOC";63;"haar";4;26635,5;3
