"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";138;"haar";1;-8,48528137423857;9
"2";2;"Commits";138;"haar";1;14,8492424049175;9
"3";3;"Commits";138;"haar";1;-48,7903679018718;9
"4";4;"Commits";138;"haar";1;-8,48528137423857;9
"5";5;"Commits";138;"haar";1;13,4350288425444;9
"6";6;"Commits";138;"haar";1;-23,3345237791561;9
"7";7;"Commits";138;"haar";1;10,6066017177982;9
"8";8;"Commits";138;"haar";1;2,82842712474619;9
"9";9;"Commits";138;"haar";1;17,6776695296637;9
"10";10;"Commits";138;"haar";1;-9,19238815542512;9
"11";11;"Commits";138;"haar";1;-28,2842712474619;9
"12";12;"Commits";138;"haar";1;-12,7279220613579;9
"13";13;"Commits";138;"haar";1;-12,0208152801713;9
"14";14;"Commits";138;"haar";1;0;9
"15";15;"Commits";138;"haar";1;-1,41421356237309;9
"16";16;"Commits";138;"haar";1;-12,7279220613579;9
"17";17;"Commits";138;"haar";1;-10,6066017177982;9
"18";18;"Commits";138;"haar";1;-0,707106781186547;9
"19";19;"Commits";138;"haar";1;0;9
"20";20;"Commits";138;"haar";1;2,82842712474619;9
"21";21;"Commits";138;"haar";1;-34,6482322781408;9
"22";22;"Commits";138;"haar";1;-10,6066017177982;9
"23";23;"Commits";138;"haar";1;14,8492424049175;9
"24";24;"Commits";138;"haar";1;7,07106781186548;9
"25";25;"Commits";138;"haar";1;-1,41421356237309;9
"26";26;"Commits";138;"haar";1;-14,8492424049175;9
"27";27;"Commits";138;"haar";1;-2,82842712474619;9
"28";28;"Commits";138;"haar";1;7,07106781186548;9
"29";29;"Commits";138;"haar";1;9,89949493661167;9
"30";30;"Commits";138;"haar";1;13,4350288425444;9
"31";31;"Commits";138;"haar";1;22,6274169979695;9
"32";32;"Commits";138;"haar";1;-11,3137084989848;9
"33";33;"Commits";138;"haar";1;3,53553390593274;9
"34";34;"Commits";138;"haar";1;0;9
"35";35;"Commits";138;"haar";1;4,94974746830583;9
"36";36;"Commits";138;"haar";1;0;9
"37";37;"Commits";138;"haar";1;2,82842712474619;9
"38";38;"Commits";138;"haar";1;10,6066017177982;9
"39";39;"Commits";138;"haar";1;-2,82842712474619;9
"40";40;"Commits";138;"haar";1;0;9
"41";41;"Commits";138;"haar";1;0;9
"42";42;"Commits";138;"haar";1;-21,2132034355964;9
"43";43;"Commits";138;"haar";1;11,3137084989848;9
"44";44;"Commits";138;"haar";1;8,48528137423857;9
"45";45;"Commits";138;"haar";1;2,82842712474619;9
"46";46;"Commits";138;"haar";1;25,4558441227157;9
"47";47;"Commits";138;"haar";1;-2,82842712474619;9
"48";48;"Commits";138;"haar";1;-5,65685424949238;9
"49";49;"Commits";138;"haar";1;0;9
"50";50;"Commits";138;"haar";1;0;9
"51";51;"Commits";138;"haar";1;0;9
"52";52;"Commits";138;"haar";1;-2,82842712474619;9
"53";53;"Commits";138;"haar";1;1,41421356237309;9
"54";54;"Commits";138;"haar";1;10,6066017177982;9
"55";55;"Commits";138;"haar";1;-5,65685424949238;9
"56";56;"Commits";138;"haar";1;0;9
"57";57;"Commits";138;"haar";1;1,41421356237309;9
"58";58;"Commits";138;"haar";1;-1,41421356237309;9
"59";59;"Commits";138;"haar";1;0;9
"60";60;"Commits";138;"haar";1;-2,12132034355964;9
"61";61;"Commits";138;"haar";1;28,2842712474619;9
"62";62;"Commits";138;"haar";1;-2,12132034355964;9
"63";63;"Commits";138;"haar";1;2,12132034355964;9
"64";64;"Commits";138;"haar";1;-7,77817459305202;9
"65";65;"Commits";138;"haar";1;23,3345237791561;9
"66";66;"Commits";138;"haar";1;7,07106781186548;9
"67";67;"Commits";138;"haar";1;-12,0208152801713;9
"68";68;"Commits";138;"haar";1;28,2842712474619;9
"69";69;"Commits";138;"haar";1;-8,48528137423857;9
"70";70;"Commits";138;"haar";1;-9,89949493661166;9
"71";71;"Commits";138;"haar";1;-6,36396103067893;9
"72";72;"Commits";138;"haar";1;-4,24264068711928;9
"73";73;"Commits";138;"haar";1;-7,07106781186548;9
"74";74;"Commits";138;"haar";1;6,36396103067893;9
"75";75;"Commits";138;"haar";1;-7,07106781186548;9
"76";76;"Commits";138;"haar";1;-8,48528137423857;9
"77";77;"Commits";138;"haar";1;-11,3137084989848;9
"78";78;"Commits";138;"haar";1;9,19238815542512;9
"79";79;"Commits";138;"haar";1;-2,82842712474619;9
"80";80;"Commits";138;"haar";1;7,07106781186547;9
"81";81;"Commits";138;"haar";1;12,0208152801713;9
"82";82;"Commits";138;"haar";1;-22,6274169979695;9
"83";83;"Commits";138;"haar";1;-6,36396103067893;9
"84";84;"Commits";138;"haar";1;-2,12132034355965;9
"85";85;"Commits";138;"haar";1;6,36396103067893;9
"86";86;"Commits";138;"haar";1;-7,77817459305202;9
"87";87;"Commits";138;"haar";1;21,2132034355964;9
"88";88;"Commits";138;"haar";1;-9,89949493661167;9
"89";89;"Commits";138;"haar";1;0;9
"90";90;"Commits";138;"haar";1;4,94974746830583;9
"91";91;"Commits";138;"haar";1;11,3137084989848;9
"92";92;"Commits";138;"haar";1;7,77817459305203;9
"93";93;"Commits";138;"haar";1;-19,0918830920368;9
"94";94;"Commits";138;"haar";1;52,3259018078045;9
"95";95;"Commits";138;"haar";1;-50,9116882454314;9
"96";96;"Commits";138;"haar";1;-7,07106781186548;9
"97";97;"Commits";138;"haar";1;-6,36396103067893;9
"98";98;"Commits";138;"haar";1;-7,07106781186548;9
"99";99;"Commits";138;"haar";1;2,12132034355965;9
"100";100;"Commits";138;"haar";1;-43,1335136523794;9
"101";101;"Commits";138;"haar";1;-21,2132034355964;9
"102";102;"Commits";138;"haar";1;2,82842712474619;9
"103";103;"Commits";138;"haar";1;55,8614357137373;9
"104";104;"Commits";138;"haar";1;-55,1543289325507;9
"105";105;"Commits";138;"haar";1;2,82842712474619;9
"106";106;"Commits";138;"haar";1;28,2842712474619;9
"107";107;"Commits";138;"haar";1;0;9
"108";108;"Commits";138;"haar";1;-47,3761543394987;9
"109";109;"Commits";138;"haar";1;48,0832611206852;9
"110";110;"Commits";138;"haar";1;-63,6396103067893;9
"111";111;"Commits";138;"haar";1;1,4142135623731;9
"112";112;"Commits";138;"haar";1;-1,41421356237309;9
"113";113;"Commits";138;"haar";1;10,6066017177982;9
"114";114;"Commits";138;"haar";1;-12,7279220613579;9
"115";115;"Commits";138;"haar";1;0,707106781186547;9
"116";116;"Commits";138;"haar";1;2,82842712474619;9
"117";117;"Commits";138;"haar";1;-1,4142135623731;9
"118";118;"Commits";138;"haar";1;12,7279220613579;9
"119";119;"Commits";138;"haar";1;9,89949493661167;9
"120";120;"Commits";138;"haar";1;1,4142135623731;9
"121";121;"Commits";138;"haar";1;12,7279220613579;9
"122";122;"Commits";138;"haar";1;-0,70710678118655;9
"123";123;"Commits";138;"haar";1;-20,5060966544099;9
"124";124;"Commits";138;"haar";1;0;9
"125";125;"Commits";138;"haar";1;5,65685424949238;9
"126";126;"Commits";138;"haar";1;-0,707106781186547;9
"127";127;"Commits";138;"haar";1;-4,24264068711928;9
"128";128;"Commits";138;"haar";1;-10,6066017177982;9
"129";129;"Commits";138;"haar";1;7,77817459305202;9
"130";130;"Commits";138;"haar";1;4,24264068711928;9
"131";131;"Commits";138;"haar";1;-15,556349186104;9
"132";132;"Commits";138;"haar";1;2,12132034355964;9
"133";133;"Commits";138;"haar";1;3,53553390593274;9
"134";134;"Commits";138;"haar";1;-26,8700576850888;9
"135";135;"Commits";138;"haar";1;4,24264068711928;9
"136";136;"Commits";138;"haar";1;-10,6066017177982;9
"137";137;"Commits";138;"haar";1;-11,3137084989848;9
"138";138;"Commits";138;"haar";1;-18,3847763108502;9
"139";139;"Commits";138;"haar";1;-3,53553390593274;9
"140";140;"Commits";138;"haar";1;3,53553390593274;9
"141";141;"Commits";138;"haar";1;-2,82842712474619;9
"142";142;"Commits";138;"haar";1;-18,3847763108502;9
"143";143;"Commits";138;"haar";1;-0,707106781186548;9
"144";144;"Commits";138;"haar";1;-0,707106781186547;9
"145";145;"Commits";138;"haar";1;0;9
"146";146;"Commits";138;"haar";1;-30,4055915910215;9
"147";147;"Commits";138;"haar";1;-46,6690475583121;9
"148";148;"Commits";138;"haar";1;-9,89949493661167;9
"149";149;"Commits";138;"haar";1;19,0918830920368;9
"150";150;"Commits";138;"haar";1;26,8700576850888;9
"151";151;"Commits";138;"haar";1;31,1126983722081;9
"152";152;"Commits";138;"haar";1;-7,77817459305202;9
"153";153;"Commits";138;"haar";1;7,07106781186548;9
"154";154;"Commits";138;"haar";1;12,0208152801713;9
"155";155;"Commits";138;"haar";1;-9,89949493661166;9
"156";156;"Commits";138;"haar";1;4,94974746830583;9
"157";157;"Commits";138;"haar";1;-7,77817459305202;9
"158";158;"Commits";138;"haar";1;6,36396103067893;9
"159";159;"Commits";138;"haar";1;1,41421356237309;9
"160";160;"Commits";138;"haar";1;0,707106781186547;9
"161";161;"Commits";138;"haar";1;-4,94974746830583;9
"162";162;"Commits";138;"haar";1;-4,24264068711928;9
"163";163;"Commits";138;"haar";1;-5,65685424949238;9
"164";164;"Commits";138;"haar";1;-4,94974746830583;9
"165";165;"Commits";138;"haar";1;-1,41421356237309;9
"166";166;"Commits";138;"haar";1;-0,707106781186547;9
"167";167;"Commits";138;"haar";1;-2,82842712474619;9
"168";168;"Commits";138;"haar";1;-2,12132034355964;9
"169";169;"Commits";138;"haar";1;-2,12132034355964;9
"170";170;"Commits";138;"haar";1;12,7279220613579;9
"171";171;"Commits";138;"haar";1;-8,48528137423857;9
"172";172;"Commits";138;"haar";1;27,5771644662753;9
"173";173;"Commits";138;"haar";1;3,53553390593274;9
"174";174;"Commits";138;"haar";1;29,698484809835;9
"175";175;"Commits";138;"haar";1;-21,2132034355964;9
"176";176;"Commits";138;"haar";1;0,707106781186547;9
"177";177;"Commits";138;"haar";1;1,41421356237309;9
"178";178;"Commits";138;"haar";1;-0,707106781186547;9
"179";179;"Commits";138;"haar";1;-15,556349186104;9
"180";180;"Commits";138;"haar";1;0,707106781186547;9
"181";181;"Commits";138;"haar";1;-4,94974746830583;9
"182";182;"Commits";138;"haar";1;-2,12132034355964;9
"183";183;"Commits";138;"haar";1;4,24264068711928;9
"184";184;"Commits";138;"haar";1;-0,707106781186547;9
"185";185;"Commits";138;"haar";1;1,41421356237309;9
"186";186;"Commits";138;"haar";1;-3,53553390593274;9
"187";187;"Commits";138;"haar";1;-2,12132034355964;9
"188";188;"Commits";138;"haar";1;0;9
"189";189;"Commits";138;"haar";1;-1,41421356237309;9
"190";190;"Commits";138;"haar";1;-3,53553390593274;9
"191";191;"Commits";138;"haar";1;0;9
"192";192;"Commits";138;"haar";1;-1,41421356237309;9
"193";193;"Commits";138;"haar";1;-0,707106781186547;9
"194";194;"Commits";138;"haar";1;4,24264068711928;9
"195";195;"Commits";138;"haar";1;-0,707106781186547;9
"196";196;"Commits";138;"haar";1;2,82842712474619;9
"197";197;"Commits";138;"haar";1;-0,707106781186547;9
"198";198;"Commits";138;"haar";1;-2,12132034355964;9
"199";199;"Commits";138;"haar";1;0;9
"200";200;"Commits";138;"haar";1;0;9
"201";201;"Commits";138;"haar";1;0,707106781186547;9
"202";202;"Commits";138;"haar";1;-2,82842712474619;9
"203";203;"Commits";138;"haar";1;0;9
"204";204;"Commits";138;"haar";1;-3,53553390593274;9
"205";205;"Commits";138;"haar";1;0;9
"206";206;"Commits";138;"haar";1;0;9
"207";207;"Commits";138;"haar";1;-1,41421356237309;9
"208";208;"Commits";138;"haar";1;0;9
"209";209;"Commits";138;"haar";1;10,6066017177982;9
"210";210;"Commits";138;"haar";1;-4,94974746830583;9
"211";211;"Commits";138;"haar";1;-9,89949493661167;9
"212";212;"Commits";138;"haar";1;-26,1629509039023;9
"213";213;"Commits";138;"haar";1;16,2634559672906;9
"214";214;"Commits";138;"haar";1;-12,7279220613579;9
"215";215;"Commits";138;"haar";1;-9,19238815542512;9
"216";216;"Commits";138;"haar";1;7,77817459305201;9
"217";217;"Commits";138;"haar";1;13,4350288425444;9
"218";218;"Commits";138;"haar";1;48,7903679018718;9
"219";219;"Commits";138;"haar";1;-30,4055915910215;9
"220";220;"Commits";138;"haar";1;0;9
"221";221;"Commits";138;"haar";1;3,53553390593274;9
"222";222;"Commits";138;"haar";1;-14,8492424049175;9
"223";223;"Commits";138;"haar";1;-7,07106781186548;9
"224";224;"Commits";138;"haar";1;11,3137084989848;9
"225";225;"Commits";138;"haar";1;-11,3137084989848;9
"226";226;"Commits";138;"haar";1;-6,36396103067893;9
"227";227;"Commits";138;"haar";1;0;9
"228";228;"Commits";138;"haar";1;-17,6776695296637;9
"229";229;"Commits";138;"haar";1;18,3847763108502;9
"230";230;"Commits";138;"haar";1;0,707106781186548;9
"231";231;"Commits";138;"haar";1;0;9
"232";232;"Commits";138;"haar";1;4,24264068711928;9
"233";233;"Commits";138;"haar";1;-5,65685424949238;9
