"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";116;"haar";1;1186,52517883103;4
"2";2;"LOC";116;"haar";1;0;4
"3";3;"LOC";116;"haar";1;0;4
"4";4;"LOC";116;"haar";1;0;4
"5";5;"LOC";116;"haar";1;0;4
"6";6;"LOC";116;"haar";1;0;4
"7";7;"LOC";116;"haar";1;0;4
"8";8;"LOC";116;"haar";1;16842,5764210824;4
"9";9;"LOC";116;"haar";1;0;4
"10";10;"LOC";116;"haar";1;0;4
"11";11;"LOC";116;"haar";1;2551,94837330225;4
"12";12;"LOC";116;"haar";1;0;4
"13";13;"LOC";116;"haar";1;0;4
"14";14;"LOC";116;"haar";1;0;4
"15";1;"LOC";116;"haar";2;839;3
"16";2;"LOC";116;"haar";2;912;3
"17";3;"LOC";116;"haar";2;0;3
"18";4;"LOC";116;"haar";2;11909,5;3
"19";5;"LOC";116;"haar";2;0;3
"20";6;"LOC";116;"haar";2;1804,5;3
"21";7;"LOC";116;"haar";2;806;3
"22";1;"LOC";116;"haar";3;644,881384442124;2
"23";2;"LOC";116;"haar";3;25559,4352661596;2
"24";3;"LOC";116;"haar";3;3550,02959494706;2
