"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";138;"haar";1;0;12
"2";2;"Active.Developers";138;"haar";1;0,00353553390593274;12
"3";3;"Active.Developers";138;"haar";1;0,00707106781186548;12
"4";4;"Active.Developers";138;"haar";1;0,00282842712474619;12
"5";5;"Active.Developers";138;"haar";1;0,000707106781186548;12
"6";6;"Active.Developers";138;"haar";1;0;12
"7";7;"Active.Developers";138;"haar";1;0,00353553390593274;12
"8";8;"Active.Developers";138;"haar";1;0;12
"9";9;"Active.Developers";138;"haar";1;0,000707106781186548;12
"10";10;"Active.Developers";138;"haar";1;0,0134350288425444;12
"11";11;"Active.Developers";138;"haar";1;0,0183847763108502;12
"12";12;"Active.Developers";138;"haar";1;0,0318198051533946;12
"13";13;"Active.Developers";138;"haar";1;0,0304055915910215;12
"14";14;"Active.Developers";138;"haar";1;0,000707106781186548;12
"15";15;"Active.Developers";138;"haar";1;0;12
"16";16;"Active.Developers";138;"haar";1;0;12
"17";17;"Active.Developers";138;"haar";1;0,000707106781186548;12
"18";18;"Active.Developers";138;"haar";1;0;12
"19";19;"Active.Developers";138;"haar";1;0;12
"20";20;"Active.Developers";138;"haar";1;0,00212132034355964;12
"21";21;"Active.Developers";138;"haar";1;0,000707106781186548;12
"22";22;"Active.Developers";138;"haar";1;0,000707106781186548;12
"23";23;"Active.Developers";138;"haar";1;0;12
"24";24;"Active.Developers";138;"haar";1;0,0014142135623731;12
"25";25;"Active.Developers";138;"haar";1;0,00212132034355964;12
"26";26;"Active.Developers";138;"haar";1;0,0176776695296637;12
"27";27;"Active.Developers";138;"haar";1;0,0410121933088197;12
"28";28;"Active.Developers";138;"haar";1;0,00282842712474619;12
"29";29;"Active.Developers";138;"haar";1;0,00919238815542512;12
"30";30;"Active.Developers";138;"haar";1;0,00212132034355964;12
"31";31;"Active.Developers";138;"haar";1;0,00282842712474619;12
"32";32;"Active.Developers";138;"haar";1;0,000707106781186548;12
"33";33;"Active.Developers";138;"haar";1;0;12
"34";34;"Active.Developers";138;"haar";1;0,00212132034355964;12
"35";35;"Active.Developers";138;"haar";1;0,000707106781186548;12
"36";36;"Active.Developers";138;"haar";1;0,0014142135623731;12
"37";37;"Active.Developers";138;"haar";1;0,00353553390593274;12
"38";38;"Active.Developers";138;"haar";1;0;12
"39";39;"Active.Developers";138;"haar";1;0,000707106781186548;12
"40";40;"Active.Developers";138;"haar";1;0,0113137084989848;12
"41";41;"Active.Developers";138;"haar";1;0,00424264068711928;12
"42";42;"Active.Developers";138;"haar";1;0,0014142135623731;12
"43";43;"Active.Developers";138;"haar";1;0,00212132034355964;12
"44";44;"Active.Developers";138;"haar";1;0,000707106781186548;12
"45";45;"Active.Developers";138;"haar";1;0,00777817459305202;12
"46";46;"Active.Developers";138;"haar";1;0,00636396103067893;12
"47";47;"Active.Developers";138;"haar";1;0,0134350288425444;12
"48";48;"Active.Developers";138;"haar";1;0,0134350288425444;12
"49";49;"Active.Developers";138;"haar";1;0,0183847763108502;12
"50";50;"Active.Developers";138;"haar";1;0,000707106781186548;12
"51";51;"Active.Developers";138;"haar";1;0,00494974746830583;12
"52";52;"Active.Developers";138;"haar";1;0,000707106781186548;12
"53";53;"Active.Developers";138;"haar";1;0,0162634559672906;12
"54";54;"Active.Developers";138;"haar";1;0,00848528137423857;12
"55";55;"Active.Developers";138;"haar";1;0,0134350288425444;12
"56";56;"Active.Developers";138;"haar";1;0,0106066017177982;12
"57";57;"Active.Developers";138;"haar";1;0,015556349186104;12
"58";58;"Active.Developers";138;"haar";1;0,015556349186104;12
"59";59;"Active.Developers";138;"haar";1;0,0134350288425444;12
"60";60;"Active.Developers";138;"haar";1;0,00353553390593274;12
"61";61;"Active.Developers";138;"haar";1;0;12
"62";62;"Active.Developers";138;"haar";1;0,000707106781186548;12
"63";63;"Active.Developers";138;"haar";1;0;12
