"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";363;"haar";1;4,14162543266406;5
"2";2;"Active.Developers";363;"haar";1;0;5
"3";3;"Active.Developers";363;"haar";1;1,41421356237309;5
"4";4;"Active.Developers";363;"haar";1;0;5
"5";5;"Active.Developers";363;"haar";1;0;5
"6";6;"Active.Developers";363;"haar";1;0;5
"7";7;"Active.Developers";363;"haar";1;13,5360440969996;5
"8";8;"Active.Developers";363;"haar";1;11,7177695168056;5
"9";9;"Active.Developers";363;"haar";1;9,69746442770122;5
"10";10;"Active.Developers";363;"haar";1;2,42436610692531;5
"11";11;"Active.Developers";363;"haar";1;2,42436610692531;5
"12";12;"Active.Developers";363;"haar";1;2,42436610692531;5
"13";13;"Active.Developers";363;"haar";1;4,84873221385061;5
"14";14;"Active.Developers";363;"haar";1;21,8192949623277;5
"15";15;"Active.Developers";363;"haar";1;16,9705627484771;5
"16";16;"Active.Developers";363;"haar";1;12,1218305346265;5
"17";17;"Active.Developers";363;"haar";1;0;5
"18";18;"Active.Developers";363;"haar";1;5,7578695039476;5
"19";19;"Active.Developers";363;"haar";1;3,3335033970223;5
"20";20;"Active.Developers";363;"haar";1;3,3335033970223;5
"21";21;"Active.Developers";363;"haar";1;6,06091526731326;5
"22";22;"Active.Developers";363;"haar";1;12,1218305346265;5
"23";23;"Active.Developers";363;"haar";1;6,06091526731326;5
"24";24;"Active.Developers";363;"haar";1;10,1015254455221;5
"25";25;"Active.Developers";363;"haar";1;5,85888475840282;5
"26";26;"Active.Developers";363;"haar";1;0;5
"27";27;"Active.Developers";363;"haar";1;0;5
"28";28;"Active.Developers";363;"haar";1;1,59099025766973;5
"29";1;"Active.Developers";363;"haar";2;2,92857142857143;4
"30";2;"Active.Developers";363;"haar";2;1;4
"31";3;"Active.Developers";363;"haar";2;0;4
"32";4;"Active.Developers";363;"haar";2;17,8571428571429;4
"33";5;"Active.Developers";363;"haar";2;8,57142857142857;4
"34";6;"Active.Developers";363;"haar";2;3,42857142857143;4
"35";7;"Active.Developers";363;"haar";2;18,8571428571429;4
"36";8;"Active.Developers";363;"haar";2;20,5714285714286;4
"37";9;"Active.Developers";363;"haar";2;4,07142857142857;4
"38";10;"Active.Developers";363;"haar";2;4,71428571428571;4
"39";11;"Active.Developers";363;"haar";2;12,8571428571429;4
"40";12;"Active.Developers";363;"haar";2;11,4285714285714;4
"41";13;"Active.Developers";363;"haar";2;4,14285714285714;4
"42";14;"Active.Developers";363;"haar";2;1,125;4
"43";1;"Active.Developers";363;"haar";3;2,77791949751858;3
"44";2;"Active.Developers";363;"haar";3;12,6269068069026;3
"45";3;"Active.Developers";363;"haar";3;8,48528137423857;3
"46";4;"Active.Developers";363;"haar";3;27,880210229641;3
"47";5;"Active.Developers";363;"haar";3;6,21243814899609;3
"48";6;"Active.Developers";363;"haar";3;17,1725932573876;3
"49";7;"Active.Developers";363;"haar";3;3,72493750803628;3
"50";1;"Active.Developers";363;"haar";4;14,9285714285714;2
"51";2;"Active.Developers";363;"haar";4;24,1071428571429;2
"52";3;"Active.Developers";363;"haar";4;14,7767857142857;2
