"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Modified";170;"haar";1;245,366053071732;8
"2";2;"Cumulative.LOC.Modified";170;"haar";1;1856,15530061469;8
"3";3;"Cumulative.LOC.Modified";170;"haar";1;5569,17300862525;8
"4";4;"Cumulative.LOC.Modified";170;"haar";1;7131,87899504752;8
"5";5;"Cumulative.LOC.Modified";170;"haar";1;9193,80236898749;8
"6";6;"Cumulative.LOC.Modified";170;"haar";1;10636,300202608;8
"7";7;"Cumulative.LOC.Modified";170;"haar";1;12160,1153160651;8
"8";8;"Cumulative.LOC.Modified";170;"haar";1;15640,4948930652;8
"9";9;"Cumulative.LOC.Modified";170;"haar";1;16956,4206128534;8
"10";10;"Cumulative.LOC.Modified";170;"haar";1;27603,3274171793;8
"11";11;"Cumulative.LOC.Modified";170;"haar";1;38070,6290990837;8
"12";12;"Cumulative.LOC.Modified";170;"haar";1;40580,858172296;8
"13";13;"Cumulative.LOC.Modified";170;"haar";1;42359,9388337613;8
"14";14;"Cumulative.LOC.Modified";170;"haar";1;48766,3262713114;8
"15";15;"Cumulative.LOC.Modified";170;"haar";1;52910,6791158458;8
"16";16;"Cumulative.LOC.Modified";170;"haar";1;59771,7362136989;8
"17";17;"Cumulative.LOC.Modified";170;"haar";1;62260,0449766943;8
"18";18;"Cumulative.LOC.Modified";170;"haar";1;63871,5413310185;8
"19";19;"Cumulative.LOC.Modified";170;"haar";1;66176,0023309054;8
"20";20;"Cumulative.LOC.Modified";170;"haar";1;66926,9497325255;8
"21";21;"Cumulative.LOC.Modified";170;"haar";1;66994,1248767383;8
"22";22;"Cumulative.LOC.Modified";170;"haar";1;67426,8742268244;8
"23";23;"Cumulative.LOC.Modified";170;"haar";1;71460,2113067125;8
"24";24;"Cumulative.LOC.Modified";170;"haar";1;74142,2673277531;8
"25";25;"Cumulative.LOC.Modified";170;"haar";1;74365,713070608;8
"26";26;"Cumulative.LOC.Modified";170;"haar";1;74609,6649101174;8
"27";27;"Cumulative.LOC.Modified";170;"haar";1;74938,4695633691;8
"28";28;"Cumulative.LOC.Modified";170;"haar";1;75065,7487839827;8
"29";29;"Cumulative.LOC.Modified";170;"haar";1;75494,2554933817;8
"30";30;"Cumulative.LOC.Modified";170;"haar";1;76186,5130321634;8
"31";31;"Cumulative.LOC.Modified";170;"haar";1;76189,3414592881;8
"32";32;"Cumulative.LOC.Modified";170;"haar";1;76194,9983135376;8
"33";33;"Cumulative.LOC.Modified";170;"haar";1;77848,2139679518;8
"34";34;"Cumulative.LOC.Modified";170;"haar";1;82138,2308094105;8
