"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";355;"haar";1;0,045254833995939;11
"2";2;"Relative.LOC.Churn.Progress";355;"haar";1;0,111722871427475;11
"3";3;"Relative.LOC.Churn.Progress";355;"haar";1;0,144249783362056;11
"4";4;"Relative.LOC.Churn.Progress";355;"haar";1;0,144249783362056;11
"5";5;"Relative.LOC.Churn.Progress";355;"haar";1;0,144249783362056;11
"6";6;"Relative.LOC.Churn.Progress";355;"haar";1;0,286378246380552;11
"7";7;"Relative.LOC.Churn.Progress";355;"haar";1;0,428506709399048;11
"8";8;"Relative.LOC.Churn.Progress";355;"haar";1;0,428506709399048;11
"9";9;"Relative.LOC.Churn.Progress";355;"haar";1;0,428506709399048;11
"10";10;"Relative.LOC.Churn.Progress";355;"haar";1;0,428506709399048;11
"11";11;"Relative.LOC.Churn.Progress";355;"haar";1;0,766503750806217;11
"12";12;"Relative.LOC.Churn.Progress";355;"haar";1;0,841457069611991;11
"13";13;"Relative.LOC.Churn.Progress";355;"haar";1;0,906510893481154;11
"14";14;"Relative.LOC.Churn.Progress";355;"haar";1;0,906510893481154;11
"15";15;"Relative.LOC.Churn.Progress";355;"haar";1;0,906510893481154;11
"16";16;"Relative.LOC.Churn.Progress";355;"haar";1;1,09035865658966;11
"17";17;"Relative.LOC.Churn.Progress";355;"haar";1;1,09035865658966;11
"18";18;"Relative.LOC.Churn.Progress";355;"haar";1;1,09035865658966;11
"19";19;"Relative.LOC.Churn.Progress";355;"haar";1;1,09035865658966;11
"20";20;"Relative.LOC.Churn.Progress";355;"haar";1;1,09035865658966;11
"21";21;"Relative.LOC.Churn.Progress";355;"haar";1;1,47078210486802;11
"22";22;"Relative.LOC.Churn.Progress";355;"haar";1;1,47078210486802;11
"23";23;"Relative.LOC.Churn.Progress";355;"haar";1;1,47078210486802;11
"24";24;"Relative.LOC.Churn.Progress";355;"haar";1;1,47078210486802;11
"25";25;"Relative.LOC.Churn.Progress";355;"haar";1;1,47078210486802;11
"26";26;"Relative.LOC.Churn.Progress";355;"haar";1;1,66311514935076;11
"27";27;"Relative.LOC.Churn.Progress";355;"haar";1;1,8554481938335;11
"28";28;"Relative.LOC.Churn.Progress";355;"haar";1;1,8554481938335;11
"29";29;"Relative.LOC.Churn.Progress";355;"haar";1;1,8554481938335;11
"30";30;"Relative.LOC.Churn.Progress";355;"haar";1;1,8554481938335;11
"31";31;"Relative.LOC.Churn.Progress";355;"haar";1;1,8554481938335;11
"32";32;"Relative.LOC.Churn.Progress";355;"haar";1;2,05273098578455;11
"33";33;"Relative.LOC.Churn.Progress";355;"haar";1;2,25001377773559;11
"34";34;"Relative.LOC.Churn.Progress";355;"haar";1;2,25001377773559;11
"35";35;"Relative.LOC.Churn.Progress";355;"haar";1;2,25001377773559;11
"36";36;"Relative.LOC.Churn.Progress";355;"haar";1;2,25001377773559;11
"37";37;"Relative.LOC.Churn.Progress";355;"haar";1;2,25001377773559;11
"38";38;"Relative.LOC.Churn.Progress";355;"haar";1;2,66862099219803;11
"39";39;"Relative.LOC.Churn.Progress";355;"haar";1;2,66862099219803;11
"40";40;"Relative.LOC.Churn.Progress";355;"haar";1;2,66862099219803;11
"41";41;"Relative.LOC.Churn.Progress";355;"haar";1;2,66862099219803;11
"42";42;"Relative.LOC.Churn.Progress";355;"haar";1;2,66862099219803;11
"43";43;"Relative.LOC.Churn.Progress";355;"haar";1;2,86024692989958;11
"44";44;"Relative.LOC.Churn.Progress";355;"haar";1;3,05187286760114;11
"45";45;"Relative.LOC.Churn.Progress";355;"haar";1;3,05187286760114;11
"46";46;"Relative.LOC.Churn.Progress";355;"haar";1;3,05187286760114;11
"47";47;"Relative.LOC.Churn.Progress";355;"haar";1;3,05187286760114;11
"48";48;"Relative.LOC.Churn.Progress";355;"haar";1;3,2272353493354;11
"49";49;"Relative.LOC.Churn.Progress";355;"haar";1;3,40259783106967;11
"50";50;"Relative.LOC.Churn.Progress";355;"haar";1;3,40259783106967;11
"51";51;"Relative.LOC.Churn.Progress";355;"haar";1;3,40259783106967;11
"52";52;"Relative.LOC.Churn.Progress";355;"haar";1;3,40259783106967;11
"53";53;"Relative.LOC.Churn.Progress";355;"haar";1;3,40259783106967;11
"54";54;"Relative.LOC.Churn.Progress";355;"haar";1;3,76746493016193;11
"55";55;"Relative.LOC.Churn.Progress";355;"haar";1;3,76746493016193;11
"56";56;"Relative.LOC.Churn.Progress";355;"haar";1;3,76746493016193;11
"57";57;"Relative.LOC.Churn.Progress";355;"haar";1;3,76746493016193;11
"58";58;"Relative.LOC.Churn.Progress";355;"haar";1;3,76746493016193;11
"59";59;"Relative.LOC.Churn.Progress";355;"haar";1;4,12667517500469;11
"60";60;"Relative.LOC.Churn.Progress";355;"haar";1;4,12667517500469;11
"61";61;"Relative.LOC.Churn.Progress";355;"haar";1;4,12667517500469;11
"62";62;"Relative.LOC.Churn.Progress";355;"haar";1;4,12667517500469;11
"63";63;"Relative.LOC.Churn.Progress";355;"haar";1;4,12667517500469;11
"64";64;"Relative.LOC.Churn.Progress";355;"haar";1;4,47881435203559;11
"65";65;"Relative.LOC.Churn.Progress";355;"haar";1;4,47881435203559;11
"66";66;"Relative.LOC.Churn.Progress";355;"haar";1;4,56720269968391;11
"67";67;"Relative.LOC.Churn.Progress";355;"haar";1;4,65559104733223;11
"68";68;"Relative.LOC.Churn.Progress";355;"haar";1;4,65559104733223;11
"69";69;"Relative.LOC.Churn.Progress";355;"haar";1;4,8408530240031;11
"70";70;"Relative.LOC.Churn.Progress";355;"haar";1;4,8408530240031;11
"71";71;"Relative.LOC.Churn.Progress";355;"haar";1;4,8408530240031;11
"72";72;"Relative.LOC.Churn.Progress";355;"haar";1;4,8408530240031;11
"73";73;"Relative.LOC.Churn.Progress";355;"haar";1;5,12369573647772;11
"74";74;"Relative.LOC.Churn.Progress";355;"haar";1;5,17248610437959;11
"75";75;"Relative.LOC.Churn.Progress";355;"haar";1;5,26228866559029;11
"76";76;"Relative.LOC.Churn.Progress";355;"haar";1;5,33229223692775;11
"77";77;"Relative.LOC.Churn.Progress";355;"haar";1;5,3612836149564;11
"78";78;"Relative.LOC.Churn.Progress";355;"haar";1;5,45320749651065;11
"79";79;"Relative.LOC.Churn.Progress";355;"haar";1;5,45320749651065;11
"80";80;"Relative.LOC.Churn.Progress";355;"haar";1;5,61867048330831;11
"81";81;"Relative.LOC.Churn.Progress";355;"haar";1;5,61867048330831;11
"82";82;"Relative.LOC.Churn.Progress";355;"haar";1;5,61867048330831;11
"83";83;"Relative.LOC.Churn.Progress";355;"haar";1;5,7346359954229;11
"84";84;"Relative.LOC.Churn.Progress";355;"haar";1;5,85060150753749;11
"85";85;"Relative.LOC.Churn.Progress";355;"haar";1;5,91706954496903;11
"86";86;"Relative.LOC.Churn.Progress";355;"haar";1;6,02596398927176;11
"87";87;"Relative.LOC.Churn.Progress";355;"haar";1;6,06839039614295;11
"88";88;"Relative.LOC.Churn.Progress";355;"haar";1;6,17304219975856;11
"89";89;"Relative.LOC.Churn.Progress";355;"haar";1;6,17304219975856;11
"90";90;"Relative.LOC.Churn.Progress";355;"haar";1;6,307392488184;11
"91";91;"Relative.LOC.Churn.Progress";355;"haar";1;6,307392488184;11
"92";92;"Relative.LOC.Churn.Progress";355;"haar";1;6,46437019360742;11
"93";93;"Relative.LOC.Churn.Progress";355;"haar";1;6,46861283429454;11
"94";94;"Relative.LOC.Churn.Progress";355;"haar";1;6,57185042434777;11
"95";95;"Relative.LOC.Churn.Progress";355;"haar";1;6,57185042434777;11
"96";96;"Relative.LOC.Churn.Progress";355;"haar";1;6,66872405337033;11
"97";97;"Relative.LOC.Churn.Progress";355;"haar";1;6,76559768239289;11
"98";98;"Relative.LOC.Churn.Progress";355;"haar";1;6,76559768239289;11
"99";99;"Relative.LOC.Churn.Progress";355;"haar";1;6,86600684532138;11
"100";100;"Relative.LOC.Churn.Progress";355;"haar";1;6,96641600824987;11
"101";101;"Relative.LOC.Churn.Progress";355;"haar";1;6,96641600824987;11
"102";102;"Relative.LOC.Churn.Progress";355;"haar";1;7,06894649152192;11
"103";103;"Relative.LOC.Churn.Progress";355;"haar";1;7,17147697479396;11
"104";104;"Relative.LOC.Churn.Progress";355;"haar";1;7,28602827334619;11
"105";105;"Relative.LOC.Churn.Progress";355;"haar";1;7,33976838871636;11
"106";106;"Relative.LOC.Churn.Progress";355;"haar";1;7,39350850408654;11
"107";107;"Relative.LOC.Churn.Progress";355;"haar";1;7,39350850408654;11
"108";108;"Relative.LOC.Churn.Progress";355;"haar";1;7,49816030770215;11
"109";109;"Relative.LOC.Churn.Progress";355;"haar";1;7,60281211131776;11
"110";110;"Relative.LOC.Churn.Progress";355;"haar";1;7,60281211131776;11
"111";111;"Relative.LOC.Churn.Progress";355;"haar";1;7,71241366240167;11
"112";112;"Relative.LOC.Churn.Progress";355;"haar";1;7,82201521348559;11
"113";113;"Relative.LOC.Churn.Progress";355;"haar";1;7,82201521348559;11
"114";114;"Relative.LOC.Churn.Progress";355;"haar";1;7,82201521348559;11
"115";115;"Relative.LOC.Churn.Progress";355;"haar";1;8,04546095634054;11
"116";116;"Relative.LOC.Churn.Progress";355;"haar";1;8,04546095634054;11
"117";117;"Relative.LOC.Churn.Progress";355;"haar";1;8,13314219720767;11
"118";118;"Relative.LOC.Churn.Progress";355;"haar";1;8,2208234380748;11
"119";119;"Relative.LOC.Churn.Progress";355;"haar";1;8,30214071791125;11
"120";120;"Relative.LOC.Churn.Progress";355;"haar";1;8,38345799774771;11
"121";121;"Relative.LOC.Churn.Progress";355;"haar";1;8,38345799774771;11
"122";122;"Relative.LOC.Churn.Progress";355;"haar";1;8,49023112170688;11
"123";123;"Relative.LOC.Churn.Progress";355;"haar";1;8,59700424566604;11
"124";124;"Relative.LOC.Churn.Progress";355;"haar";1;8,70024183571928;11
"125";125;"Relative.LOC.Churn.Progress";355;"haar";1;8,70024183571928;11
"126";126;"Relative.LOC.Churn.Progress";355;"haar";1;8,70024183571928;11
"127";127;"Relative.LOC.Churn.Progress";355;"haar";1;8,82044998852099;11
"128";128;"Relative.LOC.Churn.Progress";355;"haar";1;8,94065814132271;11
"129";129;"Relative.LOC.Churn.Progress";355;"haar";1;8,94065814132271;11
"130";130;"Relative.LOC.Churn.Progress";355;"haar";1;8,94065814132271;11
"131";131;"Relative.LOC.Churn.Progress";355;"haar";1;9,20087343679936;11
"132";132;"Relative.LOC.Churn.Progress";355;"haar";1;9,20087343679936;11
"133";133;"Relative.LOC.Churn.Progress";355;"haar";1;9,20087343679936;11
"134";134;"Relative.LOC.Churn.Progress";355;"haar";1;9,20087343679936;11
"135";135;"Relative.LOC.Churn.Progress";355;"haar";1;9,48088772214923;11
"136";136;"Relative.LOC.Churn.Progress";355;"haar";1;9,48088772214923;11
"137";137;"Relative.LOC.Churn.Progress";355;"haar";1;9,55654814773619;11
"138";138;"Relative.LOC.Churn.Progress";355;"haar";1;9,63220857332315;11
"139";139;"Relative.LOC.Churn.Progress";355;"haar";1;9,70221214466062;11
"140";140;"Relative.LOC.Churn.Progress";355;"haar";1;9,77221571599809;11
"141";141;"Relative.LOC.Churn.Progress";355;"haar";1;9,77221571599809;11
"142";142;"Relative.LOC.Churn.Progress";355;"haar";1;9,77221571599809;11
"143";143;"Relative.LOC.Churn.Progress";355;"haar";1;10,0380878657242;11
"144";144;"Relative.LOC.Churn.Progress";355;"haar";1;10,0380878657242;11
"145";145;"Relative.LOC.Churn.Progress";355;"haar";1;10,0380878657242;11
"146";146;"Relative.LOC.Churn.Progress";355;"haar";1;10,2233498423951;11
"147";147;"Relative.LOC.Churn.Progress";355;"haar";1;10,2233498423951;11
"148";148;"Relative.LOC.Churn.Progress";355;"haar";1;10,3265874324483;11
"149";149;"Relative.LOC.Churn.Progress";355;"haar";1;10,4298250225016;11
"150";150;"Relative.LOC.Churn.Progress";355;"haar";1;10,4298250225016;11
"151";151;"Relative.LOC.Churn.Progress";355;"haar";1;10,6115514652665;11
"152";152;"Relative.LOC.Churn.Progress";355;"haar";1;10,670241328105;11
"153";153;"Relative.LOC.Churn.Progress";355;"haar";1;10,670241328105;11
"154";154;"Relative.LOC.Churn.Progress";355;"haar";1;10,7607509960969;11
"155";155;"Relative.LOC.Churn.Progress";355;"haar";1;10,8512606640888;11
"156";156;"Relative.LOC.Churn.Progress";355;"haar";1;10,8512606640888;11
"157";157;"Relative.LOC.Churn.Progress";355;"haar";1;10,8512606640888;11
"158";158;"Relative.LOC.Churn.Progress";355;"haar";1;10,8512606640888;11
"159";159;"Relative.LOC.Churn.Progress";355;"haar";1;11,1454170850624;11
"160";160;"Relative.LOC.Churn.Progress";355;"haar";1;11,1454170850624;11
"161";161;"Relative.LOC.Churn.Progress";355;"haar";1;11,2394622869602;11
"162";162;"Relative.LOC.Churn.Progress";355;"haar";1;11,333507488858;11
"163";163;"Relative.LOC.Churn.Progress";355;"haar";1;11,333507488858;11
"164";164;"Relative.LOC.Churn.Progress";355;"haar";1;11,333507488858;11
"165";165;"Relative.LOC.Churn.Progress";355;"haar";1;11,4763430586577;11
"166";166;"Relative.LOC.Churn.Progress";355;"haar";1;11,6191786284573;11
"167";167;"Relative.LOC.Churn.Progress";355;"haar";1;11,6191786284573;11
"168";168;"Relative.LOC.Churn.Progress";355;"haar";1;11,6191786284573;11
"169";169;"Relative.LOC.Churn.Progress";355;"haar";1;11,6191786284573;11
"170";170;"Relative.LOC.Churn.Progress";355;"haar";1;11,9218203308052;11
"171";171;"Relative.LOC.Churn.Progress";355;"haar";1;11,9953594360486;11
"172";172;"Relative.LOC.Churn.Progress";355;"haar";1;11,9953594360486;11
"173";173;"Relative.LOC.Churn.Progress";355;"haar";1;12,1325381515988;11
"174";174;"Relative.LOC.Churn.Progress";355;"haar";1;12,1325381515988;11
"175";175;"Relative.LOC.Churn.Progress";355;"haar";1;12,1325381515988;11
"176";176;"Relative.LOC.Churn.Progress";355;"haar";1;12,1325381515988;11
"177";177;"Relative.LOC.Churn.Progress";355;"haar";1;12,1325381515988;11
"178";178;"Relative.LOC.Churn.Progress";355;"haar";1;12,3234569825192;11
"179";179;"Relative.LOC.Churn.Progress";355;"haar";1;12,5143758134395;11
"180";180;"Relative.LOC.Churn.Progress";355;"haar";1;12,5143758134395;11
"181";181;"Relative.LOC.Churn.Progress";355;"haar";1;12,5143758134395;11
"182";182;"Relative.LOC.Churn.Progress";355;"haar";1;12,6543829561145;11
"183";183;"Relative.LOC.Churn.Progress";355;"haar";1;12,8339880785358;11
"184";184;"Relative.LOC.Churn.Progress";355;"haar";1;12,8735860582823;11
"185";185;"Relative.LOC.Churn.Progress";355;"haar";1;12,8735860582823;11
"186";186;"Relative.LOC.Churn.Progress";355;"haar";1;13,0531911807037;11
"187";187;"Relative.LOC.Churn.Progress";355;"haar";1;13,0531911807037;11
"188";188;"Relative.LOC.Churn.Progress";355;"haar";1;13,1323871401966;11
"189";189;"Relative.LOC.Churn.Progress";355;"haar";1;13,2115830996895;11
"190";190;"Relative.LOC.Churn.Progress";355;"haar";1;13,2115830996895;11
"191";191;"Relative.LOC.Churn.Progress";355;"haar";1;13,3211846507734;11
"192";192;"Relative.LOC.Churn.Progress";355;"haar";1;13,4307862018573;11
"193";193;"Relative.LOC.Churn.Progress";355;"haar";1;13,4307862018573;11
"194";194;"Relative.LOC.Churn.Progress";355;"haar";1;13,4307862018573;11
"195";195;"Relative.LOC.Churn.Progress";355;"haar";1;13,4307862018573;11
"196";196;"Relative.LOC.Churn.Progress";355;"haar";1;13,7645406025773;11
"197";197;"Relative.LOC.Churn.Progress";355;"haar";1;13,7645406025773;11
"198";198;"Relative.LOC.Churn.Progress";355;"haar";1;13,8967695706592;11
"199";199;"Relative.LOC.Churn.Progress";355;"haar";1;13,918689880876;11
"200";200;"Relative.LOC.Churn.Progress";355;"haar";1;13,918689880876;11
"201";201;"Relative.LOC.Churn.Progress";355;"haar";1;14,0261701116164;11
"202";202;"Relative.LOC.Churn.Progress";355;"haar";1;14,1336503423567;11
"203";203;"Relative.LOC.Churn.Progress";355;"haar";1;14,1336503423567;11
"204";204;"Relative.LOC.Churn.Progress";355;"haar";1;14,3118412512157;11
"205";205;"Relative.LOC.Churn.Progress";355;"haar";1;14,3118412512157;11
"206";206;"Relative.LOC.Churn.Progress";355;"haar";1;14,4518483938907;11
"207";207;"Relative.LOC.Churn.Progress";355;"haar";1;14,4518483938907;11
"208";208;"Relative.LOC.Churn.Progress";355;"haar";1;14,4518483938907;11
"209";209;"Relative.LOC.Churn.Progress";355;"haar";1;14,6569093604348;11
"210";210;"Relative.LOC.Churn.Progress";355;"haar";1;14,7516616691138;11
"211";211;"Relative.LOC.Churn.Progress";355;"haar";1;14,809644425171;11
"212";212;"Relative.LOC.Churn.Progress";355;"haar";1;14,8556063659482;11
"213";213;"Relative.LOC.Churn.Progress";355;"haar";1;14,9015683067253;11
"214";214;"Relative.LOC.Churn.Progress";355;"haar";1;15,0005632560914;11
"215";215;"Relative.LOC.Churn.Progress";355;"haar";1;15,1115790207377;11
"216";216;"Relative.LOC.Churn.Progress";355;"haar";1;15,1681475632326;11
"217";217;"Relative.LOC.Churn.Progress";355;"haar";1;15,2360298142265;11
"218";218;"Relative.LOC.Churn.Progress";355;"haar";1;15,2706780465047;11
"219";219;"Relative.LOC.Churn.Progress";355;"haar";1;15,328660802562;11
"220";220;"Relative.LOC.Churn.Progress";355;"haar";1;15,3866435586193;11
"221";221;"Relative.LOC.Churn.Progress";355;"haar";1;15,3866435586193;11
"222";222;"Relative.LOC.Churn.Progress";355;"haar";1;15,3866435586193;11
"223";223;"Relative.LOC.Churn.Progress";355;"haar";1;15,6595867761573;11
"224";224;"Relative.LOC.Churn.Progress";355;"haar";1;15,6595867761573;11
"225";225;"Relative.LOC.Churn.Progress";355;"haar";1;15,6595867761573;11
"226";226;"Relative.LOC.Churn.Progress";355;"haar";1;15,8759614512004;11
"227";227;"Relative.LOC.Churn.Progress";355;"haar";1;15,927580246227;11
"228";228;"Relative.LOC.Churn.Progress";355;"haar";1;15,9791990412536;11
"229";229;"Relative.LOC.Churn.Progress";355;"haar";1;16,0364746905297;11
"230";230;"Relative.LOC.Churn.Progress";355;"haar";1;16,0937503398058;11
"231";231;"Relative.LOC.Churn.Progress";355;"haar";1;16,0937503398058;11
"232";232;"Relative.LOC.Churn.Progress";355;"haar";1;16,2889118114133;11
"233";233;"Relative.LOC.Churn.Progress";355;"haar";1;16,2889118114133;11
"234";234;"Relative.LOC.Churn.Progress";355;"haar";1;16,439525555806;11
"235";235;"Relative.LOC.Churn.Progress";355;"haar";1;16,4628600795852;11
"236";236;"Relative.LOC.Churn.Progress";355;"haar";1;16,54912710689;11
"237";237;"Relative.LOC.Churn.Progress";355;"haar";1;16,54912710689;11
"238";238;"Relative.LOC.Churn.Progress";355;"haar";1;16,6877200360025;11
"239";239;"Relative.LOC.Churn.Progress";355;"haar";1;16,6877200360025;11
"240";240;"Relative.LOC.Churn.Progress";355;"haar";1;16,7761083836508;11
"241";241;"Relative.LOC.Churn.Progress";355;"haar";1;16,8644967312992;11
"242";242;"Relative.LOC.Churn.Progress";355;"haar";1;16,9330860890743;11
"243";243;"Relative.LOC.Churn.Progress";355;"haar";1;17,0016754468493;11
"244";244;"Relative.LOC.Churn.Progress";355;"haar";1;17,106327250465;11
"245";245;"Relative.LOC.Churn.Progress";355;"haar";1;17,106327250465;11
"246";246;"Relative.LOC.Churn.Progress";355;"haar";1;17,2689618101379;11
"247";247;"Relative.LOC.Churn.Progress";355;"haar";1;17,2689618101379;11
