"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Modified";146;"haar";1;1233,19422638934;6
"2";2;"Cumulative.LOC.Modified";146;"haar";1;1951,61471607487;6
"3";3;"Cumulative.LOC.Modified";146;"haar";1;138,592929112563;6
"4";4;"Cumulative.LOC.Modified";146;"haar";1;839,335749268432;6
"5";5;"Cumulative.LOC.Modified";146;"haar";1;818,829652614022;6
"6";6;"Cumulative.LOC.Modified";146;"haar";1;24,041630560343;6
"7";7;"Cumulative.LOC.Modified";146;"haar";1;698,621499812309;6
"8";8;"Cumulative.LOC.Modified";146;"haar";1;616,597113194668;6
"9";9;"Cumulative.LOC.Modified";146;"haar";1;398,101117808026;6
"10";10;"Cumulative.LOC.Modified";146;"haar";1;636,396103067893;6
"11";11;"Cumulative.LOC.Modified";146;"haar";1;9652,00756319637;6
"12";12;"Cumulative.LOC.Modified";146;"haar";1;5159,75818231824;6
"13";13;"Cumulative.LOC.Modified";146;"haar";1;245,366053071732;6
"14";14;"Cumulative.LOC.Modified";146;"haar";1;487,903679018724;6
"15";15;"Cumulative.LOC.Modified";146;"haar";1;1083,28758877779;6
"16";16;"Cumulative.LOC.Modified";146;"haar";1;746,704760933004;6
"17";17;"Cumulative.LOC.Modified";146;"haar";1;1019,647978471;6
"18";18;"Cumulative.LOC.Modified";146;"haar";1;643,467170879754;6
"19";19;"Cumulative.LOC.Modified";146;"haar";1;123,743686707647;6
"20";20;"Cumulative.LOC.Modified";146;"haar";1;193,747258045114;6
"21";21;"Cumulative.LOC.Modified";146;"haar";1;183,847763108497;6
"22";22;"Cumulative.LOC.Modified";146;"haar";1;1800,29386490094;6
"23";23;"Cumulative.LOC.Modified";146;"haar";1;290,620887067664;6
"24";24;"Cumulative.LOC.Modified";146;"haar";1;367,695526217009;6
"25";25;"Cumulative.LOC.Modified";146;"haar";1;161,927452891716;6
"26";26;"Cumulative.LOC.Modified";146;"haar";1;1039,44696834423;6
"27";27;"Cumulative.LOC.Modified";146;"haar";1;939,744912196926;6
"28";28;"Cumulative.LOC.Modified";146;"haar";1;247,487373415279;6
"29";29;"Cumulative.LOC.Modified";146;"haar";1;411,536146650571;6
"30";30;"Cumulative.LOC.Modified";146;"haar";1;1972,12081272929;6
"31";31;"Cumulative.LOC.Modified";146;"haar";1;478,004184082107;6
"32";32;"Cumulative.LOC.Modified";146;"haar";1;1127,83531599255;6
"33";33;"Cumulative.LOC.Modified";146;"haar";1;330,218866814117;6
"34";34;"Cumulative.LOC.Modified";146;"haar";1;600,333657227384;6
"35";35;"Cumulative.LOC.Modified";146;"haar";1;5929,0903602492;6
"36";36;"Cumulative.LOC.Modified";146;"haar";1;895,197184982171;6
"37";37;"Cumulative.LOC.Modified";146;"haar";1;181,72644276495;6
"38";38;"Cumulative.LOC.Modified";146;"haar";1;594,67680297789;6
"39";39;"Cumulative.LOC.Modified";146;"haar";1;504,874241767189;6
"40";40;"Cumulative.LOC.Modified";146;"haar";1;244,658946290554;6
"41";41;"Cumulative.LOC.Modified";146;"haar";1;359,917351623939;6
"42";42;"Cumulative.LOC.Modified";146;"haar";1;2496,08693758849;6
"43";43;"Cumulative.LOC.Modified";146;"haar";1;9,1923881554394;6
"44";44;"Cumulative.LOC.Modified";146;"haar";1;53,740115370194;6
"45";45;"Cumulative.LOC.Modified";146;"haar";1;0;6
"46";46;"Cumulative.LOC.Modified";146;"haar";1;0;6
"47";47;"Cumulative.LOC.Modified";146;"haar";1;0;6
"48";48;"Cumulative.LOC.Modified";146;"haar";1;0;6
"49";49;"Cumulative.LOC.Modified";146;"haar";1;0;6
"50";50;"Cumulative.LOC.Modified";146;"haar";1;0;6
"51";51;"Cumulative.LOC.Modified";146;"haar";1;2,82842712473939;6
"52";52;"Cumulative.LOC.Modified";146;"haar";1;60,8111831820279;6
"53";53;"Cumulative.LOC.Modified";146;"haar";1;21,9203102168103;6
"54";54;"Cumulative.LOC.Modified";146;"haar";1;4,94974746831576;6
"55";55;"Cumulative.LOC.Modified";146;"haar";1;193,040151263936;6
