"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";339;"haar";1;0;4
"2";2;"Cumulative.LOC.Churn";339;"haar";1;0;4
"3";3;"Cumulative.LOC.Churn";339;"haar";1;0;4
"4";4;"Cumulative.LOC.Churn";339;"haar";1;9909,39443154828;4
"5";5;"Cumulative.LOC.Churn";339;"haar";1;0;4
"6";6;"Cumulative.LOC.Churn";339;"haar";1;0;4
"7";7;"Cumulative.LOC.Churn";339;"haar";1;0;4
"8";8;"Cumulative.LOC.Churn";339;"haar";1;0;4
"9";9;"Cumulative.LOC.Churn";339;"haar";1;0;4
"10";10;"Cumulative.LOC.Churn";339;"haar";1;1656,04408153889;4
"11";1;"Cumulative.LOC.Churn";339;"haar";2;1243;3
"12";2;"Cumulative.LOC.Churn";339;"haar";2;7007;3
"13";3;"Cumulative.LOC.Churn";339;"haar";2;0;3
"14";4;"Cumulative.LOC.Churn";339;"haar";2;0;3
"15";5;"Cumulative.LOC.Churn";339;"haar";2;1171;3
