"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";387;"haar";1;0;9
"2";2;"Commit.LOC.Churn";387;"haar";1;-0,568513852073984;9
"3";3;"Commit.LOC.Churn";387;"haar";1;0;9
"4";4;"Commit.LOC.Churn";387;"haar";1;0,965907863100824;9
"5";5;"Commit.LOC.Churn";387;"haar";1;0;9
"6";6;"Commit.LOC.Churn";387;"haar";1;0;9
"7";7;"Commit.LOC.Churn";387;"haar";1;0;9
"8";8;"Commit.LOC.Churn";387;"haar";1;1,30390490450799;9
"9";9;"Commit.LOC.Churn";387;"haar";1;0;9
"10";10;"Commit.LOC.Churn";387;"haar";1;0;9
"11";11;"Commit.LOC.Churn";387;"haar";1;0;9
"12";12;"Commit.LOC.Churn";387;"haar";1;0;9
"13";13;"Commit.LOC.Churn";387;"haar";1;0;9
"14";14;"Commit.LOC.Churn";387;"haar";1;0;9
"15";15;"Commit.LOC.Churn";387;"haar";1;-2,36739350341256;9
"16";16;"Commit.LOC.Churn";387;"haar";1;0;9
"17";17;"Commit.LOC.Churn";387;"haar";1;0;9
"18";18;"Commit.LOC.Churn";387;"haar";1;0;9
"19";19;"Commit.LOC.Churn";387;"haar";1;0;9
"20";20;"Commit.LOC.Churn";387;"haar";1;0;9
"21";21;"Commit.LOC.Churn";387;"haar";1;0;9
"22";22;"Commit.LOC.Churn";387;"haar";1;-2,45719606462325;9
"23";23;"Commit.LOC.Churn";387;"haar";1;0;9
"24";24;"Commit.LOC.Churn";387;"haar";1;0;9
"25";25;"Commit.LOC.Churn";387;"haar";1;1,18228253814391;9
"26";26;"Commit.LOC.Churn";387;"haar";1;0;9
"27";27;"Commit.LOC.Churn";387;"haar";1;0;9
"28";28;"Commit.LOC.Churn";387;"haar";1;0;9
"29";29;"Commit.LOC.Churn";387;"haar";1;0;9
"30";30;"Commit.LOC.Churn";387;"haar";1;-1,65604408153889;9
"31";31;"Commit.LOC.Churn";387;"haar";1;0;9
"32";32;"Commit.LOC.Churn";387;"haar";1;0;9
"33";33;"Commit.LOC.Churn";387;"haar";1;0;9
"34";34;"Commit.LOC.Churn";387;"haar";1;0;9
"35";35;"Commit.LOC.Churn";387;"haar";1;-1,71968369184568;9
"36";36;"Commit.LOC.Churn";387;"haar";1;0;9
"37";37;"Commit.LOC.Churn";387;"haar";1;-0,80893015767741;9
"38";38;"Commit.LOC.Churn";387;"haar";1;0;9
"39";39;"Commit.LOC.Churn";387;"haar";1;0;9
"40";40;"Commit.LOC.Churn";387;"haar";1;-1,02176929881456;9
"41";41;"Commit.LOC.Churn";387;"haar";1;0;9
"42";42;"Commit.LOC.Churn";387;"haar";1;0;9
"43";43;"Commit.LOC.Churn";387;"haar";1;1,18581807204984;9
"44";44;"Commit.LOC.Churn";387;"haar";1;0;9
"45";45;"Commit.LOC.Churn";387;"haar";1;0;9
"46";46;"Commit.LOC.Churn";387;"haar";1;-0,850649457767417;9
"47";47;"Commit.LOC.Churn";387;"haar";1;0;9
"48";48;"Commit.LOC.Churn";387;"haar";1;0;9
"49";49;"Commit.LOC.Churn";387;"haar";1;-1,08753022946491;9
"50";50;"Commit.LOC.Churn";387;"haar";1;0;9
"51";51;"Commit.LOC.Churn";387;"haar";1;0;9
"52";52;"Commit.LOC.Churn";387;"haar";1;1,2876414485407;9
"53";53;"Commit.LOC.Churn";387;"haar";1;0;9
"54";54;"Commit.LOC.Churn";387;"haar";1;0;9
"55";55;"Commit.LOC.Churn";387;"haar";1;0,96661496988201;9
"56";56;"Commit.LOC.Churn";387;"haar";1;0;9
"57";57;"Commit.LOC.Churn";387;"haar";1;-0,661851947190608;9
"58";58;"Commit.LOC.Churn";387;"haar";1;0;9
"59";59;"Commit.LOC.Churn";387;"haar";1;0;9
"60";60;"Commit.LOC.Churn";387;"haar";1;0;9
"61";61;"Commit.LOC.Churn";387;"haar";1;1,58250497629549;9
"62";62;"Commit.LOC.Churn";387;"haar";1;0;9
"63";63;"Commit.LOC.Churn";387;"haar";1;0;9
"64";64;"Commit.LOC.Churn";387;"haar";1;0;9
"65";65;"Commit.LOC.Churn";387;"haar";1;0;9
"66";66;"Commit.LOC.Churn";387;"haar";1;1,73806846815653;9
"67";67;"Commit.LOC.Churn";387;"haar";1;0;9
"68";68;"Commit.LOC.Churn";387;"haar";1;0;9
"69";69;"Commit.LOC.Churn";387;"haar";1;0,994899241129472;9
"70";70;"Commit.LOC.Churn";387;"haar";1;0;9
"71";71;"Commit.LOC.Churn";387;"haar";1;0;9
"72";72;"Commit.LOC.Churn";387;"haar";1;1,09813683118271;9
"73";73;"Commit.LOC.Churn";387;"haar";1;0;9
"74";74;"Commit.LOC.Churn";387;"haar";1;0;9
"75";75;"Commit.LOC.Churn";387;"haar";1;0;9
"76";76;"Commit.LOC.Churn";387;"haar";1;-1,27562063326053;9
"77";77;"Commit.LOC.Churn";387;"haar";1;0;9
"78";78;"Commit.LOC.Churn";387;"haar";1;0;9
"79";79;"Commit.LOC.Churn";387;"haar";1;0;9
"80";80;"Commit.LOC.Churn";387;"haar";1;-1,46724657096209;9
"81";81;"Commit.LOC.Churn";387;"haar";1;0;9
"82";82;"Commit.LOC.Churn";387;"haar";1;0;9
"83";83;"Commit.LOC.Churn";387;"haar";1;0;9
"84";84;"Commit.LOC.Churn";387;"haar";1;1,52593643380057;9
"85";85;"Commit.LOC.Churn";387;"haar";1;0;9
"86";86;"Commit.LOC.Churn";387;"haar";1;0;9
"87";87;"Commit.LOC.Churn";387;"haar";1;0;9
"88";88;"Commit.LOC.Churn";387;"haar";1;1,38805061146919;9
"89";89;"Commit.LOC.Churn";387;"haar";1;0;9
"90";90;"Commit.LOC.Churn";387;"haar";1;0;9
"91";91;"Commit.LOC.Churn";387;"haar";1;0;9
"92";92;"Commit.LOC.Churn";387;"haar";1;0;9
"93";93;"Commit.LOC.Churn";387;"haar";1;1,72604765287636;9
"94";94;"Commit.LOC.Churn";387;"haar";1;0;9
"95";95;"Commit.LOC.Churn";387;"haar";1;0;9
"96";96;"Commit.LOC.Churn";387;"haar";1;0;9
"97";97;"Commit.LOC.Churn";387;"haar";1;0;9
"98";98;"Commit.LOC.Churn";387;"haar";1;0;9
"99";99;"Commit.LOC.Churn";387;"haar";1;-1,9551502499808;9
"100";100;"Commit.LOC.Churn";387;"haar";1;0;9
"101";101;"Commit.LOC.Churn";387;"haar";1;0;9
"102";102;"Commit.LOC.Churn";387;"haar";1;0;9
"103";103;"Commit.LOC.Churn";387;"haar";1;0;9
"104";104;"Commit.LOC.Churn";387;"haar";1;-1,87807561083147;9
"105";105;"Commit.LOC.Churn";387;"haar";1;0;9
"106";106;"Commit.LOC.Churn";387;"haar";1;0;9
"107";107;"Commit.LOC.Churn";387;"haar";1;0;9
"108";108;"Commit.LOC.Churn";387;"haar";1;1,44674047430768;9
"109";109;"Commit.LOC.Churn";387;"haar";1;0;9
"110";110;"Commit.LOC.Churn";387;"haar";1;0;9
"111";111;"Commit.LOC.Churn";387;"haar";1;1,12217846174305;9
"112";112;"Commit.LOC.Churn";387;"haar";1;0;9
"113";113;"Commit.LOC.Churn";387;"haar";1;0;9
"114";114;"Commit.LOC.Churn";387;"haar";1;0;9
"115";115;"Commit.LOC.Churn";387;"haar";1;0;9
"116";116;"Commit.LOC.Churn";387;"haar";1;-1,5662415203282;9
"117";117;"Commit.LOC.Churn";387;"haar";1;0;9
"118";118;"Commit.LOC.Churn";387;"haar";1;0;9
"119";119;"Commit.LOC.Churn";387;"haar";1;0;9
"120";120;"Commit.LOC.Churn";387;"haar";1;-1,48068159980463;9
"121";121;"Commit.LOC.Churn";387;"haar";1;0;9
"122";122;"Commit.LOC.Churn";387;"haar";1;0;9
"123";123;"Commit.LOC.Churn";387;"haar";1;0;9
"124";124;"Commit.LOC.Churn";387;"haar";1;0;9
"125";125;"Commit.LOC.Churn";387;"haar";1;-1,68503545956754;9
"126";126;"Commit.LOC.Churn";387;"haar";1;0;9
"127";127;"Commit.LOC.Churn";387;"haar";1;0;9
"128";128;"Commit.LOC.Churn";387;"haar";1;0;9
"129";129;"Commit.LOC.Churn";387;"haar";1;0;9
"130";130;"Commit.LOC.Churn";387;"haar";1;0;9
"131";131;"Commit.LOC.Churn";387;"haar";1;0;9
"132";132;"Commit.LOC.Churn";387;"haar";1;0;9
"133";133;"Commit.LOC.Churn";387;"haar";1;0;9
"134";134;"Commit.LOC.Churn";387;"haar";1;0;9
"135";135;"Commit.LOC.Churn";387;"haar";1;0;9
"136";136;"Commit.LOC.Churn";387;"haar";1;0;9
"137";137;"Commit.LOC.Churn";387;"haar";1;0;9
"138";138;"Commit.LOC.Churn";387;"haar";1;-4,56437427255916;9
"139";139;"Commit.LOC.Churn";387;"haar";1;0;9
"140";140;"Commit.LOC.Churn";387;"haar";1;0;9
"141";141;"Commit.LOC.Churn";387;"haar";1;0;9
"142";142;"Commit.LOC.Churn";387;"haar";1;0;9
"143";143;"Commit.LOC.Churn";387;"haar";1;0;9
"144";144;"Commit.LOC.Churn";387;"haar";1;0;9
"145";145;"Commit.LOC.Churn";387;"haar";1;0;9
"146";146;"Commit.LOC.Churn";387;"haar";1;0;9
"147";147;"Commit.LOC.Churn";387;"haar";1;0;9
"148";148;"Commit.LOC.Churn";387;"haar";1;0;9
"149";149;"Commit.LOC.Churn";387;"haar";1;0;9
"150";150;"Commit.LOC.Churn";387;"haar";1;0;9
"151";151;"Commit.LOC.Churn";387;"haar";1;0;9
"152";152;"Commit.LOC.Churn";387;"haar";1;0;9
"153";153;"Commit.LOC.Churn";387;"haar";1;5,49563390338185;9
"154";154;"Commit.LOC.Churn";387;"haar";1;0;9
"155";155;"Commit.LOC.Churn";387;"haar";1;0;9
"156";156;"Commit.LOC.Churn";387;"haar";1;0;9
"157";157;"Commit.LOC.Churn";387;"haar";1;0;9
"158";158;"Commit.LOC.Churn";387;"haar";1;0;9
"159";159;"Commit.LOC.Churn";387;"haar";1;0;9
"160";160;"Commit.LOC.Churn";387;"haar";1;0;9
"161";161;"Commit.LOC.Churn";387;"haar";1;0;9
"162";162;"Commit.LOC.Churn";387;"haar";1;-3,11763379825149;9
"163";163;"Commit.LOC.Churn";387;"haar";1;0;9
"164";164;"Commit.LOC.Churn";387;"haar";1;0;9
"165";165;"Commit.LOC.Churn";387;"haar";1;-1,02318351237693;9
"166";166;"Commit.LOC.Churn";387;"haar";1;0,462447834896002;9
"167";167;"Commit.LOC.Churn";387;"haar";1;0;9
"168";168;"Commit.LOC.Churn";387;"haar";1;0;9
"169";169;"Commit.LOC.Churn";387;"haar";1;0;9
"170";170;"Commit.LOC.Churn";387;"haar";1;0;9
"171";171;"Commit.LOC.Churn";387;"haar";1;0;9
"172";172;"Commit.LOC.Churn";387;"haar";1;0;9
"173";173;"Commit.LOC.Churn";387;"haar";1;0;9
"174";174;"Commit.LOC.Churn";387;"haar";1;0;9
"175";175;"Commit.LOC.Churn";387;"haar";1;0;9
"176";176;"Commit.LOC.Churn";387;"haar";1;0;9
"177";177;"Commit.LOC.Churn";387;"haar";1;0;9
"178";178;"Commit.LOC.Churn";387;"haar";1;0;9
"179";179;"Commit.LOC.Churn";387;"haar";1;0;9
"180";180;"Commit.LOC.Churn";387;"haar";1;0;9
"181";181;"Commit.LOC.Churn";387;"haar";1;0;9
"182";182;"Commit.LOC.Churn";387;"haar";1;0;9
"183";183;"Commit.LOC.Churn";387;"haar";1;0;9
"184";184;"Commit.LOC.Churn";387;"haar";1;-6,19779093710009;9
"185";185;"Commit.LOC.Churn";387;"haar";1;0;9
"186";186;"Commit.LOC.Churn";387;"haar";1;0;9
"187";187;"Commit.LOC.Churn";387;"haar";1;0;9
"188";188;"Commit.LOC.Churn";387;"haar";1;0;9
"189";189;"Commit.LOC.Churn";387;"haar";1;0;9
"190";190;"Commit.LOC.Churn";387;"haar";1;0;9
"191";191;"Commit.LOC.Churn";387;"haar";1;0;9
"192";192;"Commit.LOC.Churn";387;"haar";1;0;9
