"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";358;"haar";1;14,6144829535636;4
"2";2;"Relative.LOC.Churn.Progress";358;"haar";1;14,6144829535636;4
"3";3;"Relative.LOC.Churn.Progress";358;"haar";1;14,6144829535636;4
"4";4;"Relative.LOC.Churn.Progress";358;"haar";1;14,6144829535636;4
"5";5;"Relative.LOC.Churn.Progress";358;"haar";1;50,5821764853985;4
"6";6;"Relative.LOC.Churn.Progress";358;"haar";1;50,5821764853985;4
"7";7;"Relative.LOC.Churn.Progress";358;"haar";1;50,5821764853985;4
"8";8;"Relative.LOC.Churn.Progress";358;"haar";1;78,3092475892854;4
"9";9;"Relative.LOC.Churn.Progress";358;"haar";1;78,3092475892854;4
"10";10;"Relative.LOC.Churn.Progress";358;"haar";1;88,0687353832221;4
"11";11;"Relative.LOC.Churn.Progress";358;"haar";1;97,8282231771588;4
"12";12;"Relative.LOC.Churn.Progress";358;"haar";1;97,8282231771588;4
"13";13;"Relative.LOC.Churn.Progress";358;"haar";1;97,8282231771588;4
"14";14;"Relative.LOC.Churn.Progress";358;"haar";1;97,8282231771588;4
"15";15;"Relative.LOC.Churn.Progress";358;"haar";1;119,624789707234;4
"16";1;"Relative.LOC.Churn.Progress";358;"haar";2;20,668;3
"17";2;"Relative.LOC.Churn.Progress";358;"haar";2;46,101;3
"18";3;"Relative.LOC.Churn.Progress";358;"haar";2;71,534;3
"19";4;"Relative.LOC.Churn.Progress";358;"haar";2;110,746;3
"20";5;"Relative.LOC.Churn.Progress";358;"haar";2;131,449;3
"21";6;"Relative.LOC.Churn.Progress";358;"haar";2;138,35;3
"22";7;"Relative.LOC.Churn.Progress";358;"haar";2;153,7625;3
"23";1;"Relative.LOC.Churn.Progress";358;"haar";3;83,1805062048795;2
"24";2;"Relative.LOC.Churn.Progress";358;"haar";3;171,257726869476;2
"25";3;"Relative.LOC.Churn.Progress";358;"haar";3;206,554729619355;2
