"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";382;"haar";1;0;4
"2";2;"Relative.LOC.Churn.Progress";382;"haar";1;0;4
"3";3;"Relative.LOC.Churn.Progress";382;"haar";1;0;4
"4";4;"Relative.LOC.Churn.Progress";382;"haar";1;0;4
"5";5;"Relative.LOC.Churn.Progress";382;"haar";1;0;4
"6";6;"Relative.LOC.Churn.Progress";382;"haar";1;0;4
"7";7;"Relative.LOC.Churn.Progress";382;"haar";1;0;4
"8";8;"Relative.LOC.Churn.Progress";382;"haar";1;0;4
"9";9;"Relative.LOC.Churn.Progress";382;"haar";1;0;4
"10";10;"Relative.LOC.Churn.Progress";382;"haar";1;0;4
"11";11;"Relative.LOC.Churn.Progress";382;"haar";1;0;4
"12";12;"Relative.LOC.Churn.Progress";382;"haar";1;0;4
"13";13;"Relative.LOC.Churn.Progress";382;"haar";1;0;4
"14";14;"Relative.LOC.Churn.Progress";382;"haar";1;10,177387901618;4
"15";15;"Relative.LOC.Churn.Progress";382;"haar";1;1,01964797847099;4
"16";1;"Relative.LOC.Churn.Progress";382;"haar";2;13,542;3
"17";2;"Relative.LOC.Churn.Progress";382;"haar";2;0;3
"18";3;"Relative.LOC.Churn.Progress";382;"haar";2;0;3
"19";4;"Relative.LOC.Churn.Progress";382;"haar";2;0;3
"20";5;"Relative.LOC.Churn.Progress";382;"haar";2;0;3
"21";6;"Relative.LOC.Churn.Progress";382;"haar";2;0;3
"22";7;"Relative.LOC.Churn.Progress";382;"haar";2;12,9725;3
"23";1;"Relative.LOC.Churn.Progress";382;"haar";3;25,6792898655706;2
"24";2;"Relative.LOC.Churn.Progress";382;"haar";3;0;2
"25";3;"Relative.LOC.Churn.Progress";382;"haar";3;19,3503306205605;2
