"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";149;"haar";1;3736,35223178972;10
"2";2;"LOC";149;"haar";1;3736,35223178972;10
"3";3;"LOC";149;"haar";1;3736,35223178972;10
"4";4;"LOC";149;"haar";1;3736,35223178972;10
"5";5;"LOC";149;"haar";1;3736,35223178972;10
"6";6;"LOC";149;"haar";1;4339,17207645975;10
"7";7;"LOC";149;"haar";1;5708,1308048369;10
"8";8;"LOC";149;"haar";1;5712,00857842493;10
"9";9;"LOC";149;"haar";1;6903,4820905107;10
"10";10;"LOC";149;"haar";1;7031,46983211903;10
"11";11;"LOC";149;"haar";1;7532,09719055842;10
"12";12;"LOC";149;"haar";1;7566,04255869606;10
"13";13;"LOC";149;"haar";1;9078,80417894956;10
"14";14;"LOC";149;"haar";1;10428,4108089392;10
"15";15;"LOC";149;"haar";1;10428,4108089392;10
"16";16;"LOC";149;"haar";1;10477,550487591;10
"17";17;"LOC";149;"haar";1;10959,4982061918;10
"18";18;"LOC";149;"haar";1;11603,0622507005;10
"19";19;"LOC";149;"haar";1;12336,7668534614;10
"20";20;"LOC";149;"haar";1;12712,1429735357;10
"21";21;"LOC";149;"haar";1;12935,8114550267;10
"22";22;"LOC";149;"haar";1;13542,8484845397;10
"23";23;"LOC";149;"haar";1;14587,6128958785;10
"24";24;"LOC";149;"haar";1;14587,6128958785;10
"25";25;"LOC";149;"haar";1;14891,0211019771;10
"26";26;"LOC";149;"haar";1;15750,0964441492;10
"27";27;"LOC";149;"haar";1;16395,6566511012;10
"28";28;"LOC";149;"haar";1;17063,6137582406;10
"29";29;"LOC";149;"haar";1;17403,3120985633;10
"30";30;"LOC";149;"haar";1;18031,9300270381;10
"31";31;"LOC";149;"haar";1;18840,1530779344;10
"32";32;"LOC";149;"haar";1;18975,1539045985;10
"33";33;"LOC";149;"haar";1;19392,7464208299;10
"34";34;"LOC";149;"haar";1;20162,4427587532;10
"35";35;"LOC";149;"haar";1;20423,9421601445;10
"36";36;"LOC";149;"haar";1;20963,6251474292;10
"37";37;"LOC";149;"haar";1;21283,322972446;10
"38";38;"LOC";149;"haar";1;21754,2921511621;10
"39";39;"LOC";149;"haar";1;22115,9298935847;10
"40";40;"LOC";149;"haar";1;22307,3634982417;10
"41";41;"LOC";149;"haar";1;23497,158338829;10
"42";42;"LOC";149;"haar";1;23529,4420060308;10
"43";43;"LOC";149;"haar";1;23782,0757025996;10
"44";44;"LOC";149;"haar";1;24093,566846314;10
"45";45;"LOC";149;"haar";1;24489,8796910724;10
"46";46;"LOC";149;"haar";1;24912,6277228455;10
"47";47;"LOC";149;"haar";1;25388,6046317859;10
"48";48;"LOC";149;"haar";1;25642,8073983021;10
"49";49;"LOC";149;"haar";1;25719,0992702447;10
"50";50;"LOC";149;"haar";1;25706,1599232557;10
"51";51;"LOC";149;"haar";1;26894,2110385206;10
"52";52;"LOC";149;"haar";1;27019,3067133938;10
"53";53;"LOC";149;"haar";1;27519,2015092079;10
"54";54;"LOC";149;"haar";1;27921,7920479697;10
"55";55;"LOC";149;"haar";1;28534,2950129013;10
"56";56;"LOC";149;"haar";1;29291,745675588;10
"57";57;"LOC";149;"haar";1;29783,6940053951;10
"58";58;"LOC";149;"haar";1;30109,7070010747;10
"59";59;"LOC";149;"haar";1;30685,1476711772;10
"60";60;"LOC";149;"haar";1;31126,1291584099;10
"61";61;"LOC";149;"haar";1;31426,8694506232;10
"62";62;"LOC";149;"haar";1;31735,2033625596;10
"63";63;"LOC";149;"haar";1;31868,5686512388;10
"64";64;"LOC";149;"haar";1;32166,8022499127;10
"65";65;"LOC";149;"haar";1;32261,039784855;10
"66";66;"LOC";149;"haar";1;32276,580577692;10
"67";67;"LOC";149;"haar";1;33987,7945445126;10
"68";68;"LOC";149;"haar";1;33987,7945445126;10
"69";69;"LOC";149;"haar";1;34028,0402340706;10
"70";70;"LOC";149;"haar";1;34338,5195079811;10
"71";71;"LOC";149;"haar";1;34590,4079140025;10
"72";72;"LOC";149;"haar";1;35306,5175787271;10
"73";73;"LOC";149;"haar";1;35092,3787753262;10
"74";74;"LOC";149;"haar";1;34855,1387933838;10
"75";75;"LOC";149;"haar";1;35049,5429536287;10
"76";76;"LOC";149;"haar";1;35371,5219051216;10
"77";77;"LOC";149;"haar";1;35945,1651097863;10
"78";78;"LOC";149;"haar";1;36020,2789418314;10
"79";79;"LOC";149;"haar";1;35966,2793182726;10
"80";80;"LOC";149;"haar";1;35966,2793182726;10
"81";81;"LOC";149;"haar";1;35966,2793182726;10
"82";82;"LOC";149;"haar";1;35966,2793182726;10
"83";83;"LOC";149;"haar";1;36064,3239161247;10
"84";84;"LOC";149;"haar";1;39467,8720987083;10
