"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Team.Size";361;"haar";1;42,9559512828814;5
"2";2;"Relative.Team.Size";361;"haar";1;44,3681220923311;5
"3";3;"Relative.Team.Size";361;"haar";1;53,0491421682026;5
"4";4;"Relative.Team.Size";361;"haar";1;80,4164257972213;5
"5";5;"Relative.Team.Size";361;"haar";1;80,4164257972213;5
"6";6;"Relative.Team.Size";361;"haar";1;91,5081027669135;5
"7";7;"Relative.Team.Size";361;"haar";1;93,8910105753252;5
"8";8;"Relative.Team.Size";361;"haar";1;97,0532341449784;5
"9";9;"Relative.Team.Size";361;"haar";1;97,0532341449784;5
"10";10;"Relative.Team.Size";361;"haar";1;97,0532341449784;5
"11";11;"Relative.Team.Size";361;"haar";1;97,0532341449784;5
"12";12;"Relative.Team.Size";361;"haar";1;107,353961672286;5
"13";13;"Relative.Team.Size";361;"haar";1;113,493870868583;5
"14";14;"Relative.Team.Size";361;"haar";1;116,464729502111;5
"15";15;"Relative.Team.Size";361;"haar";1;116,464729502111;5
"16";16;"Relative.Team.Size";361;"haar";1;116,464729502111;5
"17";17;"Relative.Team.Size";361;"haar";1;120,116683761818;5
"18";18;"Relative.Team.Size";361;"haar";1;141,421356237309;5
"19";19;"Relative.Team.Size";361;"haar";1;141,421356237309;5
"20";20;"Relative.Team.Size";361;"haar";1;141,421356237309;5
"21";21;"Relative.Team.Size";361;"haar";1;141,421356237309;5
"22";22;"Relative.Team.Size";361;"haar";1;141,421356237309;5
"23";23;"Relative.Team.Size";361;"haar";1;141,421356237309;5
"24";24;"Relative.Team.Size";361;"haar";1;141,421356237309;5
"25";1;"Relative.Team.Size";361;"haar";2;61,7474444444444;4
"26";2;"Relative.Team.Size";361;"haar";2;94,3744081632653;4
"27";3;"Relative.Team.Size";361;"haar";2;121,569;4
"28";4;"Relative.Team.Size";361;"haar";2;135,01797027027;4
"29";5;"Relative.Team.Size";361;"haar";2;137,254;4
"30";6;"Relative.Team.Size";361;"haar";2;144,537714285714;4
"31";7;"Relative.Team.Size";361;"haar";2;162,605285714286;4
"32";8;"Relative.Team.Size";361;"haar";2;164,706;4
"33";9;"Relative.Team.Size";361;"haar";2;184,935321621622;4
"34";10;"Relative.Team.Size";361;"haar";2;200;4
"35";11;"Relative.Team.Size";361;"haar";2;200;4
"36";12;"Relative.Team.Size";361;"haar";2;200;4
"37";1;"Relative.Team.Size";361;"haar";3;110,394820670318;3
"38";2;"Relative.Team.Size";361;"haar";3;181,434386642219;3
"39";3;"Relative.Team.Size";361;"haar";3;199,256832053611;3
"40";4;"Relative.Team.Size";361;"haar";3;231,444029687459;3
"41";5;"Relative.Team.Size";361;"haar";3;272,190376236873;3
"42";6;"Relative.Team.Size";361;"haar";3;282,842712474619;3
"43";1;"Relative.Team.Size";361;"haar";4;206,35441143899;2
"44";2;"Relative.Team.Size";361;"haar";4;304,5515;2
"45";3;"Relative.Team.Size";361;"haar";4;392,467660810811;2
