"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";170;"haar";1;2868,02510449264;10
"2";2;"Cumulative.LOC.Churn";170;"haar";1;2911,8657249262;10
"3";3;"Cumulative.LOC.Churn";170;"haar";1;2911,8657249262;10
"4";4;"Cumulative.LOC.Churn";170;"haar";1;2911,8657249262;10
"5";5;"Cumulative.LOC.Churn";170;"haar";1;2911,8657249262;10
"6";6;"Cumulative.LOC.Churn";170;"haar";1;2911,8657249262;10
"7";7;"Cumulative.LOC.Churn";170;"haar";1;2911,8657249262;10
"8";8;"Cumulative.LOC.Churn";170;"haar";1;2911,8657249262;10
"9";9;"Cumulative.LOC.Churn";170;"haar";1;2911,8657249262;10
"10";10;"Cumulative.LOC.Churn";170;"haar";1;15842,0203257034;10
"11";11;"Cumulative.LOC.Churn";170;"haar";1;28772,1749264806;10
"12";12;"Cumulative.LOC.Churn";170;"haar";1;28772,1749264806;10
"13";13;"Cumulative.LOC.Churn";170;"haar";1;28772,1749264806;10
"14";14;"Cumulative.LOC.Churn";170;"haar";1;28772,1749264806;10
"15";15;"Cumulative.LOC.Churn";170;"haar";1;28772,1749264806;10
"16";16;"Cumulative.LOC.Churn";170;"haar";1;28772,1749264806;10
"17";17;"Cumulative.LOC.Churn";170;"haar";1;28772,1749264806;10
"18";18;"Cumulative.LOC.Churn";170;"haar";1;28772,1749264806;10
"19";19;"Cumulative.LOC.Churn";170;"haar";1;41935,6747650494;10
"20";20;"Cumulative.LOC.Churn";170;"haar";1;57259,3858201431;10
"21";21;"Cumulative.LOC.Churn";170;"haar";1;59971,1403259935;10
"22";22;"Cumulative.LOC.Churn";170;"haar";1;62922,6040306661;10
"23";23;"Cumulative.LOC.Churn";170;"haar";1;65334,5452612934;10
"24";24;"Cumulative.LOC.Churn";170;"haar";1;68141,759182604;10
"25";25;"Cumulative.LOC.Churn";170;"haar";1;71151,9127501152;10
"26";26;"Cumulative.LOC.Churn";170;"haar";1;74055,2931936671;10
"27";27;"Cumulative.LOC.Churn";170;"haar";1;76122,1663150754;10
"28";28;"Cumulative.LOC.Churn";170;"haar";1;79398,8991390938;10
"29";29;"Cumulative.LOC.Churn";170;"haar";1;82153,7871585966;10
"30";30;"Cumulative.LOC.Churn";170;"haar";1;85117,9787853307;10
"31";31;"Cumulative.LOC.Churn";170;"haar";1;87647,2997416349;10
"32";32;"Cumulative.LOC.Churn";170;"haar";1;90079,7470689167;10
"33";33;"Cumulative.LOC.Churn";170;"haar";1;92394,1075637402;10
"34";34;"Cumulative.LOC.Churn";170;"haar";1;94708,4680585638;10
"35";35;"Cumulative.LOC.Churn";170;"haar";1;97201,0194622464;10
"36";36;"Cumulative.LOC.Churn";170;"haar";1;102267,439549448;10
"37";37;"Cumulative.LOC.Churn";170;"haar";1;104840,601126186;10
"38";38;"Cumulative.LOC.Churn";170;"haar";1;107628,016057623;10
"39";39;"Cumulative.LOC.Churn";170;"haar";1;110854,544300177;10
"40";40;"Cumulative.LOC.Churn";170;"haar";1;112789,895560285;10
"41";41;"Cumulative.LOC.Churn";170;"haar";1;115197,594150225;10
"42";42;"Cumulative.LOC.Churn";170;"haar";1;117919,955257793;10
"43";43;"Cumulative.LOC.Churn";170;"haar";1;117919,955257793;10
"44";44;"Cumulative.LOC.Churn";170;"haar";1;121398,920621231;10
"45";45;"Cumulative.LOC.Churn";170;"haar";1;124877,885984669;10
"46";46;"Cumulative.LOC.Churn";170;"haar";1;128076,129955976;10
"47";47;"Cumulative.LOC.Churn";170;"haar";1;132989,10787166;10
"48";48;"Cumulative.LOC.Churn";170;"haar";1;135816,120782844;10
"49";49;"Cumulative.LOC.Churn";170;"haar";1;139150,836362919;10
"50";50;"Cumulative.LOC.Churn";170;"haar";1;141707,73448369;10
"51";51;"Cumulative.LOC.Churn";170;"haar";1;144445,651940444;10
"52";52;"Cumulative.LOC.Churn";170;"haar";1;147443,784692675;10
"53";53;"Cumulative.LOC.Churn";170;"haar";1;150456,05958053;10
"54";54;"Cumulative.LOC.Churn";170;"haar";1;152433,130140728;10
"55";55;"Cumulative.LOC.Churn";170;"haar";1;156163,825518268;10
"56";56;"Cumulative.LOC.Churn";170;"haar";1;158346,664151791;10
"57";57;"Cumulative.LOC.Churn";170;"haar";1;161392,880165142;10
"58";58;"Cumulative.LOC.Churn";170;"haar";1;164712,039396032;10
"59";59;"Cumulative.LOC.Churn";170;"haar";1;167133,173014815;10
"60";60;"Cumulative.LOC.Churn";170;"haar";1;170205,55197907;10
"61";61;"Cumulative.LOC.Churn";170;"haar";1;172930,741513763;10
"62";62;"Cumulative.LOC.Churn";170;"haar";1;175890,69049981;10
"63";63;"Cumulative.LOC.Churn";170;"haar";1;178691,54046009;10
"64";64;"Cumulative.LOC.Churn";170;"haar";1;181676,94529026;10
"65";65;"Cumulative.LOC.Churn";170;"haar";1;184339,909428208;10
"66";66;"Cumulative.LOC.Churn";170;"haar";1;186785,791784332;10
"67";67;"Cumulative.LOC.Churn";170;"haar";1;190105,658122003;10
"68";68;"Cumulative.LOC.Churn";170;"haar";1;192902,972548377;10
"69";69;"Cumulative.LOC.Churn";170;"haar";1;194694,074025123;10
"70";70;"Cumulative.LOC.Churn";170;"haar";1;197554,320955022;10
"71";71;"Cumulative.LOC.Churn";170;"haar";1;201485,83465842;10
"72";72;"Cumulative.LOC.Churn";170;"haar";1;203469,269179648;10
"73";73;"Cumulative.LOC.Churn";170;"haar";1;206994,903590644;10
"74";74;"Cumulative.LOC.Churn";170;"haar";1;209785,146949206;10
"75";75;"Cumulative.LOC.Churn";170;"haar";1;212638,322811294;10
"76";76;"Cumulative.LOC.Churn";170;"haar";1;214440,030889757;10
"77";77;"Cumulative.LOC.Churn";170;"haar";1;217825,658158078;10
"78";78;"Cumulative.LOC.Churn";170;"haar";1;220167,595817368;10
"79";79;"Cumulative.LOC.Churn";170;"haar";1;224039,005444365;10
"80";80;"Cumulative.LOC.Churn";170;"haar";1;226245,885708448;10
"81";81;"Cumulative.LOC.Churn";170;"haar";1;228636,613735639;10
"82";82;"Cumulative.LOC.Churn";170;"haar";1;232162,248146636;10
"83";83;"Cumulative.LOC.Churn";170;"haar";1;232823,392987045;10
"84";84;"Cumulative.LOC.Churn";170;"haar";1;235900,014591988;10
"85";85;"Cumulative.LOC.Churn";170;"haar";1;238976,63619693;10
"86";86;"Cumulative.LOC.Churn";170;"haar";1;238976,63619693;10
"87";87;"Cumulative.LOC.Churn";170;"haar";1;246331,253828052;10
"88";88;"Cumulative.LOC.Churn";170;"haar";1;247945,5786095;10
