"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";15;"haar";1;1938,88679401351;8
"2";2;"Cumulative.LOC.Added";15;"haar";1;4632,25652355307;8
"3";3;"Cumulative.LOC.Added";15;"haar";1;10272,8473170782;8
"4";4;"Cumulative.LOC.Added";15;"haar";1;11350,4780516065;8
"5";5;"Cumulative.LOC.Added";15;"haar";1;20494,7829459109;8
"6";6;"Cumulative.LOC.Added";15;"haar";1;22877,7327985096;8
"7";7;"Cumulative.LOC.Added";15;"haar";1;22877,7327985096;8
"8";8;"Cumulative.LOC.Added";15;"haar";1;22877,7327985096;8
"9";9;"Cumulative.LOC.Added";15;"haar";1;22997,2338445301;8
"10";10;"Cumulative.LOC.Added";15;"haar";1;23116,7348905506;8
"11";11;"Cumulative.LOC.Added";15;"haar";1;23116,7348905506;8
"12";12;"Cumulative.LOC.Added";15;"haar";1;23116,7348905506;8
"13";13;"Cumulative.LOC.Added";15;"haar";1;23116,7348905506;8
"14";14;"Cumulative.LOC.Added";15;"haar";1;23116,7348905506;8
"15";15;"Cumulative.LOC.Added";15;"haar";1;23116,7348905506;8
"16";16;"Cumulative.LOC.Added";15;"haar";1;23116,7348905506;8
"17";17;"Cumulative.LOC.Added";15;"haar";1;23116,7348905506;8
"18";18;"Cumulative.LOC.Added";15;"haar";1;23116,7348905506;8
"19";19;"Cumulative.LOC.Added";15;"haar";1;23116,7348905506;8
"20";20;"Cumulative.LOC.Added";15;"haar";1;23116,7348905506;8
"21";21;"Cumulative.LOC.Added";15;"haar";1;23116,7348905506;8
"22";22;"Cumulative.LOC.Added";15;"haar";1;23116,7348905506;8
"23";23;"Cumulative.LOC.Added";15;"haar";1;23116,7348905506;8
"24";24;"Cumulative.LOC.Added";15;"haar";1;23116,7348905506;8
"25";25;"Cumulative.LOC.Added";15;"haar";1;23116,7348905506;8
"26";26;"Cumulative.LOC.Added";15;"haar";1;23116,7348905506;8
"27";27;"Cumulative.LOC.Added";15;"haar";1;23116,7348905506;8
"28";28;"Cumulative.LOC.Added";15;"haar";1;23146,4333753604;8
"29";29;"Cumulative.LOC.Added";15;"haar";1;39419,7888375877;8
"30";30;"Cumulative.LOC.Added";15;"haar";1;42883,9049586205;8
"31";31;"Cumulative.LOC.Added";15;"haar";1;53754,9646125825;8
"32";32;"Cumulative.LOC.Added";15;"haar";1;67330,0005978019;8
"33";33;"Cumulative.LOC.Added";15;"haar";1;73217,371657961;8
"34";34;"Cumulative.LOC.Added";15;"haar";1;73295,8605106728;8
"35";35;"Cumulative.LOC.Added";15;"haar";1;73295,8605106728;8
"36";36;"Cumulative.LOC.Added";15;"haar";1;73295,8605106728;8
"37";37;"Cumulative.LOC.Added";15;"haar";1;73295,8605106728;8
"38";38;"Cumulative.LOC.Added";15;"haar";1;73295,8605106728;8
"39";39;"Cumulative.LOC.Added";15;"haar";1;73295,8605106728;8
"40";40;"Cumulative.LOC.Added";15;"haar";1;73295,8605106728;8
"41";41;"Cumulative.LOC.Added";15;"haar";1;73295,8605106728;8
"42";42;"Cumulative.LOC.Added";15;"haar";1;73295,8605106728;8
"43";43;"Cumulative.LOC.Added";15;"haar";1;73295,8605106728;8
"44";44;"Cumulative.LOC.Added";15;"haar";1;74599,0583083996;8
"45";45;"Cumulative.LOC.Added";15;"haar";1;77200,5041563849;8
"46";46;"Cumulative.LOC.Added";15;"haar";1;78606,2324373837;8
"47";47;"Cumulative.LOC.Added";15;"haar";1;78606,2324373837;8
"48";48;"Cumulative.LOC.Added";15;"haar";1;78606,2324373837;8
"49";49;"Cumulative.LOC.Added";15;"haar";1;78606,2324373837;8
"50";50;"Cumulative.LOC.Added";15;"haar";1;78606,2324373837;8
"51";51;"Cumulative.LOC.Added";15;"haar";1;78606,2324373837;8
"52";52;"Cumulative.LOC.Added";15;"haar";1;78606,2324373837;8
"53";53;"Cumulative.LOC.Added";15;"haar";1;78606,2324373837;8
"54";54;"Cumulative.LOC.Added";15;"haar";1;94086,2140911196;8
"55";55;"Cumulative.LOC.Added";15;"haar";1;103827,317108746;8
"56";56;"Cumulative.LOC.Added";15;"haar";1;111198,905302615;8
"57";57;"Cumulative.LOC.Added";15;"haar";1;124819,903228612;8
"58";58;"Cumulative.LOC.Added";15;"haar";1;125819,75221721;8
"59";59;"Cumulative.LOC.Added";15;"haar";1;125842,379634207;8
"60";60;"Cumulative.LOC.Added";15;"haar";1;125990,872058257;8
"61";61;"Cumulative.LOC.Added";15;"haar";1;125990,872058257;8
"62";62;"Cumulative.LOC.Added";15;"haar";1;125990,872058257;8
"63";63;"Cumulative.LOC.Added";15;"haar";1;125990,872058257;8
"64";64;"Cumulative.LOC.Added";15;"haar";1;125990,872058257;8
"65";65;"Cumulative.LOC.Added";15;"haar";1;125990,872058257;8
"66";66;"Cumulative.LOC.Added";15;"haar";1;126479,482844057;8
"67";67;"Cumulative.LOC.Added";15;"haar";1;126968,093629856;8
"68";68;"Cumulative.LOC.Added";15;"haar";1;134577,976808986;8
"69";69;"Cumulative.LOC.Added";15;"haar";1;139365,089717619;8
"70";70;"Cumulative.LOC.Added";15;"haar";1;139365,089717619;8
"71";71;"Cumulative.LOC.Added";15;"haar";1;139365,089717619;8
"72";72;"Cumulative.LOC.Added";15;"haar";1;139365,089717619;8
"73";73;"Cumulative.LOC.Added";15;"haar";1;139365,089717619;8
"74";74;"Cumulative.LOC.Added";15;"haar";1;139365,089717619;8
"75";75;"Cumulative.LOC.Added";15;"haar";1;139365,089717619;8
"76";76;"Cumulative.LOC.Added";15;"haar";1;139456,306492392;8
"77";77;"Cumulative.LOC.Added";15;"haar";1;162638,802313593;8
"78";78;"Cumulative.LOC.Added";15;"haar";1;162638,802313593;8
"79";79;"Cumulative.LOC.Added";15;"haar";1;162638,802313593;8
"80";80;"Cumulative.LOC.Added";15;"haar";1;162638,802313593;8
"81";81;"Cumulative.LOC.Added";15;"haar";1;164211,407794952;8
"82";82;"Cumulative.LOC.Added";15;"haar";1;164788,4069284;8
"83";83;"Cumulative.LOC.Added";15;"haar";1;164788,4069284;8
"84";84;"Cumulative.LOC.Added";15;"haar";1;164827,297801365;8
"85";85;"Cumulative.LOC.Added";15;"haar";1;164866,188674331;8
"86";86;"Cumulative.LOC.Added";15;"haar";1;164866,188674331;8
"87";87;"Cumulative.LOC.Added";15;"haar";1;164866,188674331;8
"88";88;"Cumulative.LOC.Added";15;"haar";1;164866,188674331;8
"89";89;"Cumulative.LOC.Added";15;"haar";1;164866,188674331;8
"90";90;"Cumulative.LOC.Added";15;"haar";1;164866,188674331;8
"91";91;"Cumulative.LOC.Added";15;"haar";1;164866,188674331;8
"92";92;"Cumulative.LOC.Added";15;"haar";1;164866,188674331;8
"93";93;"Cumulative.LOC.Added";15;"haar";1;164866,188674331;8
"94";94;"Cumulative.LOC.Added";15;"haar";1;164866,188674331;8
"95";95;"Cumulative.LOC.Added";15;"haar";1;164866,188674331;8
"96";96;"Cumulative.LOC.Added";15;"haar";1;164866,188674331;8
"97";97;"Cumulative.LOC.Added";15;"haar";1;164866,188674331;8
"98";98;"Cumulative.LOC.Added";15;"haar";1;164866,188674331;8
"99";99;"Cumulative.LOC.Added";15;"haar";1;164866,188674331;8
"100";100;"Cumulative.LOC.Added";15;"haar";1;165813,711761121;8
"101";101;"Cumulative.LOC.Added";15;"haar";1;166478,392135436;8
"102";102;"Cumulative.LOC.Added";15;"haar";1;167143,072509751;8
"103";103;"Cumulative.LOC.Added";15;"haar";1;167143,072509751;8
"104";104;"Cumulative.LOC.Added";15;"haar";1;170492,637332232;8
"105";105;"Cumulative.LOC.Added";15;"haar";1;174999,028848734;8
"106";106;"Cumulative.LOC.Added";15;"haar";1;176543,350058845;8
"107";107;"Cumulative.LOC.Added";15;"haar";1;177333,895440212;8
"108";108;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"109";109;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"110";110;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"111";111;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"112";112;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"113";113;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"114";114;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"115";115;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"116";116;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"117";117;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"118";118;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"119";119;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"120";120;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"121";121;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"122";122;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"123";123;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"124";124;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"125";125;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"126";126;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"127";127;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"128";128;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"129";129;"Cumulative.LOC.Added";15;"haar";1;177338,138080899;8
"130";130;"Cumulative.LOC.Added";15;"haar";1;180689,824223723;8
"131";131;"Cumulative.LOC.Added";15;"haar";1;180689,824223723;8
"132";132;"Cumulative.LOC.Added";15;"haar";1;180689,824223723;8
"133";133;"Cumulative.LOC.Added";15;"haar";1;180689,824223723;8
"134";134;"Cumulative.LOC.Added";15;"haar";1;183024,690815201;8
"135";135;"Cumulative.LOC.Added";15;"haar";1;191892,516958062;8
"136";136;"Cumulative.LOC.Added";15;"haar";1;221502,613420248;8
"137";137;"Cumulative.LOC.Added";15;"haar";1;225032,490471932;8
"138";138;"Cumulative.LOC.Added";15;"haar";1;225032,490471932;8
"139";139;"Cumulative.LOC.Added";15;"haar";1;225046,632607555;8
"140";140;"Cumulative.LOC.Added";15;"haar";1;225046,632607555;8
"141";141;"Cumulative.LOC.Added";15;"haar";1;225046,632607555;8
"142";142;"Cumulative.LOC.Added";15;"haar";1;225046,632607555;8
"143";143;"Cumulative.LOC.Added";15;"haar";1;225046,632607555;8
"144";144;"Cumulative.LOC.Added";15;"haar";1;225046,632607555;8
"145";145;"Cumulative.LOC.Added";15;"haar";1;225046,632607555;8
"146";146;"Cumulative.LOC.Added";15;"haar";1;225046,632607555;8
"147";147;"Cumulative.LOC.Added";15;"haar";1;225046,632607555;8
"148";148;"Cumulative.LOC.Added";15;"haar";1;225046,632607555;8
"149";149;"Cumulative.LOC.Added";15;"haar";1;225046,632607555;8
"150";150;"Cumulative.LOC.Added";15;"haar";1;225046,632607555;8
"151";151;"Cumulative.LOC.Added";15;"haar";1;225046,632607555;8
"152";152;"Cumulative.LOC.Added";15;"haar";1;225046,632607555;8
"153";153;"Cumulative.LOC.Added";15;"haar";1;225046,632607555;8
"154";154;"Cumulative.LOC.Added";15;"haar";1;225046,632607555;8
"155";155;"Cumulative.LOC.Added";15;"haar";1;225046,632607555;8
"156";156;"Cumulative.LOC.Added";15;"haar";1;225050,875248242;8
"157";157;"Cumulative.LOC.Added";15;"haar";1;225050,875248242;8
"158";158;"Cumulative.LOC.Added";15;"haar";1;225050,875248242;8
"159";159;"Cumulative.LOC.Added";15;"haar";1;225050,875248242;8
