"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";382;"haar";1;1,41421356237309;4
"2";2;"Files";382;"haar";1;1,41421356237309;4
"3";3;"Files";382;"haar";1;2,80650681452941;4
"4";4;"Files";382;"haar";1;2,82842712474619;4
"5";5;"Files";382;"haar";1;2,82842712474619;4
"6";6;"Files";382;"haar";1;4,05667160366722;4
"7";7;"Files";382;"haar";1;4,24264068711928;4
"8";8;"Files";382;"haar";1;4,24264068711928;4
"9";9;"Files";382;"haar";1;4,24264068711928;4
"10";10;"Files";382;"haar";1;4,24264068711928;4
"11";11;"Files";382;"haar";1;4,24264068711928;4
"12";12;"Files";382;"haar";1;5,55008112553321;4
"13";13;"Files";382;"haar";1;5,65685424949238;4
"14";14;"Files";382;"haar";1;6,29961431359095;4
"15";15;"Files";382;"haar";1;7,90121117297848;4
"16";1;"Files";382;"haar";2;2,9845;3
"17";2;"Files";382;"haar";2;4;3
"18";3;"Files";382;"haar";2;5,8685;3
"19";4;"Files";382;"haar";2;6;3
"20";5;"Files";382;"haar";2;6;3
"21";6;"Files";382;"haar";2;7,9245;3
"22";7;"Files";382;"haar";2;10,0415;3
"23";1;"Files";382;"haar";3;6,97808327013944;2
"24";2;"Files";382;"haar";3;8,48528137423857;2
"25";3;"Files";382;"haar";3;12,7038804307975;2
