"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";359;"haar";1;16,1163777568038;6
"2";2;"Relative.LOC.Churn.Progress";359;"haar";1;18,471043338155;6
"3";3;"Relative.LOC.Churn.Progress";359;"haar";1;20,2515382131827;6
"4";4;"Relative.LOC.Churn.Progress";359;"haar";1;20,438214403416;6
"5";5;"Relative.LOC.Churn.Progress";359;"haar";1;20,438214403416;6
"6";6;"Relative.LOC.Churn.Progress";359;"haar";1;20,6814591361441;6
"7";7;"Relative.LOC.Churn.Progress";359;"haar";1;29,5217081145384;6
"8";8;"Relative.LOC.Churn.Progress";359;"haar";1;41,0829039869384;6
"9";9;"Relative.LOC.Churn.Progress";359;"haar";1;41,3798888350368;6
"10";10;"Relative.LOC.Churn.Progress";359;"haar";1;42,1633631485915;6
"11";11;"Relative.LOC.Churn.Progress";359;"haar";1;42,2567012437081;6
"12";12;"Relative.LOC.Churn.Progress";359;"haar";1;42,5805561494915;6
"13";13;"Relative.LOC.Churn.Progress";359;"haar";1;42,650559720829;6
"14";14;"Relative.LOC.Churn.Progress";359;"haar";1;45,1268476685443;6
"15";15;"Relative.LOC.Churn.Progress";359;"haar";1;50,7002633178566;6
"16";16;"Relative.LOC.Churn.Progress";359;"haar";1;58,4232835819761;6
"17";17;"Relative.LOC.Churn.Progress";359;"haar";1;62,94876698157;6
"18";18;"Relative.LOC.Churn.Progress";359;"haar";1;64,5637988698001;6
"19";19;"Relative.LOC.Churn.Progress";359;"haar";1;68,3560125373035;6
"20";20;"Relative.LOC.Churn.Progress";359;"haar";1;72,5017795954003;6
"21";21;"Relative.LOC.Churn.Progress";359;"haar";1;73,880637818714;6
"22";22;"Relative.LOC.Churn.Progress";359;"haar";1;80,8060416336551;6
"23";23;"Relative.LOC.Churn.Progress";359;"haar";1;83,3268773085851;6
"24";24;"Relative.LOC.Churn.Progress";359;"haar";1;85,4135494198666;6
"25";25;"Relative.LOC.Churn.Progress";359;"haar";1;90,6397756396164;6
"26";26;"Relative.LOC.Churn.Progress";359;"haar";1;92,6826071304643;6
"27";27;"Relative.LOC.Churn.Progress";359;"haar";1;95,3420357345069;6
"28";28;"Relative.LOC.Churn.Progress";359;"haar";1;95,6467987571983;6
"29";29;"Relative.LOC.Churn.Progress";359;"haar";1;95,6772043487894;6
"30";30;"Relative.LOC.Churn.Progress";359;"haar";1;96,1283384751864;6
"31";31;"Relative.LOC.Churn.Progress";359;"haar";1;96,8884782649619;6
"32";32;"Relative.LOC.Churn.Progress";359;"haar";1;97,1720280842177;6
"33";33;"Relative.LOC.Churn.Progress";359;"haar";1;104,109452714439;6
"34";34;"Relative.LOC.Churn.Progress";359;"haar";1;109,572559705886;6
"35";35;"Relative.LOC.Churn.Progress";359;"haar";1;114,412705623108;6
"36";36;"Relative.LOC.Churn.Progress";359;"haar";1;128,572518916369;6
"37";37;"Relative.LOC.Churn.Progress";359;"haar";1;133,025877424282;6
"38";38;"Relative.LOC.Churn.Progress";359;"haar";1;135,328924210606;6
"39";39;"Relative.LOC.Churn.Progress";359;"haar";1;139,299328786969;6
"40";40;"Relative.LOC.Churn.Progress";359;"haar";1;140,161291953235;6
"41";41;"Relative.LOC.Churn.Progress";359;"haar";1;140,24190212629;6
"42";42;"Relative.LOC.Churn.Progress";359;"haar";1;140,250387407665;6
"43";43;"Relative.LOC.Churn.Progress";359;"haar";1;140,258872689039;6
"44";44;"Relative.LOC.Churn.Progress";359;"haar";1;141,023962226283;6
"45";45;"Relative.LOC.Churn.Progress";359;"haar";1;141,222659231796;6
"46";1;"Relative.LOC.Churn.Progress";359;"haar";2;27,381;5
"47";2;"Relative.LOC.Churn.Progress";359;"haar";2;28,904;5
"48";3;"Relative.LOC.Churn.Progress";359;"haar";2;35,499;5
"49";4;"Relative.LOC.Churn.Progress";359;"haar";2;58,31;5
"50";5;"Relative.LOC.Churn.Progress";359;"haar";2;59,694;5
"51";6;"Relative.LOC.Churn.Progress";359;"haar";2;60,2675;5
"52";7;"Relative.LOC.Churn.Progress";359;"haar";2;67,76;5
"53";8;"Relative.LOC.Churn.Progress";359;"haar";2;85,823;5
"54";9;"Relative.LOC.Churn.Progress";359;"haar";2;93,9885;5
"55";10;"Relative.LOC.Churn.Progress";359;"haar";2;103,508;5
"56";11;"Relative.LOC.Churn.Progress";359;"haar";2;116,0595;5
"57";12;"Relative.LOC.Churn.Progress";359;"haar";2;124,4885;5
"58";13;"Relative.LOC.Churn.Progress";359;"haar";2;132,9535;5
"59";14;"Relative.LOC.Churn.Progress";359;"haar";2;135,2865;5
"60";15;"Relative.LOC.Churn.Progress";359;"haar";2;136,4835;5
"61";16;"Relative.LOC.Churn.Progress";359;"haar";2;142,3275;5
"62";17;"Relative.LOC.Churn.Progress";359;"haar";2;158,3815;5
"63";18;"Relative.LOC.Churn.Progress";359;"haar";2;184,978;5
"64";19;"Relative.LOC.Churn.Progress";359;"haar";2;194,1915;5
"65";20;"Relative.LOC.Churn.Progress";359;"haar";2;198,275;5
"66";21;"Relative.LOC.Churn.Progress";359;"haar";2;198,35;5
"67";22;"Relative.LOC.Churn.Progress";359;"haar";2;199,5785;5
"68";1;"Relative.LOC.Churn.Progress";359;"haar";3;39,7995051790848;4
"69";2;"Relative.LOC.Churn.Progress";359;"haar";3;66,3329800363288;4
"70";3;"Relative.LOC.Churn.Progress";359;"haar";3;84,82559013131;4
"71";4;"Relative.LOC.Churn.Progress";359;"haar";3;108,599580774974;4
"72";5;"Relative.LOC.Churn.Progress";359;"haar";3;139,651114410609;4
"73";6;"Relative.LOC.Churn.Progress";359;"haar";3;170,093122000862;4
"74";7;"Relative.LOC.Churn.Progress";359;"haar";3;189,674322985479;4
"75";8;"Relative.LOC.Churn.Progress";359;"haar";3;197,149148769402;4
"76";9;"Relative.LOC.Churn.Progress";359;"haar";3;242,791830834822;4
"77";10;"Relative.LOC.Churn.Progress";359;"haar";3;277,51572353855;4
"78";11;"Relative.LOC.Churn.Progress";359;"haar";3;281,377940777391;4
"79";1;"Relative.LOC.Churn.Progress";359;"haar";4;106,88525;3
"80";2;"Relative.LOC.Churn.Progress";359;"haar";4;175,53975;3
"81";3;"Relative.LOC.Churn.Progress";359;"haar";4;254,394;3
"82";4;"Relative.LOC.Churn.Progress";359;"haar";4;311,08525;3
"83";5;"Relative.LOC.Churn.Progress";359;"haar";4;395,1975;3
