"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";352;"haar";1;308938,488234309;7
"2";2;"Cumulative.LOC.Added";352;"haar";1;520359,88027518;7
"3";3;"Cumulative.LOC.Added";352;"haar";1;251762,541014346;7
"4";4;"Cumulative.LOC.Added";352;"haar";1;56627,9394645435;7
"5";5;"Cumulative.LOC.Added";352;"haar";1;48866,7354342397;7
"6";6;"Cumulative.LOC.Added";352;"haar";1;10093,2421946567;7
"7";7;"Cumulative.LOC.Added";352;"haar";1;23625,1446662238;7
"8";8;"Cumulative.LOC.Added";352;"haar";1;60979,4745959658;7
"9";9;"Cumulative.LOC.Added";352;"haar";1;34231,7463840223;7
"10";10;"Cumulative.LOC.Added";352;"haar";1;0;7
"11";11;"Cumulative.LOC.Added";352;"haar";1;2310,11785413651;7
"12";12;"Cumulative.LOC.Added";352;"haar";1;0;7
"13";13;"Cumulative.LOC.Added";352;"haar";1;0;7
"14";14;"Cumulative.LOC.Added";352;"haar";1;0;7
"15";15;"Cumulative.LOC.Added";352;"haar";1;0;7
"16";16;"Cumulative.LOC.Added";352;"haar";1;0;7
"17";17;"Cumulative.LOC.Added";352;"haar";1;0;7
"18";18;"Cumulative.LOC.Added";352;"haar";1;0;7
"19";19;"Cumulative.LOC.Added";352;"haar";1;0;7
"20";20;"Cumulative.LOC.Added";352;"haar";1;0;7
"21";21;"Cumulative.LOC.Added";352;"haar";1;0;7
"22";22;"Cumulative.LOC.Added";352;"haar";1;0;7
"23";23;"Cumulative.LOC.Added";352;"haar";1;0;7
"24";24;"Cumulative.LOC.Added";352;"haar";1;0;7
"25";25;"Cumulative.LOC.Added";352;"haar";1;0;7
"26";26;"Cumulative.LOC.Added";352;"haar";1;0;7
"27";27;"Cumulative.LOC.Added";352;"haar";1;0;7
"28";28;"Cumulative.LOC.Added";352;"haar";1;0;7
"29";29;"Cumulative.LOC.Added";352;"haar";1;0;7
"30";30;"Cumulative.LOC.Added";352;"haar";1;0;7
"31";31;"Cumulative.LOC.Added";352;"haar";1;0;7
"32";32;"Cumulative.LOC.Added";352;"haar";1;0;7
"33";33;"Cumulative.LOC.Added";352;"haar";1;0;7
"34";34;"Cumulative.LOC.Added";352;"haar";1;0;7
"35";35;"Cumulative.LOC.Added";352;"haar";1;0;7
"36";36;"Cumulative.LOC.Added";352;"haar";1;210438,513615022;7
"37";37;"Cumulative.LOC.Added";352;"haar";1;0;7
"38";38;"Cumulative.LOC.Added";352;"haar";1;7715,94919630745;7
"39";39;"Cumulative.LOC.Added";352;"haar";1;18636,5063249529;7
"40";40;"Cumulative.LOC.Added";352;"haar";1;2745,69563134713;7
"41";41;"Cumulative.LOC.Added";352;"haar";1;0;7
"42";42;"Cumulative.LOC.Added";352;"haar";1;0;7
"43";43;"Cumulative.LOC.Added";352;"haar";1;0;7
"44";44;"Cumulative.LOC.Added";352;"haar";1;0;7
"45";45;"Cumulative.LOC.Added";352;"haar";1;0;7
"46";46;"Cumulative.LOC.Added";352;"haar";1;0;7
"47";47;"Cumulative.LOC.Added";352;"haar";1;0;7
"48";48;"Cumulative.LOC.Added";352;"haar";1;0;7
"49";49;"Cumulative.LOC.Added";352;"haar";1;0;7
"50";50;"Cumulative.LOC.Added";352;"haar";1;0;7
"51";51;"Cumulative.LOC.Added";352;"haar";1;0;7
"52";52;"Cumulative.LOC.Added";352;"haar";1;0;7
"53";53;"Cumulative.LOC.Added";352;"haar";1;0;7
"54";54;"Cumulative.LOC.Added";352;"haar";1;0;7
"55";55;"Cumulative.LOC.Added";352;"haar";1;0;7
"56";56;"Cumulative.LOC.Added";352;"haar";1;0;7
"57";57;"Cumulative.LOC.Added";352;"haar";1;0;7
"58";58;"Cumulative.LOC.Added";352;"haar";1;0;7
"59";59;"Cumulative.LOC.Added";352;"haar";1;0;7
"60";60;"Cumulative.LOC.Added";352;"haar";1;0;7
"61";61;"Cumulative.LOC.Added";352;"haar";1;0;7
"62";62;"Cumulative.LOC.Added";352;"haar";1;0;7
"63";63;"Cumulative.LOC.Added";352;"haar";1;0;7
"64";64;"Cumulative.LOC.Added";352;"haar";1;0;7
"65";65;"Cumulative.LOC.Added";352;"haar";1;0;7
"66";66;"Cumulative.LOC.Added";352;"haar";1;0;7
"67";67;"Cumulative.LOC.Added";352;"haar";1;0;7
"68";68;"Cumulative.LOC.Added";352;"haar";1;0;7
"69";69;"Cumulative.LOC.Added";352;"haar";1;0;7
"70";70;"Cumulative.LOC.Added";352;"haar";1;0;7
"71";71;"Cumulative.LOC.Added";352;"haar";1;0;7
"72";72;"Cumulative.LOC.Added";352;"haar";1;0;7
"73";73;"Cumulative.LOC.Added";352;"haar";1;0;7
"74";74;"Cumulative.LOC.Added";352;"haar";1;0;7
"75";75;"Cumulative.LOC.Added";352;"haar";1;0;7
"76";76;"Cumulative.LOC.Added";352;"haar";1;0;7
"77";77;"Cumulative.LOC.Added";352;"haar";1;0;7
"78";78;"Cumulative.LOC.Added";352;"haar";1;0;7
"79";79;"Cumulative.LOC.Added";352;"haar";1;0;7
"80";80;"Cumulative.LOC.Added";352;"haar";1;0;7
"81";81;"Cumulative.LOC.Added";352;"haar";1;0;7
"82";82;"Cumulative.LOC.Added";352;"haar";1;0;7
"83";83;"Cumulative.LOC.Added";352;"haar";1;0;7
"84";84;"Cumulative.LOC.Added";352;"haar";1;0;7
"85";85;"Cumulative.LOC.Added";352;"haar";1;0;7
"86";86;"Cumulative.LOC.Added";352;"haar";1;9777,1654634662;7
"87";1;"Cumulative.LOC.Added";352;"haar";2;1275472,5;6
"88";2;"Cumulative.LOC.Added";352;"haar";2;274765;6
"89";3;"Cumulative.LOC.Added";352;"haar";2;62571;6
"90";4;"Cumulative.LOC.Added";352;"haar";2;142372,5;6
"91";5;"Cumulative.LOC.Added";352;"haar";2;219316,5;6
"92";6;"Cumulative.LOC.Added";352;"haar";2;1633,5;6
"93";7;"Cumulative.LOC.Added";352;"haar";2;0;6
"94";8;"Cumulative.LOC.Added";352;"haar";2;0;6
"95";9;"Cumulative.LOC.Added";352;"haar";2;0;6
"96";10;"Cumulative.LOC.Added";352;"haar";2;0;6
