"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";369;"haar";1;-1,41421356237309;5
"2";2;"Commits";369;"haar";1;0;5
"3";3;"Commits";369;"haar";1;0;5
"4";4;"Commits";369;"haar";1;0;5
"5";5;"Commits";369;"haar";1;1,41421356237309;5
"6";6;"Commits";369;"haar";1;0;5
"7";7;"Commits";369;"haar";1;1,41421356237309;5
"8";8;"Commits";369;"haar";1;-1,41421356237309;5
"9";9;"Commits";369;"haar";1;-1,41421356237309;5
"10";10;"Commits";369;"haar";1;0;5
"11";11;"Commits";369;"haar";1;1,41421356237309;5
"12";12;"Commits";369;"haar";1;0;5
"13";13;"Commits";369;"haar";1;1,41421356237309;5
"14";14;"Commits";369;"haar";1;0;5
"15";15;"Commits";369;"haar";1;-1,41421356237309;5
"16";16;"Commits";369;"haar";1;0;5
"17";17;"Commits";369;"haar";1;1,41421356237309;5
"18";18;"Commits";369;"haar";1;1,41421356237309;5
"19";19;"Commits";369;"haar";1;1,41421356237309;5
"20";20;"Commits";369;"haar";1;-1,41421356237309;5
"21";21;"Commits";369;"haar";1;-1,41421356237309;5
"22";22;"Commits";369;"haar";1;1,41421356237309;5
"23";23;"Commits";369;"haar";1;1,41421356237309;5
"24";24;"Commits";369;"haar";1;0;5
"25";1;"Commits";369;"haar";2;-1;4
"26";2;"Commits";369;"haar";2;0;4
"27";3;"Commits";369;"haar";2;-1;4
"28";4;"Commits";369;"haar";2;0;4
"29";5;"Commits";369;"haar";2;-3;4
"30";6;"Commits";369;"haar";2;-1;4
"31";7;"Commits";369;"haar";2;-1;4
"32";8;"Commits";369;"haar";2;1;4
"33";9;"Commits";369;"haar";2;0;4
"34";10;"Commits";369;"haar";2;0;4
"35";11;"Commits";369;"haar";2;0;4
"36";12;"Commits";369;"haar";2;1;4
"37";1;"Commits";369;"haar";3;-0,707106781186547;3
"38";2;"Commits";369;"haar";3;0,707106781186547;3
"39";3;"Commits";369;"haar";3;-1,41421356237309;3
"40";4;"Commits";369;"haar";3;1,41421356237309;3
"41";5;"Commits";369;"haar";3;0;3
"42";6;"Commits";369;"haar";3;0,707106781186547;3
"43";1;"Commits";369;"haar";4;1;2
"44";2;"Commits";369;"haar";4;0;2
"45";3;"Commits";369;"haar";4;0,5;2
