"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";140;"haar";1;158,391918985784;8
"2";2;"Cumulative.LOC.Added";140;"haar";1;6374,56763239673;8
"3";3;"Cumulative.LOC.Added";140;"haar";1;6298,20010002857;8
"4";4;"Cumulative.LOC.Added";140;"haar";1;2286,07622357612;8
"5";5;"Cumulative.LOC.Added";140;"haar";1;4545,28238946715;8
"6";6;"Cumulative.LOC.Added";140;"haar";1;2508,81485964986;8
"7";7;"Cumulative.LOC.Added";140;"haar";1;1245,92214845071;8
"8";8;"Cumulative.LOC.Added";140;"haar";1;10318,1021510741;8
"9";9;"Cumulative.LOC.Added";140;"haar";1;15644,0304269712;8
"10";10;"Cumulative.LOC.Added";140;"haar";1;0;8
"11";11;"Cumulative.LOC.Added";140;"haar";1;0;8
"12";12;"Cumulative.LOC.Added";140;"haar";1;0;8
"13";13;"Cumulative.LOC.Added";140;"haar";1;70274,3932346627;8
"14";14;"Cumulative.LOC.Added";140;"haar";1;620,839753881795;8
"15";15;"Cumulative.LOC.Added";140;"haar";1;2274,05540829594;8
"16";16;"Cumulative.LOC.Added";140;"haar";1;542,35090117011;8
"17";17;"Cumulative.LOC.Added";140;"haar";1;2218,90107936336;8
"18";18;"Cumulative.LOC.Added";140;"haar";1;1000,55609537894;8
"19";19;"Cumulative.LOC.Added";140;"haar";1;202,939646200568;8
"20";20;"Cumulative.LOC.Added";140;"haar";1;176,069588515442;8
"21";21;"Cumulative.LOC.Added";140;"haar";1;0;8
"22";22;"Cumulative.LOC.Added";140;"haar";1;33,234018715797;8
"23";23;"Cumulative.LOC.Added";140;"haar";1;72,1248916810146;8
"24";24;"Cumulative.LOC.Added";140;"haar";1;223,445742854907;8
"25";25;"Cumulative.LOC.Added";140;"haar";1;6,36396103067091;8
"26";26;"Cumulative.LOC.Added";140;"haar";1;714,177848998399;8
"27";27;"Cumulative.LOC.Added";140;"haar";1;4350,82802464085;8
"28";28;"Cumulative.LOC.Added";140;"haar";1;627,910821693658;8
"29";29;"Cumulative.LOC.Added";140;"haar";1;967,3220766632;8
"30";30;"Cumulative.LOC.Added";140;"haar";1;923,481456229638;8
"31";31;"Cumulative.LOC.Added";140;"haar";1;128,693434175977;8
"32";32;"Cumulative.LOC.Added";140;"haar";1;1172,38304320729;8
"33";33;"Cumulative.LOC.Added";140;"haar";1;11,3137084989576;8
"34";34;"Cumulative.LOC.Added";140;"haar";1;751,654508401291;8
"35";35;"Cumulative.LOC.Added";140;"haar";1;89,0954544295091;8
"36";36;"Cumulative.LOC.Added";140;"haar";1;12,0208152802079;8
"37";37;"Cumulative.LOC.Added";140;"haar";1;131,521861300687;8
"38";38;"Cumulative.LOC.Added";140;"haar";1;417,900107681286;8
"39";39;"Cumulative.LOC.Added";140;"haar";1;35,3553390593152;8
"40";40;"Cumulative.LOC.Added";140;"haar";1;93,3380951166619;8
"41";41;"Cumulative.LOC.Added";140;"haar";1;3404,01204463199;8
"42";42;"Cumulative.LOC.Added";140;"haar";1;295,570634535979;8
"43";43;"Cumulative.LOC.Added";140;"haar";1;2797,31442637398;8
"44";44;"Cumulative.LOC.Added";140;"haar";1;205,060966544144;8
"45";45;"Cumulative.LOC.Added";140;"haar";1;7071,06781186548;8
"46";46;"Cumulative.LOC.Added";140;"haar";1;2,12132034357637;8
"47";47;"Cumulative.LOC.Added";140;"haar";1;6,36396103067091;8
"48";48;"Cumulative.LOC.Added";140;"haar";1;3157,23177799792;8
"49";49;"Cumulative.LOC.Added";140;"haar";1;1177,33279067557;8
"50";50;"Cumulative.LOC.Added";140;"haar";1;691,550432000426;8
"51";51;"Cumulative.LOC.Added";140;"haar";1;330,925973595295;8
"52";52;"Cumulative.LOC.Added";140;"haar";1;306,884343034995;8
"53";53;"Cumulative.LOC.Added";140;"haar";1;0;8
"54";54;"Cumulative.LOC.Added";140;"haar";1;398,101117808023;8
"55";55;"Cumulative.LOC.Added";140;"haar";1;2,8284271247685;8
"56";56;"Cumulative.LOC.Added";140;"haar";1;0;8
"57";57;"Cumulative.LOC.Added";140;"haar";1;45,9619407771388;8
"58";58;"Cumulative.LOC.Added";140;"haar";1;1013,28401744034;8
"59";59;"Cumulative.LOC.Added";140;"haar";1;722,663130372646;8
"60";60;"Cumulative.LOC.Added";140;"haar";1;306,177236253745;8
"61";61;"Cumulative.LOC.Added";140;"haar";1;177,483802077826;8
"62";62;"Cumulative.LOC.Added";140;"haar";1;556,493036793778;8
"63";63;"Cumulative.LOC.Added";140;"haar";1;198,697005513473;8
"64";64;"Cumulative.LOC.Added";140;"haar";1;1489,16688117885;8
"65";65;"Cumulative.LOC.Added";140;"haar";1;4,94974746828666;8
"66";66;"Cumulative.LOC.Added";140;"haar";1;11,3137084990158;8
"67";67;"Cumulative.LOC.Added";140;"haar";1;4854,99515962682;8
"68";68;"Cumulative.LOC.Added";140;"haar";1;3869,2883066528;8
"69";69;"Cumulative.LOC.Added";140;"haar";1;5482,90598132048;8
"70";70;"Cumulative.LOC.Added";140;"haar";1;27333,212626766;8
"71";71;"Cumulative.LOC.Added";140;"haar";1;1243,80082810717;8
"72";72;"Cumulative.LOC.Added";140;"haar";1;0;8
"73";73;"Cumulative.LOC.Added";140;"haar";1;211,424927574815;8
"74";74;"Cumulative.LOC.Added";140;"haar";1;12,0208152801497;8
"75";75;"Cumulative.LOC.Added";140;"haar";1;26,8700576851261;8
"76";76;"Cumulative.LOC.Added";140;"haar";1;516,895057047368;8
"77";77;"Cumulative.LOC.Added";140;"haar";1;29,6984848098364;8
