"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";324;"haar";1;3719,49952017143;4
"2";2;"LOC";324;"haar";1;308,500587106246;4
"3";3;"LOC";324;"haar";1;0;4
"4";4;"LOC";324;"haar";1;0;4
"5";5;"LOC";324;"haar";1;15086,1736842422;4
"6";6;"LOC";324;"haar";1;0;4
"7";7;"LOC";324;"haar";1;5704,12938857742;4
"8";8;"LOC";324;"haar";1;2073,08555955726;4
"9";9;"LOC";324;"haar";1;0;4
"10";10;"LOC";324;"haar";1;1347,84654019601;4
"11";11;"LOC";324;"haar";1;668,687312742084;4
"12";1;"LOC";324;"haar";2;218,142857142855;3
"13";2;"LOC";324;"haar";2;12277,0357142857;3
"14";3;"LOC";324;"haar";2;24200,5714285714;3
"15";4;"LOC";324;"haar";2;2638,60714285716;3
"16";5;"LOC";324;"haar";2;6191,26190476191;3
