"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";505;"haar";1;5033,18606848584;7
"2";2;"LOC";505;"haar";1;1028,13325984524;7
"3";3;"LOC";505;"haar";1;323,854905783432;7
"4";4;"LOC";505;"haar";1;432,749350086175;7
"5";5;"LOC";505;"haar";1;1086,82312268372;7
"6";6;"LOC";505;"haar";1;422,849855149558;7
"7";7;"LOC";505;"haar";1;109,601551083921;7
"8";8;"LOC";505;"haar";1;530,330085889902;7
"9";9;"LOC";505;"haar";1;-2434,56864762529;7
"10";10;"LOC";505;"haar";1;142,128463018496;7
"11";11;"LOC";505;"haar";1;354,967604155652;7
"12";12;"LOC";505;"haar";1;296,277741317172;7
"13";13;"LOC";505;"haar";1;120,915259582893;7
"14";14;"LOC";505;"haar";1;513,359523141422;7
"15";15;"LOC";505;"haar";1;27,5771644662746;7
"16";16;"LOC";505;"haar";1;2129,80562493387;7
"17";17;"LOC";505;"haar";1;574,877813104657;7
"18";18;"LOC";505;"haar";1;1639,78062557161;7
"19";19;"LOC";505;"haar";1;243,951839509362;7
"20";20;"LOC";505;"haar";1;62,2253967444267;7
"21";21;"LOC";505;"haar";1;222,031529292581;7
"22";22;"LOC";505;"haar";1;57,9827560572885;7
"23";23;"LOC";505;"haar";1;0;7
"24";24;"LOC";505;"haar";1;2,12132034356182;7
"25";25;"LOC";505;"haar";1;-683,065150626207;7
"26";26;"LOC";505;"haar";1;1421,28463018496;7
"27";27;"LOC";505;"haar";1;553,664609669067;7
"28";28;"LOC";505;"haar";1;154,149278298661;7
"29";29;"LOC";505;"haar";1;123,036579926455;7
"30";30;"LOC";505;"haar";1;48,7903679018782;7
"31";31;"LOC";505;"haar";1;289,206673505294;7
"32";32;"LOC";505;"haar";1;-84,8528137423855;7
"33";33;"LOC";505;"haar";1;-52,3259018078097;7
"34";34;"LOC";505;"haar";1;16,2634559673024;7
"35";35;"LOC";505;"haar";1;149,199530830359;7
"36";36;"LOC";505;"haar";1;7,77817459305516;7
"37";37;"LOC";505;"haar";1;37,4766594028915;7
"38";38;"LOC";505;"haar";1;65,0538238691515;7
"39";39;"LOC";505;"haar";1;0;7
"40";40;"LOC";505;"haar";1;-4482,34988594151;7
"41";41;"LOC";505;"haar";1;0;7
"42";42;"LOC";505;"haar";1;0;7
"43";43;"LOC";505;"haar";1;0;7
"44";44;"LOC";505;"haar";1;0;7
"45";45;"LOC";505;"haar";1;0;7
"46";46;"LOC";505;"haar";1;0;7
"47";47;"LOC";505;"haar";1;24115,8767723672;7
"48";48;"LOC";505;"haar";1;0;7
"49";49;"LOC";505;"haar";1;0;7
"50";50;"LOC";505;"haar";1;0;7
"51";51;"LOC";505;"haar";1;114,551298552222;7
"52";52;"LOC";505;"haar";1;0;7
"53";53;"LOC";505;"haar";1;2371,63614409967;7
"54";54;"LOC";505;"haar";1;756,604255869606;7
"55";55;"LOC";505;"haar";1;0;7
"56";56;"LOC";505;"haar";1;628,617928474821;7
"57";57;"LOC";505;"haar";1;0;7
"58";58;"LOC";505;"haar";1;243,24473272817;7
"59";59;"LOC";505;"haar";1;48,0832611206861;7
"60";60;"LOC";505;"haar";1;465,983368801913;7
"61";61;"LOC";505;"haar";1;-205,768073325307;7
"62";62;"LOC";505;"haar";1;424,264068711956;7
"63";63;"LOC";505;"haar";1;1271,3779925734;7
