"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Modified";137;"haar";1;13,3952349544257;6
"2";2;"Commit.LOC.Modified";137;"haar";1;13,2565685596735;6
"3";3;"Commit.LOC.Modified";137;"haar";1;19,9733236005363;6
"4";4;"Commit.LOC.Modified";137;"haar";1;16,4886653793147;6
"5";5;"Commit.LOC.Modified";137;"haar";1;10,9383675044894;6
"6";6;"Commit.LOC.Modified";137;"haar";1;25,5878526938788;6
"7";7;"Commit.LOC.Modified";137;"haar";1;24,9653943588368;6
"8";8;"Commit.LOC.Modified";137;"haar";1;34,8233686548482;6
"9";9;"Commit.LOC.Modified";137;"haar";1;17,9718726765426;6
"10";10;"Commit.LOC.Modified";137;"haar";1;20,8877669255002;6
"11";11;"Commit.LOC.Modified";137;"haar";1;17,5098775443669;6
"12";12;"Commit.LOC.Modified";137;"haar";1;4,59020439115031;6
"13";13;"Commit.LOC.Modified";137;"haar";1;4,49517882325734;6
"14";14;"Commit.LOC.Modified";137;"haar";1;11,687399346148;6
"15";15;"Commit.LOC.Modified";137;"haar";1;30,7300113972236;6
"16";16;"Commit.LOC.Modified";137;"haar";1;33,4920922551973;6
"17";17;"Commit.LOC.Modified";137;"haar";1;42,2450772922911;6
"18";18;"Commit.LOC.Modified";137;"haar";1;31,7504715903869;6
"19";19;"Commit.LOC.Modified";137;"haar";1;41,9864262349608;6
"20";20;"Commit.LOC.Modified";137;"haar";1;51,2302316482626;6
"21";21;"Commit.LOC.Modified";137;"haar";1;24,8783414788244;6
"22";22;"Commit.LOC.Modified";137;"haar";1;77,4028785981855;6
"23";23;"Commit.LOC.Modified";137;"haar";1;21,7294687090023;6
"24";24;"Commit.LOC.Modified";137;"haar";1;11,386101082772;6
"25";25;"Commit.LOC.Modified";137;"haar";1;67,3915489882702;6
"26";26;"Commit.LOC.Modified";137;"haar";1;8,29287136575243;6
"27";27;"Commit.LOC.Modified";137;"haar";1;3,22126422540538;6
"28";28;"Commit.LOC.Modified";137;"haar";1;11,1453497415594;6
"29";29;"Commit.LOC.Modified";137;"haar";1;15,188405322089;6
"30";30;"Commit.LOC.Modified";137;"haar";1;24,2071564357277;6
"31";31;"Commit.LOC.Modified";137;"haar";1;7,11694739532836;6
"32";32;"Commit.LOC.Modified";137;"haar";1;32,3831630379186;6
"33";33;"Commit.LOC.Modified";137;"haar";1;22,95777098616;6
"34";34;"Commit.LOC.Modified";137;"haar";1;14,0717842884147;6
"35";35;"Commit.LOC.Modified";137;"haar";1;5,3379589546196;6
"36";36;"Commit.LOC.Modified";137;"haar";1;17,3890472616551;6
"37";37;"Commit.LOC.Modified";137;"haar";1;13,9058965594488;6
"38";38;"Commit.LOC.Modified";137;"haar";1;7,97692854490595;6
"39";39;"Commit.LOC.Modified";137;"haar";1;10,5791562474536;6
"40";40;"Commit.LOC.Modified";137;"haar";1;11,8846427557831;6
"41";41;"Commit.LOC.Modified";137;"haar";1;1,71725932573876;6
"42";42;"Commit.LOC.Modified";137;"haar";1;29,8378052790138;6
"43";43;"Commit.LOC.Modified";137;"haar";1;3,61971328464542;6
"44";44;"Commit.LOC.Modified";137;"haar";1;0,565685424949238;6
"45";45;"Commit.LOC.Modified";137;"haar";1;2,82842712474619;6
"46";46;"Commit.LOC.Modified";137;"haar";1;0,202030508910442;6
"47";47;"Commit.LOC.Modified";137;"haar";1;3,10362893976843;6
"48";48;"Commit.LOC.Modified";137;"haar";1;0,282842712474619;6
"49";49;"Commit.LOC.Modified";137;"haar";1;3,87225142078347;6
"50";50;"Commit.LOC.Modified";137;"haar";1;0;6
"51";51;"Commit.LOC.Modified";137;"haar";1;0,356920565741781;6
"52";52;"Commit.LOC.Modified";137;"haar";1;0;6
"53";53;"Commit.LOC.Modified";137;"haar";1;0,202030508910442;6
"54";54;"Commit.LOC.Modified";137;"haar";1;11,5157390078952;6
"55";55;"Commit.LOC.Modified";137;"haar";1;4,94974746830583;6
"56";56;"Commit.LOC.Modified";137;"haar";1;15,6267651184989;6
"57";57;"Commit.LOC.Modified";137;"haar";1;12,7366653985082;6
"58";58;"Commit.LOC.Modified";137;"haar";1;48,1323844854512;6
"59";59;"Commit.LOC.Modified";137;"haar";1;20,2803193839613;6
"60";60;"Commit.LOC.Modified";137;"haar";1;15,220501360741;6
"61";1;"Commit.LOC.Modified";137;"haar";2;18,845670995671;5
"62";2;"Commit.LOC.Modified";137;"haar";2;25,7825196632019;5
"63";3;"Commit.LOC.Modified";137;"haar";2;25,8279379933792;5
"64";4;"Commit.LOC.Modified";137;"haar";2;42,2770397657321;5
"65";5;"Commit.LOC.Modified";137;"haar";2;27,4779146770698;5
"66";6;"Commit.LOC.Modified";137;"haar";2;15,6271178013825;5
"67";7;"Commit.LOC.Modified";137;"haar";2;11,4428107606679;5
"68";8;"Commit.LOC.Modified";137;"haar";2;45,4118849946921;5
"69";9;"Commit.LOC.Modified";137;"haar";2;52,3227543925622;5
"70";10;"Commit.LOC.Modified";137;"haar";2;65,9141309087738;5
"71";11;"Commit.LOC.Modified";137;"haar";2;72,3237443044873;5
"72";12;"Commit.LOC.Modified";137;"haar";2;23,41624396262;5
"73";13;"Commit.LOC.Modified";137;"haar";2;53,5169668625026;5
"74";14;"Commit.LOC.Modified";137;"haar";2;10,1587301587302;5
"75";15;"Commit.LOC.Modified";137;"haar";2;27,8568688676056;5
"76";16;"Commit.LOC.Modified";137;"haar";2;27,9307959449664;5
"77";17;"Commit.LOC.Modified";137;"haar";2;26,1838496389739;5
"78";18;"Commit.LOC.Modified";137;"haar";2;16,0704202115967;5
"79";19;"Commit.LOC.Modified";137;"haar";2;15,4734940228085;5
"80";20;"Commit.LOC.Modified";137;"haar";2;15,8843046064003;5
"81";21;"Commit.LOC.Modified";137;"haar";2;22,3128001628002;5
"82";22;"Commit.LOC.Modified";137;"haar";2;2,95952380952381;5
"83";23;"Commit.LOC.Modified";137;"haar";2;2,14285714285714;5
"84";24;"Commit.LOC.Modified";137;"haar";2;2,39459706959707;5
"85";25;"Commit.LOC.Modified";137;"haar";2;2,73809523809524;5
"86";26;"Commit.LOC.Modified";137;"haar";2;0,252380952380952;5
"87";27;"Commit.LOC.Modified";137;"haar";2;8,28571428571428;5
"88";28;"Commit.LOC.Modified";137;"haar";2;14,5497915833;5
"89";29;"Commit.LOC.Modified";137;"haar";2;43,0409179373299;5
"90";30;"Commit.LOC.Modified";137;"haar";2;25,1028710862671;5
"91";1;"Commit.LOC.Modified";137;"haar";3;31,5568962469751;4
"92";2;"Commit.LOC.Modified";137;"haar";3;48,1574916060266;4
"93";3;"Commit.LOC.Modified";137;"haar";3;30,47986076878;4
"94";4;"Commit.LOC.Modified";137;"haar";3;40,2023409109131;4
"95";5;"Commit.LOC.Modified";137;"haar";3;83,6061033829507;4
"96";6;"Commit.LOC.Modified";137;"haar";3;67,6983949343921;4
"97";7;"Commit.LOC.Modified";137;"haar";3;45,0255171604937;4
"98";8;"Commit.LOC.Modified";137;"haar";3;39,4478360955318;4
"99";9;"Commit.LOC.Modified";137;"haar";3;29,8782807454247;4
"100";10;"Commit.LOC.Modified";137;"haar";3;22,1733120537957;4
"101";11;"Commit.LOC.Modified";137;"haar";3;17,8702316571736;4
"102";12;"Commit.LOC.Modified";137;"haar";3;3,20846464294984;4
"103";13;"Commit.LOC.Modified";137;"haar";3;2,11458599326263;4
"104";14;"Commit.LOC.Modified";137;"haar";3;16,1471410518052;4
"105";15;"Commit.LOC.Modified";137;"haar";3;48,1849353143308;4
"106";1;"Commit.LOC.Modified";137;"haar";4;55,6050051187817;3
"107";2;"Commit.LOC.Modified";137;"haar";4;87,545790528348;3
"108";3;"Commit.LOC.Modified";137;"haar";4;79,70784264417;3
"109";4;"Commit.LOC.Modified";137;"haar";4;49,0209673315713;3
"110";5;"Commit.LOC.Modified";137;"haar";4;28,3150613007664;3
"111";6;"Commit.LOC.Modified";137;"haar";4;3,7639652014652;3
"112";7;"Commit.LOC.Modified";137;"haar";4;45,4896474463056;3
"113";1;"Commit.LOC.Modified";137;"haar";5;118,266178194375;2
"114";2;"Commit.LOC.Modified";137;"haar";5;54,684830275963;2
"115";3;"Commit.LOC.Modified";137;"haar";5;34,8275635011742;2
