"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";379;"haar";1;625,284425077818;6
"2";2;"LOC";379;"haar";1;1407,14249456123;6
"3";3;"LOC";379;"haar";1;1407,14249456123;6
"4";4;"LOC";379;"haar";1;1407,14249456123;6
"5";5;"LOC";379;"haar";1;1407,14249456123;6
"6";6;"LOC";379;"haar";1;1407,14249456123;6
"7";7;"LOC";379;"haar";1;2052,73098578455;6
"8";8;"LOC";379;"haar";1;2228,8005743;6
"9";9;"LOC";379;"haar";1;2228,8005743;6
"10";10;"LOC";379;"haar";1;2228,8005743;6
"11";11;"LOC";379;"haar";1;2228,8005743;6
"12";12;"LOC";379;"haar";1;2228,8005743;6
"13";13;"LOC";379;"haar";1;2228,8005743;6
"14";14;"LOC";379;"haar";1;2228,8005743;6
"15";15;"LOC";379;"haar";1;2228,8005743;6
"16";16;"LOC";379;"haar";1;2228,8005743;6
"17";17;"LOC";379;"haar";1;2228,8005743;6
"18";18;"LOC";379;"haar";1;2228,8005743;6
"19";19;"LOC";379;"haar";1;2228,8005743;6
"20";20;"LOC";379;"haar";1;2228,8005743;6
"21";21;"LOC";379;"haar";1;2228,8005743;6
"22";22;"LOC";379;"haar";1;2228,8005743;6
"23";23;"LOC";379;"haar";1;2228,8005743;6
"24";24;"LOC";379;"haar";1;2228,8005743;6
"25";25;"LOC";379;"haar";1;2228,8005743;6
"26";26;"LOC";379;"haar";1;2228,8005743;6
"27";27;"LOC";379;"haar";1;2228,8005743;6
"28";28;"LOC";379;"haar";1;2228,8005743;6
"29";29;"LOC";379;"haar";1;2228,8005743;6
"30";30;"LOC";379;"haar";1;2228,8005743;6
"31";31;"LOC";379;"haar";1;2228,8005743;6
"32";32;"LOC";379;"haar";1;2228,8005743;6
"33";33;"LOC";379;"haar";1;2228,8005743;6
"34";34;"LOC";379;"haar";1;2228,8005743;6
"35";35;"LOC";379;"haar";1;2228,8005743;6
"36";36;"LOC";379;"haar";1;2228,8005743;6
"37";37;"LOC";379;"haar";1;2228,8005743;6
"38";38;"LOC";379;"haar";1;2228,8005743;6
"39";39;"LOC";379;"haar";1;2228,8005743;6
"40";40;"LOC";379;"haar";1;2228,8005743;6
"41";41;"LOC";379;"haar";1;2228,8005743;6
"42";42;"LOC";379;"haar";1;2228,8005743;6
"43";43;"LOC";379;"haar";1;2228,8005743;6
"44";44;"LOC";379;"haar";1;2228,8005743;6
"45";45;"LOC";379;"haar";1;2228,8005743;6
"46";46;"LOC";379;"haar";1;2228,8005743;6
"47";47;"LOC";379;"haar";1;2228,8005743;6
"48";48;"LOC";379;"haar";1;2228,8005743;6
"49";49;"LOC";379;"haar";1;2228,8005743;6
"50";50;"LOC";379;"haar";1;2228,8005743;6
"51";51;"LOC";379;"haar";1;2228,8005743;6
"52";52;"LOC";379;"haar";1;2228,8005743;6
"53";53;"LOC";379;"haar";1;2228,8005743;6
"54";54;"LOC";379;"haar";1;2228,8005743;6
"55";55;"LOC";379;"haar";1;2228,8005743;6
"56";56;"LOC";379;"haar";1;2228,8005743;6
"57";57;"LOC";379;"haar";1;2228,8005743;6
"58";58;"LOC";379;"haar";1;2228,8005743;6
"59";59;"LOC";379;"haar";1;2228,8005743;6
"60";60;"LOC";379;"haar";1;2228,8005743;6
"61";61;"LOC";379;"haar";1;2228,8005743;6
"62";62;"LOC";379;"haar";1;2288,8036354464;6
"63";1;"LOC";379;"haar";2;1437,14285714286;5
"64";2;"LOC";379;"haar";2;1990;5
"65";3;"LOC";379;"haar";2;1990;5
"66";4;"LOC";379;"haar";2;3027,5;5
"67";5;"LOC";379;"haar";2;3152;5
"68";6;"LOC";379;"haar";2;3152;5
"69";7;"LOC";379;"haar";2;3152;5
"70";8;"LOC";379;"haar";2;3152;5
"71";9;"LOC";379;"haar";2;3152;5
"72";10;"LOC";379;"haar";2;3152;5
"73";11;"LOC";379;"haar";2;3152;5
"74";12;"LOC";379;"haar";2;3152;5
