"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";350;"haar";1;9508,71522876785;7
"2";2;"LOC";350;"haar";1;13416,6440662336;7
"3";3;"LOC";350;"haar";1;13416,6440662336;7
"4";4;"LOC";350;"haar";1;13416,6440662336;7
"5";5;"LOC";350;"haar";1;13416,6440662336;7
"6";6;"LOC";350;"haar";1;13416,6440662336;7
"7";7;"LOC";350;"haar";1;13416,6440662336;7
"8";8;"LOC";350;"haar";1;13416,6440662336;7
"9";9;"LOC";350;"haar";1;13416,6440662336;7
"10";10;"LOC";350;"haar";1;13416,6440662336;7
"11";11;"LOC";350;"haar";1;13416,6440662336;7
"12";12;"LOC";350;"haar";1;13416,6440662336;7
"13";13;"LOC";350;"haar";1;13416,6440662336;7
"14";14;"LOC";350;"haar";1;13416,6440662336;7
"15";15;"LOC";350;"haar";1;13416,6440662336;7
"16";16;"LOC";350;"haar";1;13504,4997879947;7
"17";17;"LOC";350;"haar";1;13553,3085223065;7
"18";18;"LOC";350;"haar";1;13553,3085223065;7
"19";19;"LOC";350;"haar";1;13553,3085223065;7
"20";20;"LOC";350;"haar";1;13553,3085223065;7
"21";21;"LOC";350;"haar";1;13553,3085223065;7
"22";22;"LOC";350;"haar";1;13553,3085223065;7
"23";23;"LOC";350;"haar";1;13610,4877479306;7
"24";24;"LOC";350;"haar";1;13796,3099001035;7
"25";25;"LOC";350;"haar";1;13867,7781926306;7
"26";26;"LOC";350;"haar";1;13867,7781926306;7
"27";27;"LOC";350;"haar";1;13867,7781926306;7
"28";28;"LOC";350;"haar";1;14703,7447860592;7
"29";29;"LOC";350;"haar";1;14889,7435798802;7
"30";30;"LOC";350;"haar";1;15217,7460531701;7
"31";31;"LOC";350;"haar";1;15504,7707971792;7
"32";32;"LOC";350;"haar";1;16723,0753750618;7
"33";33;"LOC";350;"haar";1;16723,0753750618;7
"34";34;"LOC";350;"haar";1;17245,6272863587;7
"35";35;"LOC";350;"haar";1;17768,1791976556;7
"36";36;"LOC";350;"haar";1;17768,1791976556;7
"37";37;"LOC";350;"haar";1;17768,1791976556;7
"38";38;"LOC";350;"haar";1;17807,777177402;7
"39";39;"LOC";350;"haar";1;18045,3650558807;7
"40";40;"LOC";350;"haar";1;18385,6854481403;7
"41";41;"LOC";350;"haar";1;18643,5773927645;7
"42";42;"LOC";350;"haar";1;18643,5773927645;7
"43";43;"LOC";350;"haar";1;18643,5773927645;7
"44";44;"LOC";350;"haar";1;18643,5773927645;7
"45";45;"LOC";350;"haar";1;18643,5773927645;7
"46";46;"LOC";350;"haar";1;18643,5773927645;7
"47";47;"LOC";350;"haar";1;18643,5773927645;7
"48";48;"LOC";350;"haar";1;18643,5773927645;7
"49";49;"LOC";350;"haar";1;18643,5773927645;7
"50";50;"LOC";350;"haar";1;18643,5773927645;7
"51";51;"LOC";350;"haar";1;18643,5773927645;7
"52";52;"LOC";350;"haar";1;18643,5773927645;7
"53";53;"LOC";350;"haar";1;18643,5773927645;7
"54";54;"LOC";350;"haar";1;18643,5773927645;7
"55";55;"LOC";350;"haar";1;18643,5773927645;7
"56";56;"LOC";350;"haar";1;18643,5773927645;7
"57";57;"LOC";350;"haar";1;18643,5773927645;7
"58";58;"LOC";350;"haar";1;18643,5773927645;7
"59";59;"LOC";350;"haar";1;18643,5773927645;7
"60";60;"LOC";350;"haar";1;18643,5773927645;7
"61";61;"LOC";350;"haar";1;18643,5773927645;7
"62";62;"LOC";350;"haar";1;18643,5773927645;7
"63";63;"LOC";350;"haar";1;18643,5773927645;7
"64";64;"LOC";350;"haar";1;18643,5773927645;7
"65";65;"LOC";350;"haar";1;18643,5773927645;7
"66";66;"LOC";350;"haar";1;18643,5773927645;7
"67";67;"LOC";350;"haar";1;18643,5773927645;7
