"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Added";149;"haar";1;90,239969604572;6
"2";2;"Commit.LOC.Added";149;"haar";1;123,844701962101;6
"3";3;"Commit.LOC.Added";149;"haar";1;-125,865772318285;6
"4";4;"Commit.LOC.Added";149;"haar";1;-185,083396131749;6
"5";5;"Commit.LOC.Added";149;"haar";1;73,6630785102323;6
"6";6;"Commit.LOC.Added";149;"haar";1;-18,628896509117;6
"7";7;"Commit.LOC.Added";149;"haar";1;49,976872538515;6
"8";8;"Commit.LOC.Added";149;"haar";1;-33,1711014309433;6
"9";9;"Commit.LOC.Added";149;"haar";1;-4,66690475583121;6
"10";10;"Commit.LOC.Added";149;"haar";1;0;6
"11";11;"Commit.LOC.Added";149;"haar";1;68,4378348934123;6
"12";12;"Commit.LOC.Added";149;"haar";1;-12,6269068069026;6
"13";13;"Commit.LOC.Added";149;"haar";1;284,913525190951;6
"14";14;"Commit.LOC.Added";149;"haar";1;62,6294577622371;6
"15";15;"Commit.LOC.Added";149;"haar";1;-1,21218305346265;6
"16";16;"Commit.LOC.Added";149;"haar";1;82,6400986447952;6
"17";17;"Commit.LOC.Added";149;"haar";1;-108,64190616659;6
"18";18;"Commit.LOC.Added";149;"haar";1;-48,070055011736;6
"19";19;"Commit.LOC.Added";149;"haar";1;-41,1703163417901;6
"20";20;"Commit.LOC.Added";149;"haar";1;-4,26636022680796;6
"21";21;"Commit.LOC.Added";149;"haar";1;74,325581153088;6
"22";22;"Commit.LOC.Added";149;"haar";1;9,52068773240459;6
"23";23;"Commit.LOC.Added";149;"haar";1;-28,3572267090129;6
"24";24;"Commit.LOC.Added";149;"haar";1;37,2493750803628;6
"25";25;"Commit.LOC.Added";149;"haar";1;0;6
"26";26;"Commit.LOC.Added";149;"haar";1;372,62507063442;6
"27";27;"Commit.LOC.Added";149;"haar";1;0;6
"28";28;"Commit.LOC.Added";149;"haar";1;0;6
"29";29;"Commit.LOC.Added";149;"haar";1;0;6
"30";30;"Commit.LOC.Added";149;"haar";1;172,129993591697;6
"31";31;"Commit.LOC.Added";149;"haar";1;13,4350288425444;6
"32";32;"Commit.LOC.Added";149;"haar";1;51,0008193523037;6
"33";33;"Commit.LOC.Added";149;"haar";1;69,0727670072852;6
"34";34;"Commit.LOC.Added";149;"haar";1;-5,55583899503716;6
"35";35;"Commit.LOC.Added";149;"haar";1;174,756390207532;6
"36";36;"Commit.LOC.Added";149;"haar";1;0,151522881682832;6
"37";37;"Commit.LOC.Added";149;"haar";1;5,55583899503716;6
"38";38;"Commit.LOC.Added";149;"haar";1;-3,3335033970223;6
"39";39;"Commit.LOC.Added";149;"haar";1;1,11116779900743;6
"40";40;"Commit.LOC.Added";149;"haar";1;0;6
"41";41;"Commit.LOC.Added";149;"haar";1;0;6
"42";42;"Commit.LOC.Added";149;"haar";1;1,01015254455221;6
"43";43;"Commit.LOC.Added";149;"haar";1;0;6
"44";44;"Commit.LOC.Added";149;"haar";1;-0,707106781186547;6
"45";45;"Commit.LOC.Added";149;"haar";1;-36,314983976652;6
"46";46;"Commit.LOC.Added";149;"haar";1;-264,649865147234;6
"47";47;"Commit.LOC.Added";149;"haar";1;37,9354370168711;6
"48";48;"Commit.LOC.Added";149;"haar";1;-63,4523785060716;6
"49";49;"Commit.LOC.Added";149;"haar";1;14,6472118960071;6
"50";50;"Commit.LOC.Added";149;"haar";1;7,081169337311;6
"51";51;"Commit.LOC.Added";149;"haar";1;25,0888220315284;6
"52";52;"Commit.LOC.Added";149;"haar";1;-1388,82030152282;6
"53";53;"Commit.LOC.Added";149;"haar";1;139,754604538798;6
"54";54;"Commit.LOC.Added";149;"haar";1;34,6482322781408;6
"55";55;"Commit.LOC.Added";149;"haar";1;-236,729248815811;6
"56";56;"Commit.LOC.Added";149;"haar";1;967,625122426562;6
"57";57;"Commit.LOC.Added";149;"haar";1;-57,8150967747584;6
"58";58;"Commit.LOC.Added";149;"haar";1;-16,0109178311525;6
"59";59;"Commit.LOC.Added";149;"haar";1;40,0143069023085;6
"60";60;"Commit.LOC.Added";149;"haar";1;-2,64884445015913;6
"61";1;"Commit.LOC.Added";149;"haar";2;-58,5548301557465;5
"62";2;"Commit.LOC.Added";149;"haar";2;58,311340445269;5
"63";3;"Commit.LOC.Added";149;"haar";2;14,0849567099567;5
"64";4;"Commit.LOC.Added";149;"haar";2;-452,291794849714;5
"65";5;"Commit.LOC.Added";149;"haar";2;-3,3;5
"66";6;"Commit.LOC.Added";149;"haar";2;-39,4642857142857;5
"67";7;"Commit.LOC.Added";149;"haar";2;-148,035714285714;5
"68";8;"Commit.LOC.Added";149;"haar";2;342,340136054422;5
