"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";537;"haar";1;27475,3410897845;6
"2";2;"LOC";537;"haar";1;27475,3410897845;6
"3";3;"LOC";537;"haar";1;29255,8359648122;6
"4";4;"LOC";537;"haar";1;34011,1290682917;6
"5";5;"LOC";537;"haar";1;43178,7684863753;6
"6";6;"LOC";537;"haar";1;51464,6457483193;6
"7";7;"LOC";537;"haar";1;59491,0148215678;6
"8";8;"LOC";537;"haar";1;104572,607656116;6
"9";9;"LOC";537;"haar";1;121893,895368062;6
"10";10;"LOC";537;"haar";1;145688,038554989;6
"11";11;"LOC";537;"haar";1;157947,14882042;6
"12";12;"LOC";537;"haar";1;160228,982403309;6
"13";13;"LOC";537;"haar";1;160228,982403309;6
"14";14;"LOC";537;"haar";1;160228,982403309;6
"15";15;"LOC";537;"haar";1;160228,982403309;6
"16";16;"LOC";537;"haar";1;160228,982403309;6
"17";17;"LOC";537;"haar";1;160228,982403309;6
"18";18;"LOC";537;"haar";1;160228,982403309;6
"19";19;"LOC";537;"haar";1;261643,651174646;6
"20";20;"LOC";537;"haar";1;261643,651174646;6
"21";21;"LOC";537;"haar";1;261643,651174646;6
"22";22;"LOC";537;"haar";1;261643,651174646;6
"23";23;"LOC";537;"haar";1;261643,651174646;6
"24";24;"LOC";537;"haar";1;261643,651174646;6
"25";25;"LOC";537;"haar";1;261643,651174646;6
"26";26;"LOC";537;"haar";1;261643,651174646;6
"27";27;"LOC";537;"haar";1;261643,651174646;6
"28";28;"LOC";537;"haar";1;261643,651174646;6
"29";29;"LOC";537;"haar";1;261643,651174646;6
"30";30;"LOC";537;"haar";1;261643,651174646;6
"31";31;"LOC";537;"haar";1;261643,651174646;6
"32";32;"LOC";537;"haar";1;261643,651174646;6
"33";33;"LOC";537;"haar";1;261643,651174646;6
"34";34;"LOC";537;"haar";1;261643,651174646;6
"35";35;"LOC";537;"haar";1;261643,651174646;6
"36";36;"LOC";537;"haar";1;261643,651174646;6
"37";37;"LOC";537;"haar";1;541387,114627325;6
"38";38;"LOC";537;"haar";1;816088,199623362;6
"39";39;"LOC";537;"haar";1;819963,144784264;6
"40";40;"LOC";537;"haar";1;823537,569563162;6
"41";41;"LOC";537;"haar";1;839919,112362911;6
"42";42;"LOC";537;"haar";1;845884,265169;6
"43";43;"LOC";537;"haar";1;848791,181146458;6
"44";44;"LOC";537;"haar";1;848791,181146458;6
"45";45;"LOC";537;"haar";1;848791,181146458;6
"46";46;"LOC";537;"haar";1;848791,181146458;6
"47";47;"LOC";537;"haar";1;848791,181146458;6
"48";48;"LOC";537;"haar";1;848791,181146458;6
"49";49;"LOC";537;"haar";1;848791,181146458;6
"50";50;"LOC";537;"haar";1;848791,181146458;6
"51";51;"LOC";537;"haar";1;848791,181146458;6
"52";52;"LOC";537;"haar";1;848791,181146458;6
"53";53;"LOC";537;"haar";1;848791,181146458;6
"54";54;"LOC";537;"haar";1;848791,181146458;6
"55";55;"LOC";537;"haar";1;848791,181146458;6
"56";56;"LOC";537;"haar";1;848791,181146458;6
"57";57;"LOC";537;"haar";1;1251734,56619205;6
"58";58;"LOC";537;"haar";1;1251734,56619205;6
"59";59;"LOC";537;"haar";1;1250948,26345137;6
"60";1;"LOC";537;"haar";2;40115;5
"61";2;"LOC";537;"haar";2;54581,5;5
"62";3;"LOC";537;"haar";2;78457,5;5
"63";4;"LOC";537;"haar";2;160136;5
"64";5;"LOC";537;"haar";2;214702,5;5
"65";6;"LOC";537;"haar";2;226598;5
"66";7;"LOC";537;"haar";2;226598;5
"67";8;"LOC";537;"haar";2;226598;5
"68";9;"LOC";537;"haar";2;298309;5
"69";10;"LOC";537;"haar";2;370020;5
"70";11;"LOC";537;"haar";2;370020;5
"71";12;"LOC";537;"haar";2;370020;5
"72";13;"LOC";537;"haar";2;370020;5
"73";14;"LOC";537;"haar";2;370020;5
"74";15;"LOC";537;"haar";2;370020;5
"75";16;"LOC";537;"haar";2;370020;5
"76";17;"LOC";537;"haar";2;370020;5
"77";18;"LOC";537;"haar";2;567828,5;5
"78";19;"LOC";537;"haar";2;1156863;5
"79";20;"LOC";537;"haar";2;1176241,5;5
"80";21;"LOC";537;"haar";2;1198316,5;5
"81";22;"LOC";537;"haar";2;1200372;5
"82";23;"LOC";537;"haar";2;1200372;5
"83";24;"LOC";537;"haar";2;1200372;5
"84";25;"LOC";537;"haar";2;1200372;5
"85";26;"LOC";537;"haar";2;1200372;5
"86";27;"LOC";537;"haar";2;1200372;5
"87";28;"LOC";537;"haar";2;1485296;5
"88";29;"LOC";537;"haar";2;1769664;5
"89";1;"LOC";537;"haar";3;94072,7790622771;4
"90";2;"LOC";537;"haar";3;265050,845199794;4
"91";3;"LOC";537;"haar";3;320457,964806619;4
"92";4;"LOC";537;"haar";3;371165,299192287;4
"93";5;"LOC";537;"haar";3;523287,302349292;4
"94";6;"LOC";537;"haar";3;523287,302349292;4
"95";7;"LOC";537;"haar";3;523287,302349292;4
"96";8;"LOC";537;"haar";3;523287,302349292;4
"97";9;"LOC";537;"haar";3;1219541,0551048;4
"98";10;"LOC";537;"haar";3;1679066,06412077;4
"99";11;"LOC";537;"haar";3;1697582,36229292;4
"100";12;"LOC";537;"haar";3;1697582,36229292;4
"101";13;"LOC";537;"haar";3;1697582,36229292;4
"102";14;"LOC";537;"haar";3;2301604,28849096;4
"103";1;"LOC";537;"haar";4;253938,75;3
"104";2;"LOC";537;"haar";4;489051,5;3
"105";3;"LOC";537;"haar";4;740040;3
"106";4;"LOC";537;"haar";4;740040;3
"107";5;"LOC";537;"haar";4;2049624,75;3
"108";6;"LOC";537;"haar";4;2400744;3
"109";7;"LOC";537;"haar";4;2827852;3
"110";1;"LOC";537;"haar";5;869098,934348745;2
"111";2;"LOC";537;"haar";5;1972590,86196207;2
"112";3;"LOC";537;"haar";5;3697175,68768486;2
