"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";257;"haar";1;10,6066017177982;4
"2";2;"Commits";257;"haar";1;8,48528137423857;4
"3";3;"Commits";257;"haar";1;0;4
"4";4;"Commits";257;"haar";1;0;4
"5";5;"Commits";257;"haar";1;12,0208152801713;4
"6";6;"Commits";257;"haar";1;2,82842712474619;4
"7";7;"Commits";257;"haar";1;2,12132034355964;4
"8";8;"Commits";257;"haar";1;5,65685424949238;4
"9";9;"Commits";257;"haar";1;11,3137084989848;4
"10";10;"Commits";257;"haar";1;15,556349186104;4
"11";1;"Commits";257;"haar";2;13,5;3
"12";2;"Commits";257;"haar";2;0;3
"13";3;"Commits";257;"haar";2;10,5;3
"14";4;"Commits";257;"haar";2;5,5;3
"15";5;"Commits";257;"haar";2;19;3
