"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Team.Size";360;"haar";1;75,1997960266448;5
"2";2;"Relative.Team.Size";360;"haar";1;106,066017177982;5
"3";3;"Relative.Team.Size";360;"haar";1;106,066017177982;5
"4";4;"Relative.Team.Size";360;"haar";1;129,876755728141;5
"5";5;"Relative.Team.Size";360;"haar";1;141,421356237309;5
"6";6;"Relative.Team.Size";360;"haar";1;141,421356237309;5
"7";7;"Relative.Team.Size";360;"haar";1;141,421356237309;5
"8";8;"Relative.Team.Size";360;"haar";1;141,421356237309;5
"9";9;"Relative.Team.Size";360;"haar";1;141,421356237309;5
"10";10;"Relative.Team.Size";360;"haar";1;141,421356237309;5
"11";11;"Relative.Team.Size";360;"haar";1;141,421356237309;5
"12";12;"Relative.Team.Size";360;"haar";1;141,421356237309;5
"13";13;"Relative.Team.Size";360;"haar";1;141,421356237309;5
"14";14;"Relative.Team.Size";360;"haar";1;141,421356237309;5
"15";15;"Relative.Team.Size";360;"haar";1;141,421356237309;5
"16";16;"Relative.Team.Size";360;"haar";1;141,421356237309;5
"17";17;"Relative.Team.Size";360;"haar";1;141,421356237309;5
"18";18;"Relative.Team.Size";360;"haar";1;141,421356237309;5
"19";19;"Relative.Team.Size";360;"haar";1;141,421356237309;5
"20";20;"Relative.Team.Size";360;"haar";1;141,421356237309;5
"21";1;"Relative.Team.Size";360;"haar";2;128,174285714286;4
"22";2;"Relative.Team.Size";360;"haar";2;166,836734693878;4
"23";3;"Relative.Team.Size";360;"haar";2;200;4
"24";4;"Relative.Team.Size";360;"haar";2;200;4
"25";5;"Relative.Team.Size";360;"haar";2;200;4
"26";6;"Relative.Team.Size";360;"haar";2;200;4
"27";7;"Relative.Team.Size";360;"haar";2;200;4
"28";8;"Relative.Team.Size";360;"haar";2;200;4
"29";9;"Relative.Team.Size";360;"haar";2;200;4
"30";10;"Relative.Team.Size";360;"haar";2;200;4
"31";1;"Relative.Team.Size";360;"haar";3;208,604293055375;3
"32";2;"Relative.Team.Size";360;"haar";3;282,842712474619;3
"33";3;"Relative.Team.Size";360;"haar";3;282,842712474619;3
"34";4;"Relative.Team.Size";360;"haar";3;282,842712474619;3
"35";5;"Relative.Team.Size";360;"haar";3;282,842712474619;3
