"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Modified";149;"haar";1;1730,99740034467;6
"2";2;"Cumulative.LOC.Modified";149;"haar";1;277,892965006314;6
"3";3;"Cumulative.LOC.Modified";149;"haar";1;614,47579285111;6
"4";4;"Cumulative.LOC.Modified";149;"haar";1;3226,52824255422;6
"5";5;"Cumulative.LOC.Modified";149;"haar";1;642,760064098571;6
"6";6;"Cumulative.LOC.Modified";149;"haar";1;854,892098454535;6
"7";7;"Cumulative.LOC.Modified";149;"haar";1;8741,96113580928;6
"8";8;"Cumulative.LOC.Modified";149;"haar";1;3709,48217410463;6
"9";9;"Cumulative.LOC.Modified";149;"haar";1;0;6
"10";10;"Cumulative.LOC.Modified";149;"haar";1;0;6
"11";11;"Cumulative.LOC.Modified";149;"haar";1;137,88582233138;6
"12";12;"Cumulative.LOC.Modified";149;"haar";1;0;6
"13";13;"Cumulative.LOC.Modified";149;"haar";1;1013,99112422151;6
"14";14;"Cumulative.LOC.Modified";149;"haar";1;347,896536343782;6
"15";15;"Cumulative.LOC.Modified";149;"haar";1;0;6
"16";16;"Cumulative.LOC.Modified";149;"haar";1;240,41630560343;6
"17";17;"Cumulative.LOC.Modified";149;"haar";1;159,099025766969;6
"18";18;"Cumulative.LOC.Modified";149;"haar";1;1016,11244456506;6
"19";19;"Cumulative.LOC.Modified";149;"haar";1;2588,01081914276;6
"20";20;"Cumulative.LOC.Modified";149;"haar";1;2213,2442251139;6
"21";21;"Cumulative.LOC.Modified";149;"haar";1;366,281312654624;6
"22";22;"Cumulative.LOC.Modified";149;"haar";1;1041,56828868778;6
"23";23;"Cumulative.LOC.Modified";149;"haar";1;0;6
"24";24;"Cumulative.LOC.Modified";149;"haar";1;1289,76276888426;6
"25";25;"Cumulative.LOC.Modified";149;"haar";1;0;6
"26";26;"Cumulative.LOC.Modified";149;"haar";1;1304,61201128918;6
"27";27;"Cumulative.LOC.Modified";149;"haar";1;0;6
