"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";351;"haar";1;91,4062793904226;6
"2";2;"Relative.LOC.Churn.Progress";351;"haar";1;93,1973808671681;6
"3";3;"Relative.LOC.Churn.Progress";351;"haar";1;103,65124752023;6
"4";4;"Relative.LOC.Churn.Progress";351;"haar";1;105,452248491912;6
"5";5;"Relative.LOC.Churn.Progress";351;"haar";1;109,042229619996;6
"6";6;"Relative.LOC.Churn.Progress";351;"haar";1;110,7371645745;6
"7";7;"Relative.LOC.Churn.Progress";351;"haar";1;110,7371645745;6
"8";8;"Relative.LOC.Churn.Progress";351;"haar";1;110,7371645745;6
"9";9;"Relative.LOC.Churn.Progress";351;"haar";1;110,7371645745;6
"10";10;"Relative.LOC.Churn.Progress";351;"haar";1;110,7371645745;6
"11";11;"Relative.LOC.Churn.Progress";351;"haar";1;126,385437642159;6
"12";12;"Relative.LOC.Churn.Progress";351;"haar";1;126,385437642159;6
"13";13;"Relative.LOC.Churn.Progress";351;"haar";1;128,789600698193;6
"14";14;"Relative.LOC.Churn.Progress";351;"haar";1;128,789600698193;6
"15";15;"Relative.LOC.Churn.Progress";351;"haar";1;128,789600698193;6
"16";16;"Relative.LOC.Churn.Progress";351;"haar";1;129,163660185441;6
"17";17;"Relative.LOC.Churn.Progress";351;"haar";1;131,100425659111;6
"18";18;"Relative.LOC.Churn.Progress";351;"haar";1;131,100425659111;6
"19";19;"Relative.LOC.Churn.Progress";351;"haar";1;131,100425659111;6
"20";20;"Relative.LOC.Churn.Progress";351;"haar";1;131,100425659111;6
"21";21;"Relative.LOC.Churn.Progress";351;"haar";1;131,924912165974;6
"22";22;"Relative.LOC.Churn.Progress";351;"haar";1;133,549843549141;6
"23";23;"Relative.LOC.Churn.Progress";351;"haar";1;133,549843549141;6
"24";24;"Relative.LOC.Churn.Progress";351;"haar";1;133,549843549141;6
"25";25;"Relative.LOC.Churn.Progress";351;"haar";1;133,549843549141;6
"26";26;"Relative.LOC.Churn.Progress";351;"haar";1;133,549843549141;6
"27";27;"Relative.LOC.Churn.Progress";351;"haar";1;133,549843549141;6
"28";28;"Relative.LOC.Churn.Progress";351;"haar";1;133,549843549141;6
"29";29;"Relative.LOC.Churn.Progress";351;"haar";1;133,549843549141;6
"30";30;"Relative.LOC.Churn.Progress";351;"haar";1;133,549843549141;6
"31";31;"Relative.LOC.Churn.Progress";351;"haar";1;133,549843549141;6
"32";32;"Relative.LOC.Churn.Progress";351;"haar";1;133,549843549141;6
"33";33;"Relative.LOC.Churn.Progress";351;"haar";1;133,549843549141;6
"34";34;"Relative.LOC.Churn.Progress";351;"haar";1;133,549843549141;6
"35";35;"Relative.LOC.Churn.Progress";351;"haar";1;139,022850035525;6
"36";36;"Relative.LOC.Churn.Progress";351;"haar";1;139,128916052703;6
"37";37;"Relative.LOC.Churn.Progress";351;"haar";1;139,128916052703;6
"38";38;"Relative.LOC.Churn.Progress";351;"haar";1;140,267357970413;6
"39";39;"Relative.LOC.Churn.Progress";351;"haar";1;140,844357103861;6
"40";40;"Relative.LOC.Churn.Progress";351;"haar";1;141,421356237309;6
"41";41;"Relative.LOC.Churn.Progress";351;"haar";1;141,421356237309;6
"42";42;"Relative.LOC.Churn.Progress";351;"haar";1;141,421356237309;6
"43";43;"Relative.LOC.Churn.Progress";351;"haar";1;141,421356237309;6
"44";44;"Relative.LOC.Churn.Progress";351;"haar";1;141,421356237309;6
"45";45;"Relative.LOC.Churn.Progress";351;"haar";1;141,421356237309;6
"46";46;"Relative.LOC.Churn.Progress";351;"haar";1;141,421356237309;6
"47";47;"Relative.LOC.Churn.Progress";351;"haar";1;141,421356237309;6
"48";48;"Relative.LOC.Churn.Progress";351;"haar";1;141,421356237309;6
"49";49;"Relative.LOC.Churn.Progress";351;"haar";1;141,421356237309;6
"50";1;"Relative.LOC.Churn.Progress";351;"haar";2;139,193;5
