"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";121;"haar";1;0;6
"2";2;"Relative.Date.Progress";121;"haar";1;0,576292026667036;6
"3";3;"Relative.Date.Progress";121;"haar";1;0,0388908729652602;6
"4";4;"Relative.Date.Progress";121;"haar";1;0;6
"5";5;"Relative.Date.Progress";121;"haar";1;0,0388908729652599;6
"6";6;"Relative.Date.Progress";121;"haar";1;0;6
"7";7;"Relative.Date.Progress";121;"haar";1;0;6
"8";8;"Relative.Date.Progress";121;"haar";1;0;6
"9";9;"Relative.Date.Progress";121;"haar";1;1,11510739393119;6
"10";10;"Relative.Date.Progress";121;"haar";1;0;6
"11";11;"Relative.Date.Progress";121;"haar";1;0;6
"12";12;"Relative.Date.Progress";121;"haar";1;0,192333044482741;6
"13";13;"Relative.Date.Progress";121;"haar";1;0;6
"14";14;"Relative.Date.Progress";121;"haar";1;0,346482322781409;6
"15";15;"Relative.Date.Progress";121;"haar";1;0,0381837661840732;6
"16";16;"Relative.Date.Progress";121;"haar";1;0,692257538781631;6
"17";17;"Relative.Date.Progress";121;"haar";1;0,0388908729652595;6
"18";18;"Relative.Date.Progress";121;"haar";1;1,73029029356348;6
"19";19;"Relative.Date.Progress";121;"haar";1;0;6
"20";20;"Relative.Date.Progress";121;"haar";1;2,23021478786237;6
"21";21;"Relative.Date.Progress";121;"haar";1;4,268096531242;6
"22";22;"Relative.Date.Progress";121;"haar";1;0;6
"23";23;"Relative.Date.Progress";121;"haar";1;0,384666088965485;6
"24";24;"Relative.Date.Progress";121;"haar";1;1,53795724908074;6
"25";25;"Relative.Date.Progress";121;"haar";1;0,192333044482744;6
"26";26;"Relative.Date.Progress";121;"haar";1;0;6
"27";27;"Relative.Date.Progress";121;"haar";1;0;6
"28";28;"Relative.Date.Progress";121;"haar";1;1,07621652096593;6
"29";29;"Relative.Date.Progress";121;"haar";1;0;6
"30";30;"Relative.Date.Progress";121;"haar";1;0;6
"31";31;"Relative.Date.Progress";121;"haar";1;3,92161420846059;6
"32";32;"Relative.Date.Progress";121;"haar";1;22,9166236714748;6
"33";1;"Relative.Date.Progress";121;"haar";2;0,6255;5
"34";2;"Relative.Date.Progress";121;"haar";2;0,0275000000000001;5
"35";3;"Relative.Date.Progress";121;"haar";2;0,0274999999999999;5
"36";4;"Relative.Date.Progress";121;"haar";2;0,054;5
"37";5;"Relative.Date.Progress";121;"haar";2;0,8435;5
"38";6;"Relative.Date.Progress";121;"haar";2;0,462;5
"39";7;"Relative.Date.Progress";121;"haar";2;0,298999999999999;5
"40";8;"Relative.Date.Progress";121;"haar";2;1,1145;5
"41";9;"Relative.Date.Progress";121;"haar";2;2,828;5
"42";10;"Relative.Date.Progress";121;"haar";2;1,577;5
"43";11;"Relative.Date.Progress";121;"haar";2;3,072;5
"44";12;"Relative.Date.Progress";121;"haar";2;2,0665;5
"45";13;"Relative.Date.Progress";121;"haar";2;4,10600000000001;5
"46";14;"Relative.Date.Progress";121;"haar";2;0,760999999999996;5
"47";15;"Relative.Date.Progress";121;"haar";2;2,284;5
"48";16;"Relative.Date.Progress";121;"haar";2;18,9775;5
"49";1;"Relative.Date.Progress";121;"haar";3;1,07692362774711;4
"50";2;"Relative.Date.Progress";121;"haar";3;0,364513545701665;4
"51";3;"Relative.Date.Progress";121;"haar";3;0,999495435207185;4
"52";4;"Relative.Date.Progress";121;"haar";3;1,8451951455063;4
"53";5;"Relative.Date.Progress";121;"haar";3;4,84509566469022;4
"54";6;"Relative.Date.Progress";121;"haar";3;13,3236595245075;4
"55";7;"Relative.Date.Progress";121;"haar";3;3,44148870403492;4
"56";8;"Relative.Date.Progress";121;"haar";3;19,4945804039225;4
"57";1;"Relative.Date.Progress";121;"haar";4;1,88925;3
"58";2;"Relative.Date.Progress";121;"haar";4;3,4805;3
"59";3;"Relative.Date.Progress";121;"haar";4;29,40425;3
"60";4;"Relative.Date.Progress";121;"haar";4;20,78525;3
