"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";384;"haar";1;-2,82842712474619;9
"2";2;"Commits";384;"haar";1;0;9
"3";3;"Commits";384;"haar";1;2,82842712474619;9
"4";4;"Commits";384;"haar";1;0;9
"5";5;"Commits";384;"haar";1;0;9
"6";6;"Commits";384;"haar";1;-2,82842712474619;9
"7";7;"Commits";384;"haar";1;0;9
"8";8;"Commits";384;"haar";1;0;9
"9";9;"Commits";384;"haar";1;-2,82842712474619;9
"10";10;"Commits";384;"haar";1;0;9
"11";11;"Commits";384;"haar";1;0;9
"12";12;"Commits";384;"haar";1;0;9
"13";13;"Commits";384;"haar";1;2,82842712474619;9
"14";14;"Commits";384;"haar";1;0;9
"15";15;"Commits";384;"haar";1;0;9
"16";16;"Commits";384;"haar";1;2,82842712474619;9
"17";17;"Commits";384;"haar";1;0;9
"18";18;"Commits";384;"haar";1;0;9
"19";19;"Commits";384;"haar";1;0;9
"20";20;"Commits";384;"haar";1;0;9
"21";21;"Commits";384;"haar";1;-2,82842712474619;9
"22";22;"Commits";384;"haar";1;0;9
"23";23;"Commits";384;"haar";1;0;9
"24";24;"Commits";384;"haar";1;0;9
"25";25;"Commits";384;"haar";1;0;9
"26";26;"Commits";384;"haar";1;-2,82842712474619;9
"27";27;"Commits";384;"haar";1;0;9
"28";28;"Commits";384;"haar";1;0;9
"29";29;"Commits";384;"haar";1;0;9
"30";30;"Commits";384;"haar";1;0;9
"31";31;"Commits";384;"haar";1;2,82842712474619;9
"32";32;"Commits";384;"haar";1;0;9
"33";33;"Commits";384;"haar";1;0;9
"34";34;"Commits";384;"haar";1;0;9
"35";35;"Commits";384;"haar";1;0;9
"36";36;"Commits";384;"haar";1;0;9
"37";37;"Commits";384;"haar";1;0;9
"38";38;"Commits";384;"haar";1;-2,82842712474619;9
"39";39;"Commits";384;"haar";1;0;9
"40";40;"Commits";384;"haar";1;0;9
"41";41;"Commits";384;"haar";1;-2,82842712474619;9
"42";42;"Commits";384;"haar";1;0;9
"43";43;"Commits";384;"haar";1;0;9
"44";44;"Commits";384;"haar";1;-2,82842712474619;9
"45";45;"Commits";384;"haar";1;0;9
"46";46;"Commits";384;"haar";1;2,82842712474619;9
"47";47;"Commits";384;"haar";1;0;9
"48";48;"Commits";384;"haar";1;0;9
"49";49;"Commits";384;"haar";1;2,82842712474619;9
"50";50;"Commits";384;"haar";1;0;9
"51";51;"Commits";384;"haar";1;2,82842712474619;9
"52";52;"Commits";384;"haar";1;0;9
"53";53;"Commits";384;"haar";1;-2,82842712474619;9
"54";54;"Commits";384;"haar";1;0;9
"55";55;"Commits";384;"haar";1;0;9
"56";56;"Commits";384;"haar";1;0;9
"57";57;"Commits";384;"haar";1;0;9
"58";58;"Commits";384;"haar";1;0;9
"59";59;"Commits";384;"haar";1;2,82842712474619;9
"60";60;"Commits";384;"haar";1;0;9
"61";61;"Commits";384;"haar";1;0;9
"62";62;"Commits";384;"haar";1;0;9
"63";63;"Commits";384;"haar";1;0;9
"64";64;"Commits";384;"haar";1;0;9
"65";65;"Commits";384;"haar";1;0;9
"66";66;"Commits";384;"haar";1;0;9
"67";67;"Commits";384;"haar";1;0;9
"68";68;"Commits";384;"haar";1;0;9
"69";69;"Commits";384;"haar";1;-2,82842712474619;9
"70";70;"Commits";384;"haar";1;0;9
"71";71;"Commits";384;"haar";1;0;9
"72";72;"Commits";384;"haar";1;0;9
"73";73;"Commits";384;"haar";1;0;9
"74";74;"Commits";384;"haar";1;0;9
"75";75;"Commits";384;"haar";1;2,82842712474619;9
"76";76;"Commits";384;"haar";1;0;9
"77";77;"Commits";384;"haar";1;0;9
"78";78;"Commits";384;"haar";1;0;9
"79";79;"Commits";384;"haar";1;0;9
"80";80;"Commits";384;"haar";1;-2,82842712474619;9
"81";81;"Commits";384;"haar";1;0;9
"82";82;"Commits";384;"haar";1;-2,82842712474619;9
"83";83;"Commits";384;"haar";1;0;9
"84";84;"Commits";384;"haar";1;-2,82842712474619;9
"85";85;"Commits";384;"haar";1;0;9
"86";86;"Commits";384;"haar";1;0;9
"87";87;"Commits";384;"haar";1;-2,82842712474619;9
"88";88;"Commits";384;"haar";1;0;9
"89";89;"Commits";384;"haar";1;0;9
"90";90;"Commits";384;"haar";1;-2,82842712474619;9
"91";91;"Commits";384;"haar";1;0;9
"92";92;"Commits";384;"haar";1;0;9
"93";93;"Commits";384;"haar";1;2,82842712474619;9
"94";94;"Commits";384;"haar";1;0;9
"95";95;"Commits";384;"haar";1;0;9
"96";96;"Commits";384;"haar";1;0;9
"97";97;"Commits";384;"haar";1;0;9
"98";98;"Commits";384;"haar";1;-2,82842712474619;9
"99";99;"Commits";384;"haar";1;0;9
"100";100;"Commits";384;"haar";1;0;9
"101";101;"Commits";384;"haar";1;0;9
"102";102;"Commits";384;"haar";1;0;9
"103";103;"Commits";384;"haar";1;0;9
"104";104;"Commits";384;"haar";1;0;9
"105";105;"Commits";384;"haar";1;0;9
"106";106;"Commits";384;"haar";1;2,82842712474619;9
"107";107;"Commits";384;"haar";1;0;9
"108";108;"Commits";384;"haar";1;0;9
"109";109;"Commits";384;"haar";1;0;9
"110";110;"Commits";384;"haar";1;0;9
"111";111;"Commits";384;"haar";1;0;9
"112";112;"Commits";384;"haar";1;0;9
"113";113;"Commits";384;"haar";1;0;9
"114";114;"Commits";384;"haar";1;0;9
"115";115;"Commits";384;"haar";1;0;9
"116";116;"Commits";384;"haar";1;0;9
"117";117;"Commits";384;"haar";1;0;9
"118";118;"Commits";384;"haar";1;2,82842712474619;9
"119";119;"Commits";384;"haar";1;0;9
"120";120;"Commits";384;"haar";1;0;9
"121";121;"Commits";384;"haar";1;0;9
"122";122;"Commits";384;"haar";1;0;9
"123";123;"Commits";384;"haar";1;0;9
"124";124;"Commits";384;"haar";1;0;9
"125";125;"Commits";384;"haar";1;0;9
"126";126;"Commits";384;"haar";1;0;9
"127";127;"Commits";384;"haar";1;0;9
"128";128;"Commits";384;"haar";1;0;9
"129";129;"Commits";384;"haar";1;0;9
"130";130;"Commits";384;"haar";1;0;9
"131";131;"Commits";384;"haar";1;0;9
"132";132;"Commits";384;"haar";1;0;9
"133";133;"Commits";384;"haar";1;-2,82842712474619;9
"134";134;"Commits";384;"haar";1;0;9
"135";135;"Commits";384;"haar";1;0;9
"136";136;"Commits";384;"haar";1;0;9
"137";137;"Commits";384;"haar";1;0;9
"138";138;"Commits";384;"haar";1;0;9
"139";139;"Commits";384;"haar";1;0;9
"140";140;"Commits";384;"haar";1;0;9
"141";141;"Commits";384;"haar";1;0;9
"142";142;"Commits";384;"haar";1;2,82842712474619;9
"143";143;"Commits";384;"haar";1;0;9
"144";144;"Commits";384;"haar";1;0;9
"145";145;"Commits";384;"haar";1;0;9
"146";146;"Commits";384;"haar";1;0;9
"147";147;"Commits";384;"haar";1;0;9
"148";148;"Commits";384;"haar";1;0;9
"149";149;"Commits";384;"haar";1;0;9
"150";150;"Commits";384;"haar";1;0;9
"151";151;"Commits";384;"haar";1;0;9
"152";152;"Commits";384;"haar";1;-2,82842712474619;9
"153";153;"Commits";384;"haar";1;0;9
"154";154;"Commits";384;"haar";1;0;9
"155";155;"Commits";384;"haar";1;0;9
"156";156;"Commits";384;"haar";1;0;9
"157";157;"Commits";384;"haar";1;0;9
"158";158;"Commits";384;"haar";1;0;9
"159";159;"Commits";384;"haar";1;0;9
"160";160;"Commits";384;"haar";1;0;9
"161";161;"Commits";384;"haar";1;0;9
"162";162;"Commits";384;"haar";1;-2,82842712474619;9
"163";163;"Commits";384;"haar";1;0;9
"164";164;"Commits";384;"haar";1;2,82842712474619;9
"165";165;"Commits";384;"haar";1;0;9
"166";166;"Commits";384;"haar";1;0;9
"167";167;"Commits";384;"haar";1;0;9
"168";168;"Commits";384;"haar";1;0;9
"169";169;"Commits";384;"haar";1;-2,82842712474619;9
"170";170;"Commits";384;"haar";1;0;9
"171";171;"Commits";384;"haar";1;0;9
"172";172;"Commits";384;"haar";1;0;9
"173";173;"Commits";384;"haar";1;0;9
"174";174;"Commits";384;"haar";1;-2,82842712474619;9
"175";175;"Commits";384;"haar";1;0;9
"176";176;"Commits";384;"haar";1;0;9
"177";177;"Commits";384;"haar";1;-2,82842712474619;9
"178";178;"Commits";384;"haar";1;0;9
"179";179;"Commits";384;"haar";1;0;9
"180";180;"Commits";384;"haar";1;0;9
"181";181;"Commits";384;"haar";1;0;9
"182";182;"Commits";384;"haar";1;2,82842712474619;9
"183";183;"Commits";384;"haar";1;0;9
"184";184;"Commits";384;"haar";1;0;9
"185";185;"Commits";384;"haar";1;0;9
"186";186;"Commits";384;"haar";1;0;9
"187";187;"Commits";384;"haar";1;0;9
"188";188;"Commits";384;"haar";1;0;9
"189";189;"Commits";384;"haar";1;-2,82842712474619;9
"190";190;"Commits";384;"haar";1;0;9
"191";191;"Commits";384;"haar";1;0;9
"192";192;"Commits";384;"haar";1;0;9
"193";193;"Commits";384;"haar";1;0;9
"194";194;"Commits";384;"haar";1;0;9
"195";195;"Commits";384;"haar";1;2,82842712474619;9
"196";196;"Commits";384;"haar";1;0;9
"197";197;"Commits";384;"haar";1;0;9
"198";198;"Commits";384;"haar";1;0;9
"199";199;"Commits";384;"haar";1;0;9
"200";200;"Commits";384;"haar";1;0;9
"201";201;"Commits";384;"haar";1;0;9
"202";202;"Commits";384;"haar";1;-2,82842712474619;9
"203";203;"Commits";384;"haar";1;0;9
"204";204;"Commits";384;"haar";1;0;9
"205";205;"Commits";384;"haar";1;0;9
"206";206;"Commits";384;"haar";1;0;9
"207";207;"Commits";384;"haar";1;2,82842712474619;9
"208";208;"Commits";384;"haar";1;0;9
"209";209;"Commits";384;"haar";1;0;9
"210";210;"Commits";384;"haar";1;0;9
"211";211;"Commits";384;"haar";1;0;9
"212";212;"Commits";384;"haar";1;-2,82842712474619;9
"213";213;"Commits";384;"haar";1;0;9
"214";214;"Commits";384;"haar";1;0;9
"215";215;"Commits";384;"haar";1;-2,82842712474619;9
"216";216;"Commits";384;"haar";1;0;9
"217";217;"Commits";384;"haar";1;2,82842712474619;9
"218";218;"Commits";384;"haar";1;-2,82842712474619;9
"219";219;"Commits";384;"haar";1;8,48528137423857;9
"220";220;"Commits";384;"haar";1;0;9
"221";221;"Commits";384;"haar";1;-2,82842712474619;9
"222";222;"Commits";384;"haar";1;0;9
"223";223;"Commits";384;"haar";1;-2,82842712474619;9
"224";224;"Commits";384;"haar";1;0;9
"225";225;"Commits";384;"haar";1;0;9
"226";226;"Commits";384;"haar";1;-2,82842712474619;9
"227";227;"Commits";384;"haar";1;0;9
"228";228;"Commits";384;"haar";1;0;9
"229";229;"Commits";384;"haar";1;0;9
"230";230;"Commits";384;"haar";1;0;9
"231";231;"Commits";384;"haar";1;-2,82842712474619;9
"232";232;"Commits";384;"haar";1;0;9
"233";233;"Commits";384;"haar";1;0;9
"234";234;"Commits";384;"haar";1;0;9
"235";235;"Commits";384;"haar";1;-2,82842712474619;9
"236";236;"Commits";384;"haar";1;0;9
"237";237;"Commits";384;"haar";1;0;9
"238";238;"Commits";384;"haar";1;2,82842712474619;9
"239";239;"Commits";384;"haar";1;0;9
"240";240;"Commits";384;"haar";1;0;9
"241";241;"Commits";384;"haar";1;-2,82842712474619;9
"242";242;"Commits";384;"haar";1;5,65685424949238;9
"243";243;"Commits";384;"haar";1;-5,65685424949238;9
"244";244;"Commits";384;"haar";1;-2,82842712474619;9
"245";245;"Commits";384;"haar";1;0;9
"246";246;"Commits";384;"haar";1;0;9
"247";247;"Commits";384;"haar";1;-2,82842712474619;9
"248";248;"Commits";384;"haar";1;0;9
"249";249;"Commits";384;"haar";1;0;9
"250";250;"Commits";384;"haar";1;0;9
"251";251;"Commits";384;"haar";1;2,82842712474619;9
"252";252;"Commits";384;"haar";1;0;9
"253";253;"Commits";384;"haar";1;2,82842712474619;9
"254";254;"Commits";384;"haar";1;-5,65685424949238;9
"255";255;"Commits";384;"haar";1;0;9
"256";256;"Commits";384;"haar";1;0;9
"257";257;"Commits";384;"haar";1;-2,82842712474619;9
"258";258;"Commits";384;"haar";1;0;9
"259";259;"Commits";384;"haar";1;0;9
"260";260;"Commits";384;"haar";1;0;9
"261";261;"Commits";384;"haar";1;-2,82842712474619;9
"262";262;"Commits";384;"haar";1;2,82842712474619;9
"263";263;"Commits";384;"haar";1;-5,65685424949238;9
"264";264;"Commits";384;"haar";1;0;9
"265";265;"Commits";384;"haar";1;0;9
"266";266;"Commits";384;"haar";1;-2,82842712474619;9
"267";267;"Commits";384;"haar";1;0;9
"268";268;"Commits";384;"haar";1;-2,82842712474619;9
"269";269;"Commits";384;"haar";1;0;9
"270";270;"Commits";384;"haar";1;2,82842712474619;9
"271";271;"Commits";384;"haar";1;0;9
"272";272;"Commits";384;"haar";1;0;9
"273";273;"Commits";384;"haar";1;0;9
"274";274;"Commits";384;"haar";1;0;9
"275";275;"Commits";384;"haar";1;0;9
"276";276;"Commits";384;"haar";1;2,82842712474619;9
"277";277;"Commits";384;"haar";1;0;9
"278";278;"Commits";384;"haar";1;0;9
"279";279;"Commits";384;"haar";1;0;9
"280";280;"Commits";384;"haar";1;0;9
"281";281;"Commits";384;"haar";1;0;9
"282";282;"Commits";384;"haar";1;0;9
"283";283;"Commits";384;"haar";1;-2,82842712474619;9
"284";284;"Commits";384;"haar";1;0;9
"285";285;"Commits";384;"haar";1;0;9
"286";286;"Commits";384;"haar";1;0;9
"287";287;"Commits";384;"haar";1;0;9
"288";288;"Commits";384;"haar";1;0;9
"289";289;"Commits";384;"haar";1;0;9
"290";290;"Commits";384;"haar";1;2,82842712474619;9
"291";291;"Commits";384;"haar";1;0;9
"292";292;"Commits";384;"haar";1;0;9
"293";293;"Commits";384;"haar";1;0;9
"294";294;"Commits";384;"haar";1;5,65685424949238;9
