"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";163;"haar";1;0;6
"2";2;"LOC";163;"haar";1;0;6
"3";3;"LOC";163;"haar";1;0;6
"4";4;"LOC";163;"haar";1;0;6
"5";5;"LOC";163;"haar";1;0;6
"6";6;"LOC";163;"haar";1;0;6
"7";7;"LOC";163;"haar";1;0;6
"8";8;"LOC";163;"haar";1;0;6
"9";9;"LOC";163;"haar";1;0;6
"10";10;"LOC";163;"haar";1;65,9164941422114;6
"11";11;"LOC";163;"haar";1;86,3087466048491;6
"12";12;"LOC";163;"haar";1;914,386648810008;6
"13";13;"LOC";163;"haar";1;23,9086944854807;6
"14";14;"LOC";163;"haar";1;335,674195630971;6
"15";15;"LOC";163;"haar";1;237,705965311139;6
"16";16;"LOC";163;"haar";1;226,511757858174;6
"17";17;"LOC";163;"haar";1;313,328207131912;6
"18";18;"LOC";163;"haar";1;226,462967490272;6
"19";19;"LOC";163;"haar";1;112,453312732439;6
"20";20;"LOC";163;"haar";1;0;6
"21";21;"LOC";163;"haar";1;0;6
"22";22;"LOC";163;"haar";1;0;6
"23";23;"LOC";163;"haar";1;0;6
"24";24;"LOC";163;"haar";1;613,867681019292;6
"25";25;"LOC";163;"haar";1;0;6
"26";26;"LOC";163;"haar";1;0;6
"27";27;"LOC";163;"haar";1;255,649506990529;6
"28";28;"LOC";163;"haar";1;423,995368135074;6
"29";29;"LOC";163;"haar";1;255,184230728504;6
"30";30;"LOC";163;"haar";1;0;6
"31";31;"LOC";163;"haar";1;0;6
"32";32;"LOC";163;"haar";1;0;6
"33";33;"LOC";163;"haar";1;0;6
"34";34;"LOC";163;"haar";1;-878,112070935138;6
"35";35;"LOC";163;"haar";1;0;6
"36";36;"LOC";163;"haar";1;0;6
"37";37;"LOC";163;"haar";1;0;6
"38";38;"LOC";163;"haar";1;0;6
"39";39;"LOC";163;"haar";1;112,477354363;6
"40";40;"LOC";163;"haar";1;595,728977868293;6
"41";41;"LOC";163;"haar";1;58,0775083659719;6
"42";42;"LOC";163;"haar";1;632,785615843157;6
"43";43;"LOC";163;"haar";1;280,305613343724;6
"44";44;"LOC";163;"haar";1;23,14360494824;6
"45";45;"LOC";163;"haar";1;0;6
"46";46;"LOC";163;"haar";1;0;6
"47";47;"LOC";163;"haar";1;0;6
"48";48;"LOC";163;"haar";1;3825,96670259661;6
"49";49;"LOC";163;"haar";1;0;6
"50";50;"LOC";163;"haar";1;52,5210632794115;6
"51";51;"LOC";163;"haar";1;219,462610356521;6
"52";52;"LOC";163;"haar";1;266,868273635358;6
"53";1;"LOC";163;"haar";2;0;5
"54";2;"LOC";163;"haar";2;0;5
"55";3;"LOC";163;"haar";2;0;5
"56";4;"LOC";163;"haar";2;0;5
"57";5;"LOC";163;"haar";2;46,8019999999997;5
"58";6;"LOC";163;"haar";2;707,5985;5
"59";7;"LOC";163;"haar";2;571,486499999995;5
"60";8;"LOC";163;"haar";2;582,520499999995;5
"61";9;"LOC";163;"haar";2;691,585999999996;5
"62";10;"LOC";163;"haar";2;81,8914999999979;5
"63";11;"LOC";163;"haar";2;0;5
"64";12;"LOC";163;"haar";2;434,070000000003;5
"65";13;"LOC";163;"haar";2;0;5
"66";14;"LOC";163;"haar";2;999,9185;5
"67";15;"LOC";163;"haar";2;330,037499999999;5
"68";16;"LOC";163;"haar";2;0;5
"69";17;"LOC";163;"haar";2;-620,918999999998;5
"70";18;"LOC";163;"haar";2;0;5
"71";19;"LOC";163;"haar";2;0;5
"72";20;"LOC";163;"haar";2;528,675500000001;5
"73";21;"LOC";163;"haar";2;1679,62;5
"74";22;"LOC";163;"haar";2;452,21899999999;5
"75";23;"LOC";163;"haar";2;0;5
"76";24;"LOC";163;"haar";2;5517,633;5
"77";25;"LOC";163;"haar";2;37,137999999999;5
"78";26;"LOC";163;"haar";2;766,294865971111;5
"79";1;"LOC";163;"haar";3;0;4
"80";2;"LOC";163;"haar";3;0;4
"81";3;"LOC";163;"haar";3;908,446598294649;4
"82";4;"LOC";163;"haar";3;1922,91537314685;4
"83";5;"LOC";163;"haar";3;1505,40877038933;4
"84";6;"LOC";163;"haar";3;306,93384050965;4
"85";7;"LOC";163;"haar";3;962,698658974405;4
"86";8;"LOC";163;"haar";3;233,371754295855;4
"87";9;"LOC";163;"haar";3;-2759,89504262037;4
"88";10;"LOC";163;"haar";3;531,611716930813;4
"89";11;"LOC";163;"haar";3;2539,61996657225;4
"90";12;"LOC";163;"haar";3;3901,55571039868;4
"91";13;"LOC";163;"haar";3;956,443851168697;4
"92";1;"LOC";163;"haar";4;689,170750000005;3
"93";2;"LOC";163;"haar";4;5292,61874999999;3
"94";3;"LOC";163;"haar";4;7353,69575;3
"95";4;"LOC";163;"haar";4;-2407,44074999999;3
"96";5;"LOC";163;"haar";4;8401,36224999999;3
"97";6;"LOC";163;"haar";4;14400,6294329856;3
"98";1;"LOC";163;"haar";5;13246,5551868734;2
"99";2;"LOC";163;"haar";5;9491,32178981241;2
"100";3;"LOC";163;"haar";5;23250,4400734285;2
