"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";368;"haar";1;53964,2134376233;3
"2";2;"LOC";368;"haar";1;84929,5853357717;3
"3";3;"LOC";368;"haar";1;86783,9945155593;3
"4";4;"LOC";368;"haar";1;160847,874442648;3
"5";5;"LOC";368;"haar";1;274891,871600579;3
"6";6;"LOC";368;"haar";1;337630,300475107;3
"7";7;"LOC";368;"haar";1;379570,933966759;3
"8";1;"LOC";368;"haar";2;121419,836734694;2
"9";2;"LOC";368;"haar";2;308114,52925967;2
"10";3;"LOC";368;"haar";2;507137,856349206;2
