"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Team.Size";379;"haar";1;54,393482035994;4
"2";2;"Relative.Team.Size";379;"haar";1;54,393482035994;4
"3";3;"Relative.Team.Size";379;"haar";1;54,393482035994;4
"4";4;"Relative.Team.Size";379;"haar";1;95,1225271622096;4
"5";5;"Relative.Team.Size";379;"haar";1;141,421356237309;4
"6";6;"Relative.Team.Size";379;"haar";1;141,421356237309;4
"7";7;"Relative.Team.Size";379;"haar";1;141,421356237309;4
"8";8;"Relative.Team.Size";379;"haar";1;141,421356237309;4
"9";9;"Relative.Team.Size";379;"haar";1;141,421356237309;4
"10";10;"Relative.Team.Size";379;"haar";1;141,421356237309;4
"11";1;"Relative.Team.Size";379;"haar";2;76,924;3
"12";2;"Relative.Team.Size";379;"haar";2;105,723784;3
"13";3;"Relative.Team.Size";379;"haar";2;200;3
"14";4;"Relative.Team.Size";379;"haar";2;200;3
"15";5;"Relative.Team.Size";379;"haar";2;200;3
