"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";324;"haar";1;5560,37345757048;4
"2";2;"Commit.LOC.Churn";324;"haar";1;7,37411357523114;4
"3";3;"Commit.LOC.Churn";324;"haar";1;0;4
"4";4;"Commit.LOC.Churn";324;"haar";1;0;4
"5";5;"Commit.LOC.Churn";324;"haar";1;1,84352839380778;4
"6";6;"Commit.LOC.Churn";324;"haar";1;0;4
"7";7;"Commit.LOC.Churn";324;"haar";1;3,13147288811185;4
"8";8;"Commit.LOC.Churn";324;"haar";1;1,56573644405593;4
"9";9;"Commit.LOC.Churn";324;"haar";1;0;4
"10";10;"Commit.LOC.Churn";324;"haar";1;0;4
"11";11;"Commit.LOC.Churn";324;"haar";1;183,847763108502;4
"12";1;"Commit.LOC.Churn";324;"haar";2;5,21428571428571;3
"13";2;"Commit.LOC.Churn";324;"haar";2;1,30357142857143;3
"14";3;"Commit.LOC.Churn";324;"haar";2;2,21428571428571;3
"15";4;"Commit.LOC.Churn";324;"haar";2;1,10714285714286;3
"16";5;"Commit.LOC.Churn";324;"haar";2;130;3
