"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";608;"haar";1;29605,8538214996;6
"2";2;"LOC";608;"haar";1;33424,2304399069;6
"3";3;"LOC";608;"haar";1;34654,5962391715;6
"4";4;"LOC";608;"haar";1;40589,3434536702;6
"5";5;"LOC";608;"haar";1;54274,6880967546;6
"6";6;"LOC";608;"haar";1;77452,2341704873;6
"7";7;"LOC";608;"haar";1;87218,7930322359;6
"8";8;"LOC";608;"haar";1;101295,874832098;6
"9";9;"LOC";608;"haar";1;110841,816378116;6
"10";10;"LOC";608;"haar";1;125287,300810976;6
"11";11;"LOC";608;"haar";1;140089,874168335;6
"12";12;"LOC";608;"haar";1;149910,173145454;6
"13";13;"LOC";608;"haar";1;181982,415419732;6
"14";14;"LOC";608;"haar";1;212957,227969609;6
"15";15;"LOC";608;"haar";1;198371,736394074;6
"16";16;"LOC";608;"haar";1;207710,495653205;6
"17";17;"LOC";608;"haar";1;247567,276481566;6
"18";18;"LOC";608;"haar";1;284758,264744853;6
"19";19;"LOC";608;"haar";1;306355,427162634;6
"20";20;"LOC";608;"haar";1;331448,525506601;6
"21";21;"LOC";608;"haar";1;354689,004083859;6
"22";22;"LOC";608;"haar";1;383774,427314406;6
"23";23;"LOC";608;"haar";1;400323,554421296;6
"24";24;"LOC";608;"haar";1;420441,449452834;6
"25";25;"LOC";608;"haar";1;440520,453611407;6
"26";26;"LOC";608;"haar";1;583018,733476464;6
"27";27;"LOC";608;"haar";1;578120,604803185;6
"28";28;"LOC";608;"haar";1;626068,808528663;6
"29";29;"LOC";608;"haar";1;690595,13073906;6
"30";30;"LOC";608;"haar";1;717209,21576936;6
"31";31;"LOC";608;"haar";1;730591,918710096;6
"32";32;"LOC";608;"haar";1;758005,034403136;6
"33";33;"LOC";608;"haar";1;791113,188111853;6
"34";34;"LOC";608;"haar";1;767048,223027731;6
"35";35;"LOC";608;"haar";1;739096,999074208;6
"36";36;"LOC";608;"haar";1;741018,208198692;6
"37";37;"LOC";608;"haar";1;753934,927770627;6
"38";38;"LOC";608;"haar";1;753748,958687174;6
"39";39;"LOC";608;"haar";1;748180,49278533;6
"40";40;"LOC";608;"haar";1;747474,093110925;6
"41";41;"LOC";608;"haar";1;750798,202089283;6
"42";42;"LOC";608;"haar";1;756783,153885246;6
"43";43;"LOC";608;"haar";1;772603,253900733;6
"44";44;"LOC";608;"haar";1;777572,800358912;6
"45";45;"LOC";608;"haar";1;740306,858776818;6
"46";46;"LOC";608;"haar";1;697110,412620913;6
"47";47;"LOC";608;"haar";1;708881,619207326;6
"48";48;"LOC";608;"haar";1;700620,490682723;6
"49";49;"LOC";608;"haar";1;698072,077843327;6
"50";50;"LOC";608;"haar";1;838584,801866812;6
"51";51;"LOC";608;"haar";1;921894,708612648;6
"52";52;"LOC";608;"haar";1;985615,636199274;6
"53";53;"LOC";608;"haar";1;1037695,46484723;6
"54";54;"LOC";608;"haar";1;1388358,91002579;6
"55";55;"LOC";608;"haar";1;1429502,62519591;6
"56";56;"LOC";608;"haar";1;1391895,85814529;6
"57";1;"LOC";608;"haar";2;44569;5
"58";2;"LOC";608;"haar";2;53205,5;5
