"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";339;"haar";1;15,556349186104;4
"2";2;"Files";339;"haar";1;17,374623766298;4
"3";3;"Files";339;"haar";1;18,3847763108502;4
"4";4;"Files";339;"haar";1;28,8903627741932;4
"5";5;"Files";339;"haar";1;84,8528137423857;4
"6";6;"Files";339;"haar";1;84,8528137423857;4
"7";7;"Files";339;"haar";1;84,8528137423857;4
"8";8;"Files";339;"haar";1;84,8528137423857;4
"9";9;"Files";339;"haar";1;84,8528137423857;4
"10";10;"Files";339;"haar";1;85,7619510324827;4
"11";1;"Files";339;"haar";2;23,2857142857143;3
"12";2;"Files";339;"haar";2;33,4285714285714;3
"13";3;"Files";339;"haar";2;120;3
"14";4;"Files";339;"haar";2;120;3
"15";5;"Files";339;"haar";2;120,642857142857;3
