"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.Developers";361;"haar";1;22,6274169979695;5
"2";2;"Cumulative.Developers";361;"haar";1;22,6274169979695;5
"3";3;"Cumulative.Developers";361;"haar";1;31,8198051533946;5
"4";4;"Cumulative.Developers";361;"haar";1;41,0121933088198;5
"5";5;"Cumulative.Developers";361;"haar";1;41,0121933088198;5
"6";6;"Cumulative.Developers";361;"haar";1;46,6690475583121;5
"7";7;"Cumulative.Developers";361;"haar";1;48,0832611206852;5
"8";8;"Cumulative.Developers";361;"haar";1;49,4974746830583;5
"9";9;"Cumulative.Developers";361;"haar";1;49,4974746830583;5
"10";10;"Cumulative.Developers";361;"haar";1;49,4974746830583;5
"11";11;"Cumulative.Developers";361;"haar";1;49,4974746830583;5
"12";12;"Cumulative.Developers";361;"haar";1;55,1543289325507;5
"13";13;"Cumulative.Developers";361;"haar";1;59,39696961967;5
"14";14;"Cumulative.Developers";361;"haar";1;59,39696961967;5
"15";15;"Cumulative.Developers";361;"haar";1;59,39696961967;5
"16";16;"Cumulative.Developers";361;"haar";1;59,39696961967;5
"17";17;"Cumulative.Developers";361;"haar";1;65,7609306503489;5
"18";18;"Cumulative.Developers";361;"haar";1;72,1248916810278;5
"19";19;"Cumulative.Developers";361;"haar";1;72,1248916810278;5
"20";20;"Cumulative.Developers";361;"haar";1;72,1248916810278;5
"21";21;"Cumulative.Developers";361;"haar";1;72,1248916810278;5
"22";22;"Cumulative.Developers";361;"haar";1;72,1248916810278;5
"23";23;"Cumulative.Developers";361;"haar";1;72,1248916810278;5
"24";24;"Cumulative.Developers";361;"haar";1;72,1248916810278;5
"25";1;"Cumulative.Developers";361;"haar";2;32;4
"26";2;"Cumulative.Developers";361;"haar";2;51,5;4
"27";3;"Cumulative.Developers";361;"haar";2;62;4
"28";4;"Cumulative.Developers";361;"haar";2;69;4
"29";5;"Cumulative.Developers";361;"haar";2;70;4
"30";6;"Cumulative.Developers";361;"haar";2;74;4
"31";7;"Cumulative.Developers";361;"haar";2;84;4
"32";8;"Cumulative.Developers";361;"haar";2;84;4
"33";9;"Cumulative.Developers";361;"haar";2;97,5;4
"34";10;"Cumulative.Developers";361;"haar";2;102;4
"35";11;"Cumulative.Developers";361;"haar";2;102;4
"36";12;"Cumulative.Developers";361;"haar";2;102;4
"37";1;"Cumulative.Developers";361;"haar";3;59,0434162290767;3
"38";2;"Cumulative.Developers";361;"haar";3;92,6309883354377;3
"39";3;"Cumulative.Developers";361;"haar";3;101,823376490863;3
"40";4;"Cumulative.Developers";361;"haar";3;118,79393923934;3
"41";5;"Cumulative.Developers";361;"haar";3;141,067802846716;3
"42";6;"Cumulative.Developers";361;"haar";3;144,249783362056;3
"43";1;"Cumulative.Developers";361;"haar";4;107,25;2
"44";2;"Cumulative.Developers";361;"haar";4;156;2
"45";3;"Cumulative.Developers";361;"haar";4;201,75;2
