"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";252;"haar";1;59,6564778083655;3
"2";2;"Relative.LOC.Churn.Progress";252;"haar";1;0;3
"3";3;"Relative.LOC.Churn.Progress";252;"haar";1;0;3
"4";4;"Relative.LOC.Churn.Progress";252;"haar";1;0;3
"5";5;"Relative.LOC.Churn.Progress";252;"haar";1;0;3
"6";6;"Relative.LOC.Churn.Progress";252;"haar";1;0;3
"7";7;"Relative.LOC.Churn.Progress";252;"haar";1;0;3
"8";1;"Relative.LOC.Churn.Progress";252;"haar";2;0,72999999999999;2
"9";2;"Relative.LOC.Churn.Progress";252;"haar";2;0;2
"10";3;"Relative.LOC.Churn.Progress";252;"haar";2;0;2
