"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";169;"haar";1;0;8
"2";2;"Cumulative.LOC.Churn";169;"haar";1;16951,4708653851;8
"3";3;"Cumulative.LOC.Churn";169;"haar";1;1089,65154980848;8
"4";4;"Cumulative.LOC.Churn";169;"haar";1;21,9203102167812;8
"5";5;"Cumulative.LOC.Churn";169;"haar";1;8565,18444051266;8
"6";6;"Cumulative.LOC.Churn";169;"haar";1;9,89949493660242;8
"7";7;"Cumulative.LOC.Churn";169;"haar";1;36,7695526216994;8
"8";8;"Cumulative.LOC.Churn";169;"haar";1;3297,94602745406;8
"9";9;"Cumulative.LOC.Churn";169;"haar";1;0;8
"10";10;"Cumulative.LOC.Churn";169;"haar";1;0;8
"11";11;"Cumulative.LOC.Churn";169;"haar";1;0;8
"12";12;"Cumulative.LOC.Churn";169;"haar";1;1743,72532240603;8
"13";13;"Cumulative.LOC.Churn";169;"haar";1;6272,74425590587;8
"14";14;"Cumulative.LOC.Churn";169;"haar";1;112,42997820866;8
"15";15;"Cumulative.LOC.Churn";169;"haar";1;376,180807591256;8
"16";16;"Cumulative.LOC.Churn";169;"haar";1;38,8908729652612;8
"17";17;"Cumulative.LOC.Churn";169;"haar";1;2977,62665557655;8
"18";18;"Cumulative.LOC.Churn";169;"haar";1;270,114790413252;8
"19";19;"Cumulative.LOC.Churn";169;"haar";1;0;8
"20";20;"Cumulative.LOC.Churn";169;"haar";1;8011,51983084358;8
"21";21;"Cumulative.LOC.Churn";169;"haar";1;10103,1416895934;8
"22";22;"Cumulative.LOC.Churn";169;"haar";1;712,763635436044;8
"23";23;"Cumulative.LOC.Churn";169;"haar";1;2579,52553776852;8
"24";24;"Cumulative.LOC.Churn";169;"haar";1;72,8319984622067;8
"25";25;"Cumulative.LOC.Churn";169;"haar";1;638,517423411453;8
"26";26;"Cumulative.LOC.Churn";169;"haar";1;3,53553390593152;8
"27";27;"Cumulative.LOC.Churn";169;"haar";1;8,48528137421818;8
