"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Added";350;"haar";1;-1,84521198138204;8
"2";2;"Commit.LOC.Added";350;"haar";1;0;8
"3";3;"Commit.LOC.Added";350;"haar";1;0;8
"4";4;"Commit.LOC.Added";350;"haar";1;0;8
"5";5;"Commit.LOC.Added";350;"haar";1;0;8
"6";6;"Commit.LOC.Added";350;"haar";1;0;8
"7";7;"Commit.LOC.Added";350;"haar";1;0;8
"8";8;"Commit.LOC.Added";350;"haar";1;0;8
"9";9;"Commit.LOC.Added";350;"haar";1;0;8
"10";10;"Commit.LOC.Added";350;"haar";1;0;8
"11";11;"Commit.LOC.Added";350;"haar";1;0;8
"12";12;"Commit.LOC.Added";350;"haar";1;0;8
"13";13;"Commit.LOC.Added";350;"haar";1;0;8
"14";14;"Commit.LOC.Added";350;"haar";1;0;8
"15";15;"Commit.LOC.Added";350;"haar";1;0;8
"16";16;"Commit.LOC.Added";350;"haar";1;0;8
"17";17;"Commit.LOC.Added";350;"haar";1;0;8
"18";18;"Commit.LOC.Added";350;"haar";1;0;8
"19";19;"Commit.LOC.Added";350;"haar";1;0;8
"20";20;"Commit.LOC.Added";350;"haar";1;0;8
"21";21;"Commit.LOC.Added";350;"haar";1;0;8
"22";22;"Commit.LOC.Added";350;"haar";1;0;8
"23";23;"Commit.LOC.Added";350;"haar";1;0;8
"24";24;"Commit.LOC.Added";350;"haar";1;0;8
"25";25;"Commit.LOC.Added";350;"haar";1;0;8
"26";26;"Commit.LOC.Added";350;"haar";1;0;8
"27";27;"Commit.LOC.Added";350;"haar";1;-2,82984133830856;8
"28";28;"Commit.LOC.Added";350;"haar";1;0;8
"29";29;"Commit.LOC.Added";350;"haar";1;0;8
"30";30;"Commit.LOC.Added";350;"haar";1;0;8
"31";31;"Commit.LOC.Added";350;"haar";1;0;8
"32";32;"Commit.LOC.Added";350;"haar";1;0;8
"33";33;"Commit.LOC.Added";350;"haar";1;0;8
"34";34;"Commit.LOC.Added";350;"haar";1;0;8
"35";35;"Commit.LOC.Added";350;"haar";1;0;8
"36";36;"Commit.LOC.Added";350;"haar";1;0;8
"37";37;"Commit.LOC.Added";350;"haar";1;0;8
"38";38;"Commit.LOC.Added";350;"haar";1;0;8
"39";39;"Commit.LOC.Added";350;"haar";1;0;8
"40";40;"Commit.LOC.Added";350;"haar";1;0;8
"41";41;"Commit.LOC.Added";350;"haar";1;0;8
"42";42;"Commit.LOC.Added";350;"haar";1;0;8
"43";43;"Commit.LOC.Added";350;"haar";1;0;8
"44";44;"Commit.LOC.Added";350;"haar";1;0;8
"45";45;"Commit.LOC.Added";350;"haar";1;0;8
"46";46;"Commit.LOC.Added";350;"haar";1;0;8
"47";47;"Commit.LOC.Added";350;"haar";1;0;8
"48";48;"Commit.LOC.Added";350;"haar";1;-0,579120453791782;8
"49";49;"Commit.LOC.Added";350;"haar";1;0;8
"50";50;"Commit.LOC.Added";350;"haar";1;0;8
"51";51;"Commit.LOC.Added";350;"haar";1;-0,325269119345812;8
"52";52;"Commit.LOC.Added";350;"haar";1;0;8
"53";53;"Commit.LOC.Added";350;"haar";1;0;8
"54";54;"Commit.LOC.Added";350;"haar";1;0;8
