"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";362;"haar";1;22,3008896184366;4
"2";2;"Files";362;"haar";1;0,909137290096993;4
"3";3;"Files";362;"haar";1;3,34046996629505;4
"4";4;"Files";362;"haar";1;0,303045763365645;4
"5";5;"Files";362;"haar";1;0;4
"6";6;"Files";362;"haar";1;0;4
"7";7;"Files";362;"haar";1;0;4
"8";8;"Files";362;"haar";1;1,56573644405594;4
"9";9;"Files";362;"haar";1;0,141421356237288;4
"10";1;"Files";362;"haar";2;4,86206896551721;3
"11";2;"Files";362;"haar";2;1,28571428571428;3
"12";3;"Files";362;"haar";2;0;3
"13";4;"Files";362;"haar";2;8,49285714285713;3
