"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";137;"haar";1;43103,8151675696;6
"2";2;"Cumulative.LOC.Churn";137;"haar";1;19297,6511653621;6
"3";3;"Cumulative.LOC.Churn";137;"haar";1;6152,53610310415;6
"4";4;"Cumulative.LOC.Churn";137;"haar";1;5574,12275609355;6
"5";5;"Cumulative.LOC.Churn";137;"haar";1;19820,2030766589;6
"6";6;"Cumulative.LOC.Churn";137;"haar";1;10154,0533778388;6
"7";7;"Cumulative.LOC.Churn";137;"haar";1;13193,9054301598;6
"8";8;"Cumulative.LOC.Churn";137;"haar";1;10598,8235432052;6
"9";9;"Cumulative.LOC.Churn";137;"haar";1;12173,5503449076;6
"10";10;"Cumulative.LOC.Churn";137;"haar";1;8360,12347396853;6
"11";11;"Cumulative.LOC.Churn";137;"haar";1;13273,8084964338;6
"12";12;"Cumulative.LOC.Churn";137;"haar";1;4587,0016895571;6
"13";13;"Cumulative.LOC.Churn";137;"haar";1;2736,50324319192;6
"14";14;"Cumulative.LOC.Churn";137;"haar";1;13302,7998744625;6
"15";15;"Cumulative.LOC.Churn";137;"haar";1;27836,6726549708;6
"16";16;"Cumulative.LOC.Churn";137;"haar";1;19868,9934445609;6
"17";17;"Cumulative.LOC.Churn";137;"haar";1;1335,01760288025;6
"18";18;"Cumulative.LOC.Churn";137;"haar";1;10521,7489040559;6
"19";19;"Cumulative.LOC.Churn";137;"haar";1;4314,76557880035;6
"20";20;"Cumulative.LOC.Churn";137;"haar";1;35501,710163033;6
"21";21;"Cumulative.LOC.Churn";137;"haar";1;1059,95306499861;6
"22";22;"Cumulative.LOC.Churn";137;"haar";1;11491,8994078438;6
"23";23;"Cumulative.LOC.Churn";137;"haar";1;1287,64144854073;6
"24";24;"Cumulative.LOC.Churn";137;"haar";1;2419,01229843916;6
"25";25;"Cumulative.LOC.Churn";137;"haar";1;15644,0304269711;6
"26";26;"Cumulative.LOC.Churn";137;"haar";1;3737,76644535211;6
"27";27;"Cumulative.LOC.Churn";137;"haar";1;508,409775673179;6
"28";28;"Cumulative.LOC.Churn";137;"haar";1;44933,8075172803;6
"29";29;"Cumulative.LOC.Churn";137;"haar";1;30117,7991310785;6
"30";30;"Cumulative.LOC.Churn";137;"haar";1;31158,6603129852;6
"31";31;"Cumulative.LOC.Churn";137;"haar";1;5836,45937191381;6
"32";32;"Cumulative.LOC.Churn";137;"haar";1;21554,7360109095;6
"33";33;"Cumulative.LOC.Churn";137;"haar";1;13259,6663608102;6
"34";34;"Cumulative.LOC.Churn";137;"haar";1;257800,525818897;6
"35";35;"Cumulative.LOC.Churn";137;"haar";1;24737,4236330302;6
"36";36;"Cumulative.LOC.Churn";137;"haar";1;13200,2693911905;6
"37";37;"Cumulative.LOC.Churn";137;"haar";1;4548,11081659188;6
"38";38;"Cumulative.LOC.Churn";137;"haar";1;12268,3026535865;6
