"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";361;"haar";1;4,57073823358984;11
"2";2;"LOC";361;"haar";1;0;11
"3";3;"LOC";361;"haar";1;191,453403646945;11
"4";4;"LOC";361;"haar";1;50,1437702810628;11
"5";5;"LOC";361;"haar";1;34,478526650656;11
"6";6;"LOC";361;"haar";1;54,1219530320184;11
"7";7;"LOC";361;"haar";1;0;11
"8";8;"LOC";361;"haar";1;97,7659977804143;11
"9";9;"LOC";361;"haar";1;28,7778317807303;11
"10";10;"LOC";361;"haar";1;33,4602928857473;11
"11";11;"LOC";361;"haar";1;46,2447834896003;11
"12";12;"LOC";361;"haar";1;28,6406530651798;11
"13";13;"LOC";361;"haar";1;38,8526891990759;11
"14";14;"LOC";361;"haar";1;46,7779420026147;11
"15";15;"LOC";361;"haar";1;37,586968060752;11
"16";16;"LOC";361;"haar";1;21,8241436945416;11
"17";17;"LOC";361;"haar";1;10,1512249507139;11
"18";18;"LOC";361;"haar";1;0;11
"19";19;"LOC";361;"haar";1;30,8312698732959;11
"20";20;"LOC";361;"haar";1;72,8645253741488;11
"21";21;"LOC";361;"haar";1;26,5546880606798;11
"22";22;"LOC";361;"haar";1;53,2253416334736;11
"23";23;"LOC";361;"haar";1;46,9038070096658;11
"24";24;"LOC";361;"haar";1;54,8714862200759;11
"25";25;"LOC";361;"haar";1;57,1823111809936;11
"26";26;"LOC";361;"haar";1;65,7086047485411;11
"27";27;"LOC";361;"haar";1;62,6468323860033;11
"28";28;"LOC";361;"haar";1;60,1747870789752;11
"29";29;"LOC";361;"haar";1;42,5452008104326;11
"30";30;"LOC";361;"haar";1;0;11
"31";31;"LOC";361;"haar";1;1,94454364826333;11
"32";32;"LOC";361;"haar";1;68,235804384502;11
"33";33;"LOC";361;"haar";1;40,7420785184063;11
"34";34;"LOC";361;"haar";1;24,9198571825764;11
"35";35;"LOC";361;"haar";1;33,5423172723654;11
"36";36;"LOC";361;"haar";1;63,9578083583228;11
"37";37;"LOC";361;"haar";1;0;11
"38";38;"LOC";361;"haar";1;9,4285618203412;11
"39";39;"LOC";361;"haar";1;6,39365951548871;11
"40";40;"LOC";361;"haar";1;0;11
"41";41;"LOC";361;"haar";1;89,4306230437878;11
"42";42;"LOC";361;"haar";1;0;11
"43";43;"LOC";361;"haar";1;47,6066711501653;11
"44";44;"LOC";361;"haar";1;0;11
"45";45;"LOC";361;"haar";1;0;11
"46";46;"LOC";361;"haar";1;0;11
"47";47;"LOC";361;"haar";1;0;11
"48";48;"LOC";361;"haar";1;267,446169421063;11
"49";49;"LOC";361;"haar";1;0;11
"50";50;"LOC";361;"haar";1;0;11
"51";51;"LOC";361;"haar";1;0;11
"52";52;"LOC";361;"haar";1;0;11
"53";53;"LOC";361;"haar";1;0;11
"54";54;"LOC";361;"haar";1;0;11
"55";55;"LOC";361;"haar";1;0;11
"56";56;"LOC";361;"haar";1;571,130147164374;11
"57";57;"LOC";361;"haar";1;0;11
"58";58;"LOC";361;"haar";1;0;11
"59";59;"LOC";361;"haar";1;0;11
"60";60;"LOC";361;"haar";1;0;11
"61";61;"LOC";361;"haar";1;0;11
"62";62;"LOC";361;"haar";1;0;11
"63";63;"LOC";361;"haar";1;0;11
"64";64;"LOC";361;"haar";1;206,510535445532;11
"65";65;"LOC";361;"haar";1;0;11
"66";66;"LOC";361;"haar";1;0;11
"67";67;"LOC";361;"haar";1;0;11
"68";68;"LOC";361;"haar";1;80,7756360420644;11
"69";69;"LOC";361;"haar";1;34,6185337933312;11
"70";70;"LOC";361;"haar";1;37,0467384799258;11
"71";71;"LOC";361;"haar";1;62,2763084326616;11
"72";72;"LOC";361;"haar";1;58,230243430713;11
"73";73;"LOC";361;"haar";1;28,4553910885097;11
"74";74;"LOC";361;"haar";1;22,0871874171426;11
"75";75;"LOC";361;"haar";1;44,60005311656;11
"76";76;"LOC";361;"haar";1;54,4670211412376;11
"77";77;"LOC";361;"haar";1;0;11
"78";78;"LOC";361;"haar";1;0;11
"79";79;"LOC";361;"haar";1;27,4216009744141;11
"80";80;"LOC";361;"haar";1;0;11
"81";81;"LOC";361;"haar";1;83,5715362548754;11
"82";82;"LOC";361;"haar";1;27,7002010462011;11
"83";83;"LOC";361;"haar";1;34,4035733318506;11
"84";84;"LOC";361;"haar";1;0;11
"85";85;"LOC";361;"haar";1;146,758598221705;11
"86";86;"LOC";361;"haar";1;0;11
"87";87;"LOC";361;"haar";1;0;11
"88";88;"LOC";361;"haar";1;0;11
"89";89;"LOC";361;"haar";1;91,7739749166403;11
"90";90;"LOC";361;"haar";1;2,54558441227164;11
"91";91;"LOC";361;"haar";1;53,877294085728;11
"92";92;"LOC";361;"haar";1;38,1130555059544;11
"93";93;"LOC";361;"haar";1;81,1405031411559;11
"94";94;"LOC";361;"haar";1;6,05000561983252;11
"95";95;"LOC";361;"haar";1;18,0453650558811;11
"96";96;"LOC";361;"haar";1;0;11
"97";97;"LOC";361;"haar";1;0;11
"98";98;"LOC";361;"haar";1;0;11
"99";99;"LOC";361;"haar";1;0;11
"100";100;"LOC";361;"haar";1;0;11
"101";101;"LOC";361;"haar";1;0;11
"102";102;"LOC";361;"haar";1;0;11
"103";103;"LOC";361;"haar";1;0;11
"104";104;"LOC";361;"haar";1;0;11
"105";105;"LOC";361;"haar";1;0;11
"106";106;"LOC";361;"haar";1;0;11
"107";107;"LOC";361;"haar";1;0;11
"108";108;"LOC";361;"haar";1;0;11
"109";109;"LOC";361;"haar";1;557,737544728701;11
"110";110;"LOC";361;"haar";1;0;11
"111";111;"LOC";361;"haar";1;0;11
"112";112;"LOC";361;"haar";1;0;11
"113";113;"LOC";361;"haar";1;0;11
"114";114;"LOC";361;"haar";1;0;11
"115";115;"LOC";361;"haar";1;0;11
"116";116;"LOC";361;"haar";1;0;11
"117";117;"LOC";361;"haar";1;0;11
"118";118;"LOC";361;"haar";1;0;11
"119";119;"LOC";361;"haar";1;0;11
"120";120;"LOC";361;"haar";1;0;11
"121";121;"LOC";361;"haar";1;0;11
"122";122;"LOC";361;"haar";1;0;11
"123";123;"LOC";361;"haar";1;0;11
"124";124;"LOC";361;"haar";1;0;11
"125";125;"LOC";361;"haar";1;0;11
"126";126;"LOC";361;"haar";1;0;11
"127";127;"LOC";361;"haar";1;0;11
"128";128;"LOC";361;"haar";1;403,343607483743;11
"129";129;"LOC";361;"haar";1;0;11
"130";130;"LOC";361;"haar";1;0;11
"131";131;"LOC";361;"haar";1;0;11
"132";132;"LOC";361;"haar";1;0;11
"133";133;"LOC";361;"haar";1;0;11
"134";134;"LOC";361;"haar";1;0;11
"135";135;"LOC";361;"haar";1;0;11
"136";136;"LOC";361;"haar";1;0;11
"137";137;"LOC";361;"haar";1;376,722451385633;11
"138";138;"LOC";361;"haar";1;0;11
"139";139;"LOC";361;"haar";1;0;11
"140";140;"LOC";361;"haar";1;0;11
"141";141;"LOC";361;"haar";1;0;11
"142";142;"LOC";361;"haar";1;0;11
"143";143;"LOC";361;"haar";1;0;11
"144";144;"LOC";361;"haar";1;0;11
"145";145;"LOC";361;"haar";1;0;11
"146";146;"LOC";361;"haar";1;0;11
"147";147;"LOC";361;"haar";1;0;11
"148";148;"LOC";361;"haar";1;0;11
